timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13848,6971,229,106,0,0,0
20,15140,18047,293,105,0,0,0
30,11826,17548,385,141,0,0,0
40,8185,14154,464,156,0,0,0
50,5783,13241,477,174,0,0,0
60,5341,11473,503,202,0,0,0
70,3996,10026,487,185,0,0,0
80,5031,11170,496,197,0,0,0
90,4283,10524,497,194,0,0,0
100,4299,10217,535,202,0,0,0
110,4523,9606,494,200,0,0,0
120,5137,9883,502,201,0,0,0
130,4703,9929,498,188,0,0,0
140,4507,11309,486,200,0,0,0
150,5190,10361,494,186,0,0,0
160,4801,10658,514,208,0,0,0
170,4778,9457,489,209,0,0,0
180,4939,9385,493,183,0,0,0
190,4736,10939,491,197,0,0,0
200,5201,9945,501,204,0,0,0
210,4938,9737,477,195,2,0,27
220,5221,10035,495,192,1,0,14
230,4630,10862,488,199,0,0,5
240,5113,9852,503,190,0,0,3
250,4416,10747,495,208,0,0,2
260,4229,9745,505,199,0,0,2
270,4685,9966,498,197,0,0,2
280,4780,10235,510,198,1,0,2
290,3944,10817,493,196,0,0,3
300,4411,10305,511,204,0,0,1
310,4402,9585,519,193,1,0,1
320,3443,10694,498,184,0,0,0
330,4686,10966,511,186,0,0,0
340,4610,10803,501,205,0,0,0
350,4555,9149,489,207,0,0,0
360,5040,9984,496,189,0,0,0
370,4978,11109,511,186,0,0,0
380,4334,10966,468,198,0,0,0
390,5240,10186,515,202,0,0,0
400,4388,9887,485,211,0,0,0
410,5057,9344,504,185,0,0,0
420,4480,11305,496,197,0,0,0
430,4517,9622,507,197,0,0,0
440,4243,10184,524,225,0,0,0
450,4216,8508,490,194,0,0,0
460,4501,10009,491,195,0,0,0
470,4750,10815,501,194,0,0,0
480,4620,10296,508,200,0,0,0
490,4667,10564,514,196,0,0,0
500,4675,10126,480,197,0,0,0
510,4956,9953,492,206,0,0,0
520,4291,9544,521,203,0,0,0
530,3799,10034,512,209,0,0,0
540,3917,9517,538,202,0,0,0
550,3663,9649,508,197,0,0,0
560,4101,10131,490,207,0,0,0
570,4841,9115,497,208,0,0,0
580,4625,9716,509,200,0,0,0
590,4047,10308,504,198,0,0,0
600,4605,10038,494,199,0,0,0
610,4866,10029,493,184,0,0,0
620,4476,11230,513,206,0,0,0
630,4147,10352,492,185,0,0,0
640,5354,10909,492,200,0,0,0
650,4827,10326,498,191,0,0,0
660,4284,10205,514,197,0,0,0
670,4451,10134,485,184,0,0,0
680,5048,10823,491,214,0,0,0
690,5184,8699,499,207,0,0,0
700,4612,10035,497,202,0,0,0
710,4469,9909,514,195,0,0,0
720,4455,10655,501,189,0,0,0
730,4683,10369,500,189,0,0,0
740,5031,10929,493,195,0,0,0
750,4556,10252,532,208,0,0,0
760,3863,9799,504,205,0,0,0
770,4508,9315,489,206,0,0,0
780,4816,9615,504,206,0,0,0
790,4245,9566,506,198,0,0,0
800,4320,10138,491,198,0,0,0
810,4169,10274,535,208,0,0,0
820,3661,9994,522,200,0,0,0
830,3947,9790,520,187,0,0,0
840,4314,10809,506,196,0,0,0
850,4418,10596,482,198,0,0,0
860,5104,10104,476,195,0,0,0
870,5262,10633,510,191,0,0,0
880,4472,11057,520,191,0,0,0
890,4338,10985,510,192,0,0,0
900,4398,10866,500,184,0,0,0
910,4466,11242,482,195,0,0,0
920,5144,10849,503,189,0,0,0
930,4803,10570,511,204,0,0,0
940,4222,9553,500,186,0,0,0
950,4654,11032,492,193,0,0,0
960,4486,10656,502,198,0,0,0
970,4443,10705,535,193,0,0,0
980,3403,10772,525,202,0,0,0
990,4139,10135,495,194,0,0,0
1000,4637,10501,486,208,0,0,0
