timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14140,7216,227,104,0,0,0
20,15648,17367,287,116,0,0,0
30,12424,16090,374,134,0,0,0
40,8610,14924,433,183,0,0,0
50,6539,11294,466,176,0,0,0
60,5222,11436,517,188,0,0,0
70,4446,10944,487,193,0,0,0
80,4896,10610,486,183,0,0,0
90,4876,10974,522,197,0,0,0
100,3667,10129,524,192,0,0,0
110,3844,11718,496,186,0,0,0
120,4660,10602,526,187,0,0,0
130,4460,11103,495,206,0,0,0
140,4847,9842,487,198,0,0,0
150,4963,10051,486,194,0,0,0
160,5033,10155,492,185,0,0,0
170,4969,11186,486,199,0,0,0
180,4848,10262,505,205,0,0,0
190,4609,10281,505,199,0,0,0
200,4405,10165,519,196,0,0,0
210,4205,10701,498,178,4,1,20
220,4873,12113,470,183,2,1,24
230,5253,10945,473,188,2,1,15
240,5351,11453,501,170,0,0,12
250,4334,12516,504,182,0,1,11
260,5089,11175,479,194,0,0,12
270,5221,10831,491,184,0,1,11
280,4918,10989,501,180,1,0,5
290,4448,11889,498,178,0,0,5
300,4724,11807,504,194,1,0,4
310,4640,10876,480,186,0,0,6
320,5053,11567,486,198,1,0,5
330,5173,10435,481,196,0,0,7
340,5451,10278,501,183,1,0,7
350,4574,10718,495,198,0,1,10
360,4874,9793,507,197,0,0,8
370,4231,10208,492,207,1,0,2
380,4413,9988,514,199,0,0,1
390,3788,9633,502,198,0,0,1
400,4513,9801,509,197,0,0,2
410,4368,9722,498,193,0,0,1
420,4411,10142,507,212,0,0,0
430,4615,9825,535,193,0,0,0
440,3785,10392,482,197,0,0,0
450,5285,10269,480,197,0,0,0
460,5204,10131,487,197,0,0,0
470,4839,10459,541,179,0,0,0
480,3480,10982,515,199,0,0,0
490,4193,9948,490,212,0,0,0
500,4524,9323,494,198,0,0,0
510,4459,10249,532,198,0,0,0
520,3893,10298,497,192,0,0,0
530,4428,10586,508,197,0,0,0
540,4044,9625,514,202,0,0,0
550,4594,9968,502,207,0,0,0
560,4326,9520,499,186,0,0,0
570,4910,10728,471,198,0,0,0
580,5585,10188,496,197,0,0,0
590,4617,9834,493,227,0,0,0
600,4568,8745,503,194,0,0,0
610,4518,10776,518,183,0,0,0
620,4665,10982,495,190,0,0,0
630,4658,10749,508,191,0,0,0
640,4107,10975,512,187,0,0,0
650,4101,10900,530,195,0,0,0
660,3648,10218,502,215,0,0,0
670,4382,8944,505,206,0,0,0
680,4621,9598,513,189,0,0,0
690,4275,10860,504,189,0,0,0
700,4768,10609,478,202,0,0,0
710,5212,10384,488,220,0,0,0
720,4925,9143,507,198,0,0,0
730,4854,9911,526,206,0,0,0
740,4306,9569,479,191,0,0,0
750,4902,11198,517,185,0,0,0
760,4161,10749,515,207,0,0,0
770,4386,9170,494,208,0,0,0
780,4634,9909,509,198,0,0,0
790,3962,10720,522,188,0,0,0
800,4007,10347,492,206,0,0,0
810,4673,9740,489,197,0,0,0
820,5032,10216,499,193,0,0,0
830,4320,10264,508,196,0,0,0
840,4332,10030,514,204,0,0,0
850,4387,9693,508,211,0,0,0
860,4549,8894,481,209,0,0,0
870,4835,9274,492,208,0,0,0
880,4493,9446,519,202,0,0,0
890,4077,10075,493,203,0,0,0
900,4680,9686,496,204,0,0,0
910,4977,10048,493,199,0,0,0
920,4901,9065,512,206,0,0,0
930,4294,10034,481,196,0,0,0
940,5155,10532,524,195,0,0,0
950,3987,10194,498,199,0,0,0
960,4608,10004,475,206,0,0,0
970,4690,9475,514,207,0,0,0
980,4120,10276,489,199,0,0,0
990,4812,9935,522,194,0,0,0
1000,4313,10847,519,183,0,0,0
