timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13910,7589,231,105,0,0,0
20,15017,17391,307,105,0,0,0
30,11028,17873,412,140,0,0,0
40,7353,14362,447,161,0,0,0
50,6001,13551,497,180,0,0,0
60,4596,11496,482,175,0,0,0
70,4862,12060,506,176,0,0,0
80,4019,11133,511,192,0,0,0
90,4589,11185,531,186,0,0,0
100,3724,10931,493,187,0,0,0
110,4470,11274,506,202,0,0,0
120,4574,9931,486,186,0,0,0
130,5287,10848,498,194,0,0,0
140,4386,10857,511,185,0,0,0
150,4329,11401,510,182,0,0,0
160,4278,11336,485,204,0,0,0
170,4797,9763,493,195,0,0,0
180,5173,10149,480,208,0,0,0
190,5072,8819,506,201,0,0,0
200,4135,9993,518,200,0,0,0
210,4250,9737,497,199,1,1,19
220,4682,10076,500,189,0,0,8
230,4267,10746,517,189,1,0,9
240,4130,10498,496,200,0,1,7
250,4809,9524,487,194,0,0,8
260,4886,10851,483,204,0,0,10
270,4752,9652,514,203,1,0,9
280,3925,9432,529,216,0,0,8
290,3997,9518,500,191,0,0,14
300,4587,10533,512,180,1,1,12
310,4695,11580,506,190,0,0,10
320,4073,10547,481,191,0,1,9
330,4666,10589,494,206,0,0,5
340,4322,9841,503,188,0,0,5
350,4325,10711,512,196,0,0,4
360,3896,9602,538,204,0,0,0
370,3436,9276,514,219,0,0,0
380,4374,9087,498,191,0,0,0
390,4361,10543,502,199,0,0,0
400,4514,9655,494,209,0,0,0
410,4448,9428,504,201,0,0,0
420,4557,9823,491,210,0,0,0
430,5038,9659,515,203,0,0,0
440,4275,9865,508,202,0,0,0
450,4339,10053,488,198,0,0,0
460,4498,10240,511,205,0,0,0
470,4334,10422,515,188,0,0,0
480,4008,10866,491,190,0,0,0
490,4401,11088,515,196,0,0,0
500,4441,10227,522,199,0,0,0
510,3927,10554,517,184,0,0,0
520,4392,11646,521,188,0,0,0
530,4007,10773,487,197,0,0,0
540,4818,10314,490,206,0,0,0
550,4642,9804,506,193,0,0,0
560,4307,10450,506,188,0,0,0
570,4503,10812,519,188,0,0,0
580,4055,10905,487,191,0,0,0
590,5298,10551,504,204,0,0,0
600,4138,9933,509,188,0,0,0
610,4166,10343,514,192,0,0,0
620,4558,10462,493,208,0,0,0
630,4663,9464,482,199,0,0,0
640,5193,10367,507,187,0,0,0
650,4113,10433,529,203,0,0,0
660,3717,9498,500,199,0,0,0
670,4218,10537,517,200,0,0,0
680,4363,10058,505,191,0,0,0
690,4600,10591,511,205,0,0,0
700,4601,10129,499,206,0,0,0
710,4308,9423,507,208,0,0,0
720,4087,9837,515,202,0,0,0
730,4217,10052,522,178,0,0,0
740,4371,11502,479,178,0,0,0
750,4821,10982,514,188,0,0,0
760,4344,10822,514,208,0,0,0
770,4158,10009,506,193,0,0,0
780,4489,11115,489,190,0,0,0
790,4856,10815,507,179,0,0,0
800,4711,11184,503,199,0,0,0
810,4072,9951,531,207,0,0,0
820,3932,9740,494,192,0,0,0
830,4688,10312,491,207,0,0,0
840,4614,9743,523,194,0,0,0
850,3906,10405,508,208,0,0,0
860,4127,9448,513,203,0,0,0
870,4176,9998,500,193,0,0,0
880,4434,10744,510,185,0,0,0
890,4584,11576,512,195,0,0,0
900,4369,11252,496,185,0,0,0
910,4599,10975,493,196,0,0,0
920,4726,9911,494,198,0,0,0
930,4537,10704,513,192,0,0,0
940,4197,10590,512,193,0,0,0
950,4576,10022,517,204,0,0,0
960,4158,9633,507,210,0,0,0
970,4578,9468,485,203,0,0,0
980,4853,9952,477,186,0,0,0
990,4756,10765,517,200,0,0,0
1000,4320,9862,486,195,0,0,0
