timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13863,7078,240,115,0,0,0
20,14809,16805,304,110,0,0,0
30,11517,17103,410,121,0,0,0
40,7323,16182,451,167,0,0,0
50,6093,13022,460,180,0,0,0
60,5564,11498,467,185,0,0,0
70,4908,11015,519,180,0,0,0
80,4249,11000,512,195,0,0,0
90,4258,10620,526,199,0,0,0
100,4420,10139,501,199,0,0,0
110,4499,10640,504,192,0,0,0
120,4020,10791,521,183,0,0,0
130,4082,10851,477,208,0,0,0
140,4952,9605,498,205,0,0,0
150,4765,9822,506,197,0,0,0
160,4395,10178,517,193,0,0,0
170,4015,10070,487,200,0,0,0
180,5075,9890,523,205,0,0,0
190,4202,9388,489,206,0,0,0
200,4987,9316,489,204,0,0,0
210,5452,9819,484,197,1,0,25
220,5242,10154,465,201,0,0,16
230,5589,10410,476,187,0,1,13
240,4972,10926,499,196,1,1,16
250,4961,10480,504,177,1,1,13
260,4539,11628,491,189,0,0,12
270,5016,11054,501,194,0,0,6
280,4530,10870,511,191,1,0,6
290,4321,10709,510,180,0,1,4
300,4035,11194,498,213,2,0,4
310,4650,9136,488,187,0,0,1
320,4938,11469,477,195,0,0,1
330,5069,10151,511,204,0,0,0
340,4450,9948,500,197,0,0,0
350,4030,10401,524,188,0,0,0
360,4022,10328,513,205,0,0,0
370,4159,9936,507,190,0,0,0
380,4655,10589,520,200,0,0,0
390,4144,10067,503,190,0,0,0
400,4395,10820,505,188,0,0,0
410,4047,10350,503,225,0,0,0
420,4594,8542,530,195,0,0,0
430,4344,10304,486,195,0,0,0
440,4556,10302,503,201,0,0,0
450,4224,9906,514,206,0,0,0
460,4341,9767,503,192,0,0,0
470,4634,10023,507,197,0,0,0
480,4719,10298,489,201,0,0,0
490,4604,10354,508,192,0,0,0
500,4746,11003,488,189,0,0,0
510,4963,11292,516,183,0,0,0
520,4239,11858,487,196,0,0,0
530,5163,10426,514,191,0,0,0
540,4383,10744,501,185,0,0,0
550,4938,11004,472,186,0,0,0
560,5110,11399,486,183,0,0,0
570,5356,11056,507,193,0,0,0
580,4649,10867,513,199,0,0,0
590,3811,10865,499,191,0,0,0
600,4376,10364,490,190,0,0,0
610,5066,10115,498,196,0,0,0
620,4292,10300,517,214,0,0,0
630,4450,9549,495,200,0,0,0
640,5143,9996,491,206,0,0,0
650,4581,9646,509,208,0,0,0
660,4299,9424,508,200,0,0,0
670,4162,10968,497,178,0,0,0
680,4449,10667,488,201,0,0,0
690,4743,9626,523,205,0,0,0
700,3734,9386,499,201,0,0,0
710,4366,10269,512,198,0,0,0
720,3982,9963,510,212,0,0,0
730,4359,9589,512,203,0,0,0
740,4603,10434,483,187,0,0,0
750,5243,10494,474,196,0,0,0
760,5277,10597,491,197,0,0,0
770,5118,10628,500,184,0,0,0
780,4805,11472,511,189,0,0,0
790,4261,10770,518,190,0,0,0
800,4429,11047,492,206,0,0,0
810,4527,9980,514,191,0,0,0
820,3907,10956,511,194,0,0,0
830,4339,10457,501,203,0,0,0
840,4962,9860,492,185,0,0,0
850,4746,10478,469,192,0,0,0
860,5538,10772,497,194,0,0,0
870,4654,9863,526,205,0,0,0
880,4152,9727,505,200,0,0,0
890,4260,10212,509,199,0,0,0
900,4765,10131,504,187,0,0,0
910,4372,10732,487,190,0,0,0
920,4906,11273,501,203,0,0,0
930,4044,10018,508,212,0,0,0
940,4060,9151,523,202,0,0,0
950,4354,9903,496,192,0,0,0
960,4540,10842,517,209,0,0,0
970,4214,9480,500,201,0,0,0
980,4131,10031,492,190,0,0,0
990,4154,10481,506,196,0,0,0
1000,4243,10201,503,200,0,0,0
