timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13925,6767,229,119,0,0,0
20,15182,16201,306,117,0,0,0
30,11509,16714,383,136,0,0,0
40,8142,15012,445,163,0,0,0
50,5717,12130,469,169,0,0,0
60,5505,12057,506,191,0,0,0
70,5102,10756,498,192,0,0,0
80,4906,10379,484,191,0,0,0
90,5155,10374,497,190,0,0,0
100,4254,11019,523,196,0,0,0
110,4348,10208,477,195,0,0,0
120,5888,10389,502,207,0,0,0
130,4288,9950,496,192,0,0,0
140,4717,10539,481,191,0,0,0
150,4926,10510,512,195,0,0,0
160,4295,10340,504,204,0,0,0
170,4561,10191,515,196,0,0,0
180,4461,10456,516,195,0,0,0
190,4140,10147,496,207,0,0,0
200,4461,9487,498,194,0,0,0
210,4781,10757,508,192,0,0,23
220,4834,10319,473,200,0,0,26
230,5827,9587,483,193,3,0,20
240,5085,10580,494,186,0,0,13
250,4531,10644,511,198,1,0,10
260,4324,10191,501,203,0,0,12
270,4956,10589,486,199,0,0,9
280,4742,9456,509,205,0,0,7
290,4221,9806,501,194,0,0,9
300,4941,10503,466,179,0,0,10
310,5422,11629,492,180,0,0,11
320,4640,11384,492,185,1,0,11
330,4732,11285,516,197,0,0,6
340,4196,10436,505,194,1,0,2
350,4463,10441,516,202,0,0,1
360,4270,10040,502,195,0,0,1
370,4486,10279,504,201,0,0,0
380,4448,9425,495,199,0,0,0
390,4489,9881,522,212,0,0,0
400,4365,9486,500,186,0,0,0
410,4355,10726,507,195,0,0,0
420,4659,9529,493,223,0,0,0
430,5043,8099,490,205,0,0,0
440,4828,9442,502,207,0,0,0
450,4367,9931,513,202,0,0,0
460,4310,9736,523,201,0,0,0
470,4346,10359,490,185,0,0,0
480,5374,10533,481,195,0,0,0
490,5422,10106,473,210,0,0,0
500,5796,9598,501,213,0,0,0
510,4804,8877,493,214,0,0,0
520,4546,9307,509,200,0,0,0
530,4396,10137,467,187,0,0,0
540,5167,11156,503,197,0,0,0
550,4681,10248,490,193,0,0,0
560,5287,10526,504,189,0,0,0
570,4581,10790,522,193,0,0,0
580,4050,10417,499,216,0,0,0
590,4151,8607,502,205,0,0,0
600,4475,10125,505,194,0,0,0
610,4300,10641,520,205,0,0,0
620,3958,9353,517,197,0,0,0
630,4238,10375,498,203,0,0,0
640,4508,9729,491,199,0,0,0
650,5050,9551,523,211,0,0,0
660,4469,9285,488,201,0,0,0
670,5177,10226,479,207,0,0,0
680,5194,9705,489,196,0,0,0
690,4980,10420,487,197,0,0,0
700,4843,10145,507,194,0,0,0
710,4609,10376,515,196,0,0,0
720,4380,10198,497,189,0,0,0
730,4565,10567,500,209,0,0,0
740,4262,9808,510,187,0,0,0
750,4472,11200,502,192,0,0,0
760,4124,10518,519,191,0,0,0
770,4180,10207,512,213,0,0,0
780,4379,10272,498,183,0,0,0
790,4912,10995,494,186,0,0,0
800,4805,10717,482,201,0,0,0
810,4584,9453,523,202,0,0,0
820,3940,9945,518,201,0,0,0
830,3941,10546,511,199,0,0,0
840,4344,9662,498,200,0,0,0
850,4975,9859,493,209,0,0,0
860,4373,9410,517,196,0,0,0
870,4122,10063,516,197,0,0,0
880,3849,9956,509,204,0,0,0
890,4254,9615,534,211,0,0,0
900,3383,9732,519,195,0,0,0
910,3684,10409,507,201,0,0,0
920,4657,10087,510,199,0,0,0
930,4541,10377,516,197,0,0,0
940,4525,10743,494,194,0,0,0
950,4565,10343,502,186,0,0,0
960,4264,10719,493,188,0,0,0
970,5062,11075,484,208,0,0,0
980,5223,9946,493,187,0,0,0
990,4825,11272,487,176,0,0,0
1000,5209,11446,502,194,0,0,0
