timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13876,7348,230,107,0,0,0
20,15154,17010,288,116,0,0,0
30,12205,16476,406,136,0,0,0
40,7358,14788,435,157,0,0,0
50,6169,13070,489,181,0,0,0
60,5198,11324,503,195,0,0,0
70,4511,10025,506,202,0,0,0
80,4300,9790,493,201,0,0,0
90,4779,9730,499,206,0,0,0
100,4324,9308,529,204,0,0,0
110,3719,10164,498,188,0,0,0
120,4625,10807,518,200,0,0,0
130,4574,10676,479,198,0,0,0
140,4731,9853,486,186,0,0,0
150,4904,10672,492,201,0,0,0
160,4787,9831,516,206,0,0,0
170,4922,9684,478,196,0,0,0
180,4942,10311,501,203,0,0,0
190,4318,10334,525,198,0,0,0
200,4295,10310,486,194,0,0,0
210,4603,10755,491,190,4,1,19
220,4657,10373,508,193,1,2,20
230,4634,10763,484,193,0,0,13
240,5191,10585,483,199,2,1,9
250,5326,10292,497,193,0,0,5
260,4424,10561,497,192,1,0,7
270,4759,10778,513,189,0,0,9
280,4071,10951,503,178,0,0,7
290,4723,11574,513,190,0,0,6
300,4109,10473,499,189,0,0,3
310,4603,10985,491,195,0,0,2
320,4713,10278,488,199,0,0,1
330,4398,10217,517,191,0,0,0
340,3953,10518,511,196,0,0,0
350,4428,10114,493,197,0,0,0
360,4834,9857,500,209,0,0,0
370,4786,10038,489,203,0,0,0
380,5392,9587,479,199,0,0,0
390,5297,10738,473,189,0,0,0
400,5338,11020,502,195,0,0,0
410,4508,10551,507,193,0,0,0
420,4923,10283,477,190,0,0,0
430,4764,11101,511,186,0,0,0
440,3982,11434,505,181,0,0,0
450,4382,11183,535,188,0,0,0
460,3703,10987,496,185,0,0,0
470,4660,10964,488,201,0,0,0
480,4283,10386,507,188,0,0,0
490,4450,10549,511,199,0,0,0
500,4378,10027,502,202,0,0,0
510,4947,9800,522,194,0,0,0
520,3602,9987,509,201,0,0,0
530,4185,9701,524,194,0,0,0
540,3897,10735,489,211,0,0,0
550,5015,9258,496,218,0,0,0
560,4566,8837,489,208,0,0,0
570,4751,9995,524,182,0,0,0
580,4106,11177,520,195,0,0,0
590,4251,10670,494,183,0,0,0
600,4232,11564,516,188,0,0,0
610,3893,10531,513,193,0,0,0
620,3969,10798,495,197,0,0,0
630,4706,10531,487,197,0,0,0
640,4723,10109,503,194,0,0,0
650,4835,10733,503,197,0,0,0
660,4659,9988,506,198,0,0,0
670,4449,9905,510,190,0,0,0
680,4337,10864,510,203,0,0,0
690,4689,9807,476,206,0,0,0
700,5545,9683,495,198,0,0,0
710,4984,10453,498,203,0,0,0
720,4422,10018,501,193,0,0,0
730,4506,10136,514,184,0,0,0
740,3902,10907,523,198,0,0,0
750,3937,10056,511,202,0,0,0
760,4048,9431,515,201,0,0,0
770,4065,10301,519,199,0,0,0
780,4094,10041,513,196,0,0,0
790,3693,9872,501,194,0,0,0
800,4235,10666,496,209,0,0,0
810,4664,9511,495,197,0,0,0
820,4396,9958,535,206,0,0,0
830,3621,9604,508,190,0,0,0
840,4876,10663,492,206,0,0,0
850,5066,9597,494,216,0,0,0
860,4794,9172,482,199,0,0,0
870,5039,10159,505,189,0,0,0
880,4668,10826,525,188,0,0,0
890,3876,10557,499,221,0,0,0
900,4878,9070,493,190,0,0,0
910,4437,11055,493,205,0,0,0
920,4636,10155,507,185,0,0,0
930,4693,10924,485,195,0,0,0
940,5105,10355,513,200,0,0,0
950,4320,9450,520,202,0,0,0
960,3946,9713,489,210,0,0,0
970,4857,9723,500,195,0,0,0
980,4744,10602,517,180,0,0,0
990,4299,11478,496,202,0,0,0
1000,4630,9748,496,198,0,0,0
