timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14296,7685,226,105,0,0,0
20,15293,17977,297,101,0,0,0
30,11536,17665,365,130,0,0,0
40,8911,15001,446,176,0,0,0
50,6228,11192,476,178,0,0,0
60,5279,11633,493,188,0,0,0
70,4474,10760,492,195,0,0,0
80,4843,10116,496,199,0,0,0
90,4672,10288,496,205,0,0,0
100,4434,9996,527,197,0,0,0
110,4319,10201,474,199,0,0,0
120,4665,10139,517,209,0,0,0
130,4495,9524,498,205,0,0,0
140,4670,9618,517,206,0,0,0
150,4397,9385,494,198,0,0,0
160,5184,10379,483,193,0,0,0
170,4773,10901,504,195,0,0,0
180,4386,10565,516,188,0,0,0
190,4001,11123,520,200,0,0,0
200,4224,9953,522,196,0,0,0
210,4573,10507,475,191,0,1,14
220,4911,11286,483,188,1,1,11
230,5242,11359,501,203,0,0,7
240,4790,9679,502,195,1,1,7
250,4795,11054,500,185,0,0,5
260,4731,10697,485,189,1,0,1
270,4646,10561,525,217,1,0,1
280,3930,8921,494,193,0,0,1
290,5273,10619,485,206,0,0,2
300,4682,10486,487,179,0,0,2
310,4865,11237,515,190,0,1,1
320,4009,10829,529,195,1,0,2
330,4089,10328,503,191,0,0,4
340,4887,10596,501,215,0,0,3
350,4738,9595,465,200,0,0,1
360,5190,10115,503,189,0,0,2
370,4476,11211,516,180,0,1,1
380,4329,11030,532,181,0,0,1
390,3892,11392,486,207,0,0,1
400,5112,9330,489,193,0,0,1
410,4874,10836,494,181,0,0,0
420,5217,11561,500,197,0,0,0
430,4703,10296,496,195,0,0,0
440,4505,9946,496,187,0,0,0
450,4537,11277,509,199,0,0,0
460,4555,10177,490,202,0,0,0
470,4753,9894,498,194,0,0,0
480,4724,10354,493,187,0,0,0
490,5029,11234,504,195,0,0,0
500,4676,10339,492,193,0,0,0
510,4534,10380,486,202,0,0,0
520,4792,10254,526,196,0,0,0
530,4212,10140,504,209,0,0,0
540,4041,9597,514,186,0,0,0
550,3905,10658,519,203,0,0,0
560,3881,9710,503,199,0,0,0
570,4536,10324,498,180,0,0,0
580,4794,11760,529,194,0,0,0
590,3951,9855,508,193,0,0,0
600,4753,10085,481,194,0,0,0
610,5481,10416,478,190,0,0,0
620,5251,10945,505,191,0,0,0
630,4122,10690,492,210,0,0,0
640,4646,8700,502,216,0,0,0
650,4690,9660,501,207,0,0,0
660,4924,9889,480,181,0,0,0
670,5133,11436,513,195,0,0,0
680,4689,10307,496,183,0,0,0
690,4586,11263,493,203,0,0,0
700,4742,9619,485,201,0,0,0
710,4928,9689,499,194,0,0,0
720,4333,10725,501,203,0,0,0
730,4650,10099,502,201,0,0,0
740,4239,10027,515,202,0,0,0
750,4025,9988,510,202,0,0,0
760,4014,10533,507,194,0,0,0
770,4357,11309,509,186,0,0,0
780,4299,10695,519,191,0,0,0
790,4120,10457,497,199,0,0,0
800,4807,10154,488,191,0,0,0
810,4601,10421,521,220,0,0,0
820,3932,8719,509,206,0,0,0
830,4022,10165,518,191,0,0,0
840,4488,10770,521,193,0,0,0
850,3964,10409,492,212,0,0,0
860,4572,9162,492,201,0,0,0
870,4300,9726,499,208,0,0,0
880,4246,9844,513,202,0,0,0
890,3550,9425,525,198,0,0,0
900,4358,10320,514,192,0,0,0
910,4282,10426,503,208,0,0,0
920,4477,9600,498,198,0,0,0
930,4355,10046,521,206,0,0,0
940,4259,9551,526,209,0,0,0
950,3755,9248,501,200,0,0,0
960,4577,10336,485,191,0,0,0
970,5066,10776,498,197,0,0,0
980,4443,10449,482,206,0,0,0
990,4984,9469,510,196,0,0,0
1000,4539,9822,504,206,0,0,0
