timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13727,13818,238,240,0,0,0
20,14534,14573,325,300,0,0,0
30,10645,11250,405,385,0,0,0
40,6596,7526,444,466,0,0,0
50,6607,5350,486,500,0,0,0
60,4725,4453,499,506,0,0,0
70,4276,4653,506,508,0,0,0
80,4499,4283,521,495,0,0,0
90,3991,4603,508,509,0,0,0
100,4353,4001,492,507,0,0,0
110,5064,4253,488,519,0,0,0
120,4576,4626,518,494,0,0,0
130,3986,4872,523,486,0,0,0
140,3737,5043,502,524,0,0,0
150,5376,3889,480,523,0,0,0
160,4771,4157,493,485,0,0,0
170,4987,4882,490,501,0,0,0
180,4674,4851,528,493,0,0,0
190,4126,4488,511,503,0,0,0
200,4523,4261,486,510,0,0,0
210,5012,5012,464,459,2,0,19
220,5652,5746,477,484,0,0,19
230,5353,5043,487,486,1,2,27
240,5342,5612,498,478,2,5,21
250,4471,5211,475,469,3,1,16
260,5212,5230,483,484,1,1,18
270,5643,4965,471,492,1,2,20
280,5411,4799,472,475,1,1,18
290,5575,5630,466,460,2,1,17
300,5411,5283,503,485,0,3,15
310,5295,5311,512,502,0,0,17
320,4520,4897,481,468,3,2,14
330,5202,5761,470,478,1,0,10
340,5190,5275,494,491,0,0,14
350,4918,4826,519,483,1,2,18
360,4514,5032,477,483,1,1,14
370,5270,5267,486,475,1,0,16
380,5285,5358,458,495,0,0,25
390,5742,4802,483,483,0,5,17
400,5362,5265,483,501,0,1,16
410,5024,4782,493,491,2,2,20
420,4855,5075,479,481,4,0,32
430,5337,5550,476,442,0,5,29
440,5244,6573,486,465,1,4,24
450,5358,5673,471,489,1,3,21
460,5360,5554,486,461,0,0,21
470,4890,5796,504,475,2,3,15
480,4745,4855,479,477,1,1,18
490,4873,5041,485,502,0,1,25
500,5112,4702,489,473,1,5,40
510,5098,5674,481,470,2,6,37
520,5325,5705,487,463,3,3,35
530,5041,5978,463,444,2,2,34
540,5784,6745,472,457,2,5,44
550,5528,6044,485,461,2,2,52
560,5349,6588,462,411,2,8,41
570,5777,7317,475,422,1,2,50
580,5440,6744,472,465,0,1,29
590,5262,5658,491,479,2,3,29
600,5173,5347,499,464,1,7,32
610,4977,6166,480,457,1,0,35
620,4982,6215,477,455,0,8,39
630,5156,5939,488,466,0,5,28
640,5002,5781,502,485,1,4,28
650,4415,4835,475,462,3,2,24
660,5310,5727,507,487,4,1,23
670,4386,5047,500,465,0,3,24
680,5077,5392,475,457,1,3,19
690,5232,6189,485,468,0,0,15
700,4611,5358,507,498,0,2,17
710,4559,4853,495,482,2,2,13
720,4556,5094,485,483,2,0,11
730,5106,5121,480,478,1,1,12
740,5146,4939,497,481,1,1,13
750,4737,5047,499,508,0,2,20
760,4701,4432,510,472,0,2,11
770,4379,5429,474,474,0,1,9
780,5071,5360,487,486,0,1,8
790,4981,5214,468,490,1,1,4
800,5426,5520,488,466,0,0,6
810,4879,5148,519,490,0,2,7
820,3921,5081,507,481,1,2,9
830,4408,5364,507,501,0,1,6
840,4020,4425,515,480,0,0,2
850,4277,4887,511,536,0,0,3
860,4292,3956,509,490,0,0,2
870,4141,4722,503,521,0,0,2
880,4404,4042,510,506,0,0,3
890,4392,4512,505,492,0,0,4
900,4253,4769,514,496,0,0,3
910,4088,4525,491,507,1,0,3
920,4926,4487,504,527,0,0,1
930,4364,4179,501,495,0,0,1
940,4730,4505,500,509,0,0,0
950,4551,4160,501,518,0,0,0
960,4586,4086,511,524,0,0,0
970,4580,3858,510,489,0,0,0
980,4868,4879,490,512,0,0,0
990,4119,3988,483,531,0,0,0
1000,4816,3432,517,513,0,0,0
