timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14006,14119,235,228,0,0,0
20,15058,15228,302,308,0,0,0
30,11840,11536,370,369,0,0,0
40,8235,8589,452,436,0,0,0
50,5591,6338,496,464,0,0,0
60,4476,5283,527,501,0,0,0
70,3829,4699,507,493,0,0,0
80,4369,5008,512,500,0,0,0
90,4403,4342,488,479,0,0,0
100,4757,5104,492,533,0,0,0
110,5066,3912,489,509,0,0,0
120,4717,4377,525,524,0,0,0
130,4143,3634,498,502,0,0,0
140,4581,4127,521,499,0,0,0
150,4559,4077,496,514,0,0,0
160,4950,4310,468,496,0,0,0
170,5416,4968,476,496,0,0,0
180,5284,4656,514,485,0,0,0
190,4030,4287,496,526,0,0,0
200,5113,3901,505,512,0,0,0
210,4379,4529,494,498,2,4,37
220,4737,5352,499,459,3,3,55
230,5284,6268,474,439,5,6,81
240,5775,7330,454,422,0,4,108
250,6233,8154,452,400,6,4,132
260,6354,9408,418,360,5,15,164
270,8093,10948,384,318,4,10,200
280,9861,13523,371,253,3,6,231
290,10237,17122,348,190,6,11,258
300,10934,20787,315,137,11,9,224
310,12734,23013,303,112,6,7,164
320,12765,24388,304,93,3,8,114
330,12200,25071,330,91,1,2,81
340,10480,25195,352,111,2,1,68
350,9868,23644,397,136,4,1,61
360,7784,22211,428,152,1,2,66
370,6597,21456,446,161,3,3,65
380,6535,20315,432,186,2,6,55
390,6928,18419,494,223,1,1,63
400,4766,16088,487,265,5,4,71
410,5597,15287,455,264,3,2,96
420,6115,14310,442,293,5,2,105
430,6815,13522,418,304,2,7,113
440,7400,12820,449,278,6,7,157
450,6914,15048,394,260,8,6,195
460,8519,16493,389,210,12,4,226
470,8680,19901,368,152,13,7,231
480,9739,23002,364,93,9,5,179
490,9835,25619,344,74,8,2,146
500,10273,26692,357,65,3,3,95
510,9664,26775,388,78,3,3,58
520,8232,25750,414,95,4,2,54
530,7066,24572,456,123,2,4,50
540,5844,22831,452,151,1,2,34
550,5914,20595,486,185,2,2,46
560,5201,18361,486,217,3,4,42
570,4947,16725,470,272,3,0,42
580,5443,13943,476,310,1,1,45
590,5456,11263,458,359,2,4,48
600,5460,9768,483,391,2,2,59
610,5164,8585,466,428,8,4,85
620,5445,7427,471,396,4,6,124
630,5915,8702,468,372,6,7,144
640,6367,10332,411,339,6,5,187
650,8046,12658,382,268,9,7,223
660,10000,16110,340,198,11,8,251
670,11973,20456,312,138,8,2,224
680,12059,23955,322,109,6,3,160
690,11261,24427,332,90,4,7,130
700,11321,25433,364,86,6,2,89
710,9898,26146,371,101,8,0,85
720,9258,24681,389,103,2,0,69
730,8155,24132,424,122,8,3,59
740,6481,22885,475,144,5,2,66
750,5460,21695,450,153,4,2,70
760,6180,21182,452,170,1,4,60
770,5898,19726,466,210,4,4,62
780,5708,17421,457,220,4,3,68
790,6132,16025,471,286,3,5,81
800,6088,13755,445,286,7,7,108
810,6499,13703,432,300,6,4,121
820,6769,13397,454,272,7,11,160
830,6809,15152,405,253,6,12,185
840,8796,16533,358,206,7,11,194
850,10714,19927,327,163,4,3,202
860,11736,21244,342,134,3,6,157
870,10738,22572,376,120,5,7,109
880,9357,22888,373,154,4,2,93
890,8604,20818,399,178,2,7,77
900,8048,18957,448,231,2,2,66
910,6252,16678,449,243,2,2,76
920,5989,15588,452,269,5,3,93
930,5996,14778,459,293,2,3,107
940,6012,13746,423,279,3,5,131
950,6862,14718,437,271,7,3,154
960,7213,15708,397,219,10,4,172
970,8834,18018,391,215,5,6,170
980,8661,18169,410,201,6,6,189
990,8031,20028,371,153,5,9,205
1000,9906,23009,351,102,10,6,186
