timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13983,14286,225,216,0,0,0
20,15605,16232,274,297,0,0,0
30,13154,11806,344,382,0,0,0
40,9697,7966,434,417,0,0,0
50,6528,6814,468,484,0,0,0
60,5528,5042,482,489,0,0,0
70,5860,4984,474,497,0,0,0
80,5558,4910,495,518,0,0,0
90,4844,4178,481,493,0,0,0
100,5204,4484,488,488,0,0,0
110,4906,4438,507,517,0,0,0
120,4330,4564,539,497,0,0,0
130,3742,4757,458,510,0,0,0
140,5612,4241,492,484,0,0,0
150,4529,4903,511,514,0,0,0
160,4221,4428,508,491,0,0,0
170,4600,5345,512,500,0,0,0
180,4532,4786,518,498,0,0,0
190,3686,4860,502,481,0,0,0
200,4715,4697,476,515,0,0,0
210,5388,4564,512,470,2,2,31
220,4430,5879,485,453,2,4,51
230,4822,6497,462,414,1,7,77
240,6329,7442,476,434,2,7,102
250,5462,7529,435,393,4,4,138
260,7214,9959,427,332,5,9,192
270,7631,13026,394,260,7,11,234
280,8762,16833,361,199,8,8,248
290,10210,19480,334,144,6,8,220
300,11356,22598,322,112,10,7,178
310,11931,24064,321,96,7,4,142
320,11535,25420,347,82,5,1,100
330,10333,26208,351,83,5,4,96
340,10186,25578,378,90,4,4,72
350,8390,25533,438,90,3,2,64
360,6324,24955,434,98,3,4,65
370,6092,24358,476,124,3,3,63
380,5150,22756,473,141,5,2,60
390,5565,22180,467,152,3,2,55
400,5897,21157,447,187,1,2,62
410,6754,18415,450,215,0,3,62
420,6155,16898,458,253,1,4,66
430,6313,14613,463,297,3,3,74
440,5861,12526,436,312,4,3,81
450,6536,12034,448,332,5,3,99
460,6731,11272,441,343,5,6,108
470,7221,11336,415,333,5,10,141
480,7503,11563,417,332,3,7,150
490,8099,11954,416,309,2,6,183
500,8490,14720,398,227,6,7,214
510,8799,18927,346,171,10,3,235
520,11064,21947,323,104,7,5,207
530,12268,25369,329,71,4,4,176
540,11235,26796,321,55,12,4,106
550,11058,27664,359,51,3,1,75
560,9257,27775,405,61,3,0,43
570,7178,26739,433,77,2,0,33
580,6768,26060,470,96,1,0,28
590,5376,24173,504,127,2,1,28
600,4804,22160,491,166,5,2,26
610,4769,19793,479,209,4,0,29
620,5616,16657,463,263,1,1,29
630,5679,13683,463,329,0,3,34
640,5776,11080,500,380,0,3,43
650,4565,8636,474,431,4,0,57
660,5926,7705,480,387,1,7,93
670,5221,9128,467,395,3,5,117
680,5923,9315,438,362,8,4,175
690,6552,10902,399,303,6,8,214
700,8944,14240,378,241,12,8,222
710,10213,17959,338,164,4,14,244
720,11735,22256,314,118,8,6,224
730,12720,24838,294,73,5,2,171
740,13336,26927,333,71,5,4,103
750,11319,26667,333,62,3,2,70
760,11076,27114,390,85,3,1,57
770,8329,25558,417,88,0,3,48
780,6921,24896,466,110,3,1,41
790,5567,23398,474,146,1,1,38
800,5796,20741,453,197,3,1,34
810,6176,18063,484,237,4,1,43
820,5392,15207,449,294,3,2,54
830,6358,12553,476,328,0,3,62
840,5079,11232,475,351,3,4,80
850,5591,10717,467,343,4,4,102
860,6221,11850,453,356,1,5,128
870,6008,10497,461,336,3,7,142
880,6186,11911,435,307,3,4,167
890,7430,13291,401,268,8,7,206
900,9273,15926,344,204,7,14,231
910,11630,20040,351,131,5,4,187
920,10838,24352,335,104,6,4,169
930,11480,25019,323,84,9,6,138
940,10939,26193,349,78,4,4,87
950,9670,26025,373,82,3,3,73
960,8826,25429,422,95,3,1,56
970,7279,24438,429,127,1,0,39
980,6754,22370,458,150,1,3,33
990,5602,20470,492,192,1,2,34
1000,4764,17665,503,241,1,1,40
