timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13854,14031,231,233,0,0,0
20,15157,15133,301,304,0,0,0
30,11160,11248,404,399,0,0,0
40,7251,7452,465,436,0,0,0
50,5346,6090,477,481,0,0,0
60,5182,4870,510,517,0,0,0
70,4611,4131,475,494,0,0,0
80,5039,4626,506,498,0,0,0
90,4262,4704,524,491,0,0,0
100,4365,4382,509,514,0,0,0
110,4250,4219,508,525,0,0,0
120,4241,4041,510,514,0,0,0
130,4013,4195,503,493,0,0,0
140,4449,4904,505,488,0,0,0
150,5114,4591,488,509,0,0,0
160,5208,4084,493,500,0,0,0
170,5042,4689,495,509,0,0,0
180,4680,4672,514,517,0,0,0
190,4222,4140,507,487,0,0,0
200,4713,4852,484,511,0,0,0
210,4757,4622,499,471,1,1,33
220,4853,5807,468,458,3,7,51
230,5813,6007,460,474,2,3,64
240,5949,5992,468,431,0,2,91
250,5576,7952,446,394,1,7,146
260,6701,10092,456,336,6,9,191
270,7100,12783,410,286,7,6,244
280,8825,15887,329,202,14,13,276
290,11657,20479,319,122,7,4,234
300,12270,24223,291,94,5,4,188
310,13275,25322,292,91,7,5,111
320,13077,25094,330,104,0,2,79
330,10546,24579,385,96,1,2,64
340,8448,24285,432,129,3,2,52
350,6616,22510,468,162,0,1,33
360,5478,19786,458,211,1,2,36
370,5905,17019,503,264,1,2,41
380,5064,13851,477,296,4,3,40
390,5690,12165,466,353,0,3,45
400,6059,9897,474,390,3,1,49
410,5818,8023,454,434,1,5,70
420,5727,6906,487,405,2,3,89
430,5504,8011,447,400,2,8,126
440,6818,9182,456,358,4,4,168
450,6669,11565,413,291,8,3,211
460,8751,14687,343,236,6,3,258
470,11218,18646,353,157,6,6,237
480,10513,22630,317,100,11,3,210
490,12319,25097,318,94,6,5,144
500,11835,25348,339,102,3,3,102
510,10478,24927,392,100,3,1,72
520,8175,24250,414,112,4,2,46
530,7685,23308,432,156,3,0,46
540,6337,19976,472,183,0,2,40
550,5197,19088,483,233,4,0,45
560,5407,15523,460,266,1,4,47
570,5535,13953,466,338,1,1,59
580,6101,10623,466,367,0,6,85
590,6413,9583,455,376,2,10,100
600,6460,9804,440,375,6,6,120
610,6537,10021,434,319,3,5,148
620,7499,12300,401,301,7,5,200
630,8391,14737,406,234,5,12,213
640,8364,17653,369,178,7,7,200
650,9965,21449,364,148,9,3,199
660,10332,22652,351,113,2,5,191
670,11038,24443,329,111,6,1,143
680,10858,24221,365,104,1,3,87
690,10239,24505,361,105,2,3,80
700,10018,24052,410,128,1,5,67
710,7824,22855,418,146,2,2,74
720,7520,21531,427,150,2,4,63
730,6942,21349,443,185,1,0,66
740,6530,18881,444,209,1,5,64
750,6619,17648,450,239,3,0,72
760,6317,15397,472,283,4,0,81
770,5879,13446,455,298,5,4,102
780,5980,13617,443,308,2,3,138
790,6550,13196,435,254,8,6,166
800,7303,16131,394,249,9,4,177
810,9432,16591,385,209,5,5,182
820,9631,18891,377,172,5,6,166
830,9486,20813,336,146,10,4,185
840,11344,22270,345,139,3,3,157
850,10855,22521,346,126,7,5,121
860,10139,23839,370,125,5,1,126
870,9504,23506,365,108,4,1,108
880,9968,24430,388,110,5,1,92
890,8115,23836,428,113,3,1,76
900,6782,23480,429,128,2,2,60
910,6909,22563,447,167,3,1,58
920,6400,19938,466,178,2,3,78
930,6194,19290,436,217,5,2,82
940,6981,16873,431,242,2,4,93
950,7508,15286,454,261,2,4,97
960,6620,15376,447,259,2,7,94
970,6844,15589,425,270,2,0,116
980,7936,14827,425,254,6,4,138
990,7093,15888,414,255,2,8,149
1000,8368,16161,411,245,6,7,171
