timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14148,14180,229,229,0,0,0
20,15073,15268,322,294,0,0,0
30,10487,11606,405,385,0,0,0
40,7329,7960,437,443,0,0,0
50,6351,5611,481,480,0,0,0
60,5342,4550,515,518,0,0,0
70,4338,3891,499,537,0,0,0
80,4937,3628,505,524,0,0,0
90,4553,4156,488,500,0,0,0
100,5097,4904,508,483,0,0,0
110,4602,5098,494,513,0,0,0
120,5123,4233,487,481,0,0,0
130,5099,5266,503,485,0,0,0
140,4182,5225,494,495,0,0,0
150,4898,5126,499,484,0,0,0
160,4775,5500,497,510,0,0,0
170,4460,4512,490,500,0,0,0
180,5068,4487,499,512,0,0,0
190,4433,5009,523,479,0,0,0
200,4223,4892,518,502,0,0,0
210,4900,5224,464,487,0,2,29
220,5500,5325,462,459,1,3,44
230,5737,6207,488,464,3,3,48
240,5409,6062,477,447,2,1,72
250,5444,6813,466,433,6,5,108
260,6163,7354,438,392,1,8,135
270,7146,9385,417,351,4,11,158
280,8071,11810,424,287,3,11,201
290,7984,15508,394,222,6,6,230
300,9302,19358,352,156,14,4,231
310,11036,22606,327,114,7,6,212
320,11808,24843,298,88,8,3,157
330,12831,26040,318,69,4,3,124
340,11328,26805,364,74,3,1,73
350,9022,25993,419,79,3,2,60
360,7360,25878,427,98,5,1,46
370,6787,24172,457,119,0,2,28
380,5280,22646,475,170,0,1,23
390,5410,19305,482,222,0,1,18
400,5259,16173,481,281,0,3,23
410,4988,12838,496,319,1,1,21
420,4172,11105,521,370,0,0,31
430,4083,9559,499,416,1,2,40
440,4593,7410,475,450,1,6,57
450,4734,6976,503,398,4,4,81
460,5119,8329,459,407,6,8,108
470,6246,8518,450,390,3,6,143
480,6487,9411,463,344,9,4,183
490,6909,11496,393,300,7,5,242
500,9157,15004,351,212,5,13,283
510,11429,20238,303,114,12,8,274
520,13705,25085,263,73,5,2,198
530,14950,27004,269,52,6,3,116
540,14053,28024,301,47,4,1,56
550,11893,27933,340,62,3,0,34
560,9773,27012,411,77,1,0,22
570,7151,25181,470,110,0,0,17
580,5352,23371,487,149,1,0,19
590,5040,21104,496,190,1,1,25
600,4884,17966,474,248,0,1,31
610,5331,14612,503,307,0,1,37
620,4632,11842,484,347,0,2,47
630,5482,10386,467,415,1,1,51
640,5712,8075,455,419,7,3,73
650,5908,7618,454,391,2,6,104
660,5988,9400,449,370,7,8,141
670,6655,10443,441,329,8,5,190
680,7265,13263,427,261,6,7,217
690,7994,16835,370,195,6,6,245
700,9762,20692,353,165,7,4,207
710,10755,21712,332,127,5,4,185
720,11490,23568,326,122,6,4,152
730,11806,23587,346,116,3,2,122
740,10611,23548,357,123,5,5,86
750,9556,22823,383,142,4,4,72
760,8125,21784,434,162,3,2,70
770,6303,20469,425,185,6,5,73
780,6875,18880,440,204,5,1,79
790,6816,17243,446,250,2,3,79
800,6166,15322,463,257,5,6,103
810,5854,15664,436,265,2,5,115
820,6609,14606,463,277,4,6,128
830,5860,14757,444,287,5,0,136
840,6307,14210,447,252,2,9,151
850,6893,16540,418,226,3,6,175
860,8451,17970,383,176,7,7,191
870,9165,20721,381,145,12,9,165
880,8919,22637,390,114,8,6,125
890,8057,24357,400,103,3,5,101
900,8297,24384,413,100,3,3,85
910,7309,24648,456,110,2,1,60
920,5641,23356,441,136,2,2,60
930,6885,22126,423,172,2,2,48
940,6922,19482,446,214,2,2,55
950,6377,17298,488,241,2,3,59
960,5051,15764,476,255,2,3,80
970,5268,15424,448,292,2,4,94
980,6125,13662,460,279,4,7,121
990,6484,14097,433,280,4,7,143
1000,7447,14904,408,256,3,7,158
