timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14252,14280,232,223,0,0,0
20,15077,15435,285,296,0,0,0
30,12187,11679,377,390,0,0,0
40,8505,8243,441,438,0,0,0
50,6087,6336,470,470,0,0,0
60,5437,5564,495,512,0,0,0
70,4926,3885,493,506,0,0,0
80,4310,3884,497,525,0,0,0
90,3760,4063,547,479,0,0,0
100,3769,5094,471,492,0,0,0
110,5467,4197,498,543,0,0,0
120,4477,3961,508,496,0,0,0
130,4285,4901,525,496,0,0,0
140,3990,4833,505,490,0,0,0
150,4003,4735,520,489,0,0,0
160,3945,4616,516,506,0,0,0
170,4661,4405,494,509,0,0,0
180,4717,4187,498,501,0,0,0
190,4460,4426,510,497,0,0,0
200,4065,4741,514,484,0,0,0
210,4696,5168,473,483,1,3,26
220,5162,5210,483,496,0,0,38
230,4879,5184,526,481,1,5,70
240,5121,5752,464,437,1,2,97
250,5360,7313,455,404,6,7,129
260,6303,8970,444,358,6,6,170
270,6791,11477,419,302,4,9,235
280,7996,15258,397,212,8,8,252
290,10178,19283,340,144,4,13,223
300,11398,23305,311,108,13,5,199
310,12723,24973,298,72,5,3,148
320,12650,26863,328,77,4,1,101
330,11117,26141,384,74,4,1,61
340,8146,26108,417,91,1,3,40
350,7417,24994,432,108,0,0,34
360,5995,23378,460,145,4,1,30
370,5469,21784,496,165,0,0,29
380,5125,19960,512,207,0,2,30
390,4796,17107,461,255,1,0,29
400,5774,14396,487,325,2,4,49
410,4891,10775,486,374,0,2,53
420,5031,8971,481,395,4,4,76
430,5272,8625,471,395,5,5,95
440,6016,8833,413,368,11,9,132
450,7602,10215,454,329,3,7,169
460,6479,12502,422,299,6,9,202
470,8484,14382,377,247,5,8,230
480,9715,17882,363,176,4,8,226
490,10721,21839,322,126,10,3,218
500,11835,23998,319,112,6,2,162
510,11641,24686,317,93,3,2,126
520,11620,25425,365,85,8,3,112
530,9503,25573,387,93,2,1,75
540,8217,24962,410,102,5,3,55
550,7297,24309,444,130,2,1,53
560,6383,22189,474,153,1,1,49
570,6093,20587,455,188,0,4,56
580,5947,18790,469,225,0,1,46
590,5309,16018,482,264,3,2,54
600,5466,13963,479,331,3,3,73
610,5391,10394,466,361,4,4,81
620,6069,10035,444,369,3,6,105
630,6542,9828,452,362,2,4,144
640,6490,11031,415,325,9,8,179
650,7715,13014,396,275,12,7,204
660,8608,16143,387,190,9,13,236
670,9708,21052,352,139,5,3,242
680,10884,23092,330,106,11,4,179
690,11288,25280,326,94,8,0,133
700,11442,24965,357,108,6,2,80
710,9306,23820,408,107,3,1,60
720,7851,24091,413,134,5,0,56
730,7473,22466,445,159,1,1,52
740,6198,20291,465,169,4,3,50
750,5524,19517,471,208,0,5,56
760,5863,17491,460,248,4,1,56
770,5687,15401,502,268,3,2,68
780,4893,13636,436,307,1,3,75
790,6383,12228,437,361,6,3,100
800,6205,10190,440,344,2,9,128
810,6952,11443,456,313,7,5,145
820,6324,12645,433,297,6,10,166
830,7194,13873,444,261,2,11,197
840,7140,15858,381,213,3,7,216
850,9340,18589,352,177,11,7,211
860,10704,20616,348,143,11,4,180
870,10775,22805,340,130,8,6,122
880,11052,23611,342,108,1,4,119
890,10529,24257,352,104,6,4,104
900,9831,24678,373,100,1,2,89
910,8911,24917,396,109,4,3,93
920,9006,24121,416,129,5,4,77
930,7574,22902,439,140,5,5,60
940,6123,22008,453,153,2,1,66
950,5928,21202,461,182,0,5,70
960,6073,19160,456,207,6,1,75
970,6353,17474,444,230,2,4,68
980,6697,16298,458,255,0,5,81
990,5931,14955,445,282,3,6,81
1000,5952,13751,447,298,2,3,102
