timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14061,14061,221,233,0,0,0
20,15528,15099,321,314,0,0,0
30,10572,11323,378,387,0,0,0
40,8167,7561,460,444,0,0,0
50,5358,6597,493,496,0,0,0
60,4798,4430,513,508,0,0,0
70,3985,4124,507,491,0,0,0
80,4423,4714,502,478,0,0,0
90,4861,5337,506,511,0,0,0
100,4563,4635,486,512,0,0,0
110,4806,4164,493,471,0,0,0
120,4722,5004,519,490,0,0,0
130,4436,4687,488,511,0,0,0
140,5075,4414,482,491,0,0,0
150,4869,4483,501,509,0,0,0
160,4951,4377,496,484,0,0,0
170,4497,4985,500,492,0,0,0
180,5042,5001,503,522,0,0,0
190,4586,4190,501,497,0,0,0
200,4736,4402,502,501,0,0,0
210,4738,4741,477,464,2,2,34
220,5355,6014,477,473,3,3,47
230,5142,6017,488,446,1,1,75
240,5321,7567,463,417,0,2,110
250,6193,8671,428,355,4,11,160
260,8216,12259,392,277,4,10,228
270,9520,17373,359,171,6,9,265
280,11114,22904,310,74,11,6,286
290,13230,27555,270,37,7,7,160
300,14954,29397,276,27,3,1,105
310,13436,29487,330,29,4,0,53
320,10559,29180,380,43,0,0,38
330,8671,28233,400,45,2,1,22
340,7355,28004,479,62,0,0,13
350,5656,26756,476,88,1,0,10
360,5186,24721,520,112,1,1,14
370,4162,23221,497,170,0,1,15
380,4326,19089,485,214,0,2,17
390,4952,16877,498,266,0,1,19
400,4810,13751,476,344,3,2,24
410,5065,9943,508,368,1,0,29
420,4483,9273,486,421,2,1,43
430,5180,7518,470,434,2,2,67
440,5585,7436,462,407,1,5,96
450,6186,8707,466,380,2,3,138
460,5619,10520,454,303,2,13,189
470,6874,14989,419,212,6,11,234
480,7884,19755,394,148,8,10,238
490,9541,23493,334,95,10,6,231
500,11951,26102,271,54,5,3,197
510,14583,27951,263,36,5,4,119
520,14995,29116,295,26,6,1,64
530,11443,29320,366,33,3,2,26
540,8251,28804,447,48,1,0,10
550,5770,27648,490,66,2,0,6
560,4471,26067,495,111,1,0,3
570,4581,22720,501,159,0,0,2
580,4590,19710,520,214,0,0,1
590,3922,16136,495,280,0,0,1
600,4670,12654,529,345,0,0,2
610,3903,9270,504,464,0,1,4
620,5028,5659,463,470,1,0,11
630,5122,5585,501,496,0,0,8
640,4568,4601,473,489,0,0,14
650,4997,4851,513,509,0,0,20
660,4071,4327,514,465,1,4,37
670,4614,6220,491,455,2,3,60
680,4743,6716,457,443,3,6,86
690,6088,7371,465,397,2,5,124
700,5947,9757,455,342,8,6,158
710,6643,12560,397,246,13,9,241
720,8902,18323,351,162,10,7,279
730,11089,23176,300,79,12,6,254
740,13054,27402,295,42,6,1,157
750,12971,28496,295,50,5,4,98
760,12639,27728,341,58,4,2,59
770,10137,27144,388,69,1,1,36
780,7985,26444,443,82,1,1,21
790,6218,25418,462,107,1,1,17
800,5528,23342,493,149,1,0,13
810,5064,20493,522,194,0,2,12
820,4447,17535,499,241,0,2,18
830,4224,15061,488,290,1,2,23
840,4800,12304,483,350,1,3,27
850,4811,9813,503,395,0,2,39
860,4397,8089,503,432,4,4,49
870,5065,6965,474,452,1,5,84
880,5873,7074,442,407,4,4,132
890,6438,9809,437,318,3,12,185
900,7332,13932,413,236,11,9,260
910,9315,19285,335,133,8,7,302
920,12269,24753,287,65,10,3,258
930,13980,27774,262,37,9,4,155
940,14525,29338,289,19,4,1,77
950,13280,30145,321,18,3,1,50
960,11091,29960,378,17,0,1,19
970,8269,30131,443,22,1,0,13
980,6419,29505,477,28,1,0,6
990,4995,29278,501,39,1,0,3
1000,5046,28267,473,59,0,0,3
