timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13866,13546,235,240,0,0,0
20,15113,14303,297,321,0,0,0
30,11362,10581,381,384,0,0,0
40,7847,7610,468,449,0,0,0
50,5288,5669,529,496,0,0,0
60,4025,4927,496,500,0,0,0
70,4475,4512,482,472,0,0,0
80,5290,5250,494,520,0,0,0
90,4408,4065,503,527,0,0,0
100,4511,4223,514,506,0,0,0
110,4317,4474,509,498,0,0,0
120,4426,4496,516,482,0,0,0
130,4001,4941,518,512,0,0,0
140,4169,4310,486,507,0,0,0
150,4816,4705,507,508,0,0,0
160,4185,4631,511,489,0,0,0
170,4469,4632,512,501,0,0,0
180,4224,4416,508,490,0,0,0
190,4077,4629,524,501,0,0,0
200,3806,4808,522,513,0,0,0
210,4084,4254,485,503,0,1,13
220,4667,4293,507,526,0,0,5
230,4620,4085,488,487,0,0,3
240,5010,4770,498,511,2,0,2
250,4802,3876,496,517,0,0,2
260,4869,4347,487,512,0,0,1
270,5127,3819,480,503,0,0,0
280,5615,4116,492,520,0,0,0
290,4741,4449,502,506,0,0,0
300,4409,4073,496,526,0,0,0
310,4757,4184,497,511,0,0,0
320,5102,4443,497,504,0,0,0
330,4835,4770,488,478,0,0,0
340,4668,5208,514,479,0,0,0
350,4109,4659,506,512,0,0,0
360,4245,4080,503,523,0,0,0
370,4388,3947,496,506,0,0,0
380,4745,4193,504,497,0,0,0
390,4778,4579,482,507,0,0,0
400,4765,4354,497,512,0,0,0
410,4845,4259,488,520,0,0,0
420,5073,3836,505,494,0,0,0
430,4155,4962,526,504,0,0,0
440,3580,4413,502,509,0,0,0
450,4345,4407,494,494,0,0,0
460,4799,4436,507,518,0,0,0
470,4662,4465,489,514,0,0,0
480,4777,4481,503,481,0,0,0
490,4656,5138,523,488,0,0,0
500,3762,4841,495,520,0,0,0
510,4725,4458,488,476,0,0,0
520,5033,5013,512,516,0,0,0
530,4159,4212,512,521,0,0,0
540,4550,3795,506,488,0,0,0
550,4319,5039,508,492,0,0,0
560,4098,4460,494,499,0,0,0
570,4446,4528,492,498,0,0,0
580,4615,4685,489,480,0,0,0
590,4663,5287,505,498,0,0,0
600,4153,4915,502,506,0,0,0
610,5302,4578,539,484,0,0,0
620,4084,5269,484,543,0,0,0
630,4479,3959,500,489,0,0,0
640,4333,4822,533,497,0,0,0
650,3964,4861,504,505,0,0,0
660,4688,4960,472,488,0,0,0
670,5374,4613,481,510,0,0,0
680,4883,4270,534,500,0,0,0
690,3765,4423,495,488,0,0,0
700,4587,5042,510,494,0,0,0
710,3827,4775,505,510,0,0,0
720,4133,4573,517,495,0,0,0
730,4050,5077,520,498,0,0,0
740,4250,4796,514,505,0,0,0
750,4788,4215,474,509,0,0,0
760,5293,4444,497,488,0,0,0
770,4775,4603,498,512,0,0,0
780,5025,3934,476,528,0,0,0
790,5493,4057,490,507,0,0,0
800,4962,4303,514,487,0,0,0
810,4465,4202,490,503,0,0,0
820,4388,4527,479,532,0,0,0
830,4944,3870,521,512,0,0,0
840,4029,4225,522,507,0,0,0
850,4228,4826,486,497,0,0,0
860,4648,5018,518,491,0,0,0
870,4100,4641,507,499,0,0,0
880,4802,4755,469,484,0,0,0
890,5291,5293,487,503,0,0,0
900,4339,4396,518,511,0,0,0
910,4143,4143,525,503,0,0,0
920,3793,4384,480,521,0,0,0
930,4871,4329,514,489,0,0,0
940,4418,4935,503,512,0,0,0
950,4301,4151,503,489,0,0,0
960,4502,4420,520,540,0,0,0
970,4127,3577,516,494,0,0,0
980,4019,4540,509,489,0,0,0
990,4510,4733,472,517,0,0,0
1000,5046,3710,503,506,0,0,0
