timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14050,14028,240,224,0,0,0
20,14493,15398,303,298,0,0,0
30,11222,11717,404,387,0,0,0
40,7798,7441,459,441,0,0,0
50,5019,6138,476,480,0,0,0
60,5045,5190,515,510,0,0,0
70,4153,4477,524,488,0,0,0
80,3878,5028,496,493,0,0,0
90,4581,4518,490,482,0,0,0
100,4491,5029,502,508,0,0,0
110,4288,4413,505,513,0,0,0
120,4731,4733,511,489,0,0,0
130,4110,4531,494,498,0,0,0
140,5004,4379,504,514,0,0,0
150,4682,3674,513,512,0,0,0
160,4257,3785,506,534,0,0,0
170,4334,3902,497,509,0,0,0
180,4356,4525,505,506,0,0,0
190,4246,4242,516,486,0,0,0
200,4121,4496,525,509,0,0,0
210,3990,4346,474,504,3,2,22
220,5031,3894,477,527,1,0,30
230,5356,4063,495,507,0,2,37
240,4891,4960,503,477,2,1,48
250,4922,5436,503,479,1,0,66
260,4906,5621,484,468,1,4,106
270,5581,5683,444,456,3,3,157
280,6511,6119,428,436,4,5,210
290,7801,6787,413,425,6,7,275
300,8638,7829,375,393,7,4,346
310,10402,9253,314,345,9,14,467
320,13501,12880,260,270,6,11,548
330,17211,15650,193,196,8,18,582
340,21129,20949,140,148,6,5,533
350,23245,22720,108,102,7,3,426
360,24553,24916,101,110,2,4,263
370,25181,24347,90,93,1,5,205
380,25439,25564,96,101,2,1,150
390,24962,24948,107,96,1,2,111
400,23965,24593,135,115,2,3,86
410,21281,23128,174,144,2,0,61
420,19292,20901,229,197,0,0,49
430,15871,17469,282,252,1,1,52
440,12850,14160,356,310,1,0,62
450,9366,11300,404,391,0,1,70
460,7489,8013,449,428,3,1,80
470,5964,6722,447,452,2,3,114
480,7049,6144,433,465,1,2,147
490,7349,5723,426,463,5,3,165
500,7266,6343,420,429,1,5,233
510,7827,7746,407,392,6,6,333
520,8706,9760,361,343,10,5,399
530,11702,12009,332,303,4,8,498
540,13660,14707,236,249,16,8,519
550,18159,17455,168,184,5,5,543
560,22140,20878,112,142,10,6,486
570,24904,22712,85,132,2,5,331
580,26479,23045,80,125,1,2,229
590,26107,23147,96,135,4,4,166
600,24753,21840,106,161,0,2,130
610,24073,20233,135,207,1,3,90
620,21781,17189,161,234,1,1,75
630,19920,15585,208,288,1,3,81
640,17707,12613,241,355,1,1,80
650,14896,9521,287,405,1,4,112
660,13376,7723,314,410,2,2,145
670,12420,8136,334,435,2,2,195
680,11009,7229,367,431,7,4,230
690,10497,7925,365,411,4,6,309
700,11337,8461,327,369,6,4,423
710,13362,11168,259,299,5,10,516
720,16777,14790,222,254,6,8,543
730,18607,17368,159,193,6,10,554
740,22232,20615,123,137,6,2,454
750,23989,23658,98,93,6,8,381
760,25767,25745,57,77,3,4,280
770,27859,25966,53,81,3,3,162
780,27774,25389,61,98,0,3,83
790,26981,24290,68,128,1,0,69
800,26423,22096,99,154,0,0,30
810,23941,20789,139,222,0,1,27
820,21221,16150,200,266,0,0,39
830,17323,13658,249,351,0,0,43
840,14515,10058,302,393,1,1,52
850,11512,8276,375,422,5,1,69
860,9132,6880,407,453,1,1,85
870,7533,6314,442,455,3,2,130
880,6679,6068,451,463,4,4,181
890,6583,6126,424,431,6,4,245
900,7723,7488,385,388,6,13,368
910,9649,9378,339,355,10,7,478
920,13217,12144,279,267,7,9,590
930,16307,16958,198,188,10,16,609
940,20775,21333,122,135,5,9,559
950,24463,24200,88,86,7,5,428
960,26087,26662,60,59,4,3,288
970,27816,27590,53,55,2,2,172
980,27915,27304,49,70,3,2,75
990,27553,26142,77,92,1,0,35
1000,25904,24677,97,134,0,0,23
