timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29365,29403,24,23,0,0,0
20,29447,29657,43,35,0,0,0
30,28314,28626,56,49,0,0,0
40,27030,27564,76,66,0,0,0
50,25519,26265,103,90,0,0,0
60,23517,24688,141,122,0,0,0
70,20829,22153,204,185,0,0,0
80,16755,17770,282,247,0,0,0
90,11997,14254,384,326,0,0,0
100,7969,10776,454,408,0,0,0
110,5670,7418,493,448,0,0,0
120,4481,5937,492,503,0,0,0
130,4665,5004,478,472,0,0,0
140,4958,5338,511,493,0,0,0
150,4290,4640,520,513,0,0,0
160,4577,4318,502,498,0,0,0
170,4523,4067,483,536,0,0,0
180,5288,3745,501,497,0,0,0
190,4345,4714,526,500,0,0,0
200,3867,4584,482,517,0,0,0
210,5289,5121,497,469,0,1,49
220,5175,6386,462,391,1,2,92
230,5747,10777,465,313,3,6,178
240,7255,17873,386,123,8,8,341
250,13328,27876,183,6,13,4,428
260,23274,31062,62,0,8,0,286
270,28005,31250,36,0,4,0,80
280,28898,31250,36,0,0,0,9
290,28479,31250,52,0,0,0,3
300,27490,31250,79,0,0,0,1
310,25463,31250,95,0,0,0,0
320,24549,31250,139,0,0,0,0
330,21030,31250,195,0,0,0,0
340,17266,31250,260,0,0,0,0
350,13308,31250,352,0,0,0,0
360,9284,31250,434,0,0,0,0
370,5978,31250,482,0,0,0,0
380,5453,31250,487,0,0,0,0
390,5524,31250,513,0,0,0,0
400,4369,31250,477,0,0,0,0
410,5499,31250,503,0,0,0,0
420,4455,31250,498,0,0,0,0
430,4505,31250,509,0,0,0,0
440,4398,31250,506,0,0,0,0
450,5080,31250,482,0,0,0,0
460,4475,31250,486,0,0,0,0
470,4616,31250,503,0,0,0,0
480,4424,31250,508,0,0,0,0
490,4717,31250,509,0,0,0,0
500,4172,31250,516,0,0,0,0
510,4386,31250,500,0,0,0,0
520,4585,31250,484,0,0,0,0
530,5040,31250,507,0,0,0,0
540,4539,31250,500,0,0,0,0
550,4059,31250,528,0,0,0,0
560,4124,31250,513,0,0,0,0
570,4523,31250,474,0,0,0,0
580,5565,31250,472,0,0,0,0
590,5863,31250,499,0,0,0,0
600,4480,31250,491,0,0,0,0
610,4690,31250,537,0,0,0,0
620,3942,31250,513,0,0,0,0
630,4389,31250,515,0,0,0,0
640,4241,31250,496,0,0,0,0
650,4704,31250,477,0,0,0,0
660,5507,31250,473,0,0,0,0
670,5488,31250,482,0,0,0,0
680,4642,31250,519,0,0,0,0
690,4018,31250,502,0,0,0,0
700,4471,31250,509,0,0,0,0
710,4557,31250,539,0,0,0,0
720,3475,31250,499,0,0,0,0
730,4534,31250,479,0,0,0,0
740,5022,31250,480,0,0,0,0
750,4920,31250,526,0,0,0,0
760,4249,31250,494,0,0,0,0
770,4485,31250,495,0,0,0,0
780,4648,31250,484,0,0,0,0
790,4908,31250,510,0,0,0,0
800,4551,31250,499,0,0,0,0
810,4588,31250,512,0,0,0,0
820,4301,31250,510,0,0,0,0
830,4200,31250,524,0,0,0,0
840,4335,31250,482,0,0,0,0
850,4627,31250,503,0,0,0,0
860,4221,31250,521,0,0,0,0
870,4184,31250,493,0,0,0,0
880,4916,31250,466,0,0,0,0
890,5639,31250,526,0,0,0,0
900,4425,31250,505,0,0,0,0
910,4396,31250,496,0,0,0,0
920,4137,31250,517,0,0,0,0
930,3815,31250,516,0,0,0,0
940,4065,31250,504,0,0,0,0
950,4374,31250,513,0,0,0,0
960,4278,31250,509,0,0,0,0
970,3931,31250,503,0,0,0,0
980,4319,31250,506,0,0,0,0
990,4336,31250,512,0,0,0,0
1000,4271,31250,513,0,0,0,0
