timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13974,13472,235,275,0,0,0
20,14792,12896,307,651,0,0,0
30,10804,2533,394,459,0,0,0
40,7376,5703,448,582,0,0,0
50,5957,3014,492,527,0,0,0
60,4430,4145,523,588,0,0,0
70,4181,2745,501,574,0,0,0
80,4593,3290,486,536,0,0,0
90,4410,3918,494,594,0,0,0
100,4987,3093,507,578,0,0,0
110,4496,3092,505,563,0,0,0
120,4567,3830,487,543,0,0,0
130,5066,3892,530,559,0,0,0
140,4102,3428,478,581,0,0,0
150,5318,2825,507,610,0,0,0
160,4457,2554,492,564,0,0,0
170,4355,3234,502,557,0,0,0
180,4574,3390,520,637,0,0,0
190,3962,2414,507,488,0,0,0
200,4244,5073,494,573,0,0,0
210,4728,3106,504,547,0,1,23
220,4656,3644,487,603,1,1,27
230,4887,2563,477,566,3,1,28
240,5079,3055,489,573,1,1,37
250,5040,3188,472,525,2,2,41
260,5903,4120,484,588,3,1,46
270,4578,3089,469,549,1,2,62
280,5130,4026,507,534,2,2,58
290,4754,4016,480,522,3,3,66
300,5520,4939,458,598,1,4,81
310,6095,2853,466,527,1,5,99
320,5632,3987,440,569,3,2,108
330,6786,3242,437,583,5,6,99
340,7122,3275,448,536,2,4,103
350,6291,4206,444,515,1,5,116
360,6693,4548,429,582,9,4,115
370,7018,3298,448,461,3,5,115
380,7188,6474,406,649,7,3,128
390,7982,2295,408,422,5,5,122
400,7844,7318,418,596,2,4,109
410,7574,3664,408,535,8,7,137
420,8748,4637,362,519,8,4,156
430,9820,5001,372,558,2,3,165
440,9604,3571,378,558,10,5,186
450,8955,4532,381,521,2,7,190
460,9694,5154,356,454,9,13,173
470,10027,6619,351,614,6,3,171
480,10128,3286,376,488,4,11,195
490,9616,6055,348,462,9,5,218
500,11213,6594,325,499,5,10,202
510,12131,5303,331,549,6,9,207
520,11235,4418,330,518,4,7,168
530,11073,5262,343,485,6,8,161
540,10588,5782,353,611,6,7,166
550,10027,3525,344,495,4,8,166
560,10818,5232,352,528,8,6,156
570,10291,4421,369,565,9,11,157
580,9585,3950,357,503,4,13,162
590,10198,4545,356,589,2,6,165
600,9750,4287,341,499,7,4,165
610,11288,5559,355,523,5,7,172
620,9822,4727,363,559,8,11,177
630,10453,4244,362,446,5,13,197
640,9708,6770,356,543,8,9,182
650,10320,4951,366,511,2,8,184
660,10033,4811,342,501,7,8,191
670,10868,5459,346,549,4,5,194
680,10699,4193,336,440,10,12,223
690,11673,7716,322,568,2,15,205
700,11774,3884,315,470,6,12,201
710,12359,6587,329,506,6,12,191
720,11206,5564,318,491,6,11,188
730,12350,4949,331,505,7,8,174
740,11372,6196,331,550,5,10,196
750,12500,3820,298,533,6,11,176
760,13234,4754,301,506,5,10,181
770,13048,5699,315,474,7,4,186
780,12650,6017,290,581,4,6,205
790,13599,3669,297,469,7,9,192
800,13242,6223,298,549,4,7,173
810,12240,4300,335,512,8,8,161
820,11167,5032,350,567,7,7,142
830,10153,4348,373,458,3,6,156
840,9114,6250,361,581,7,5,141
850,10280,3619,376,507,4,4,145
860,8908,4830,376,607,4,5,133
870,8500,2931,426,441,5,11,149
880,7776,7230,394,586,5,6,151
890,9099,3202,384,551,9,5,170
900,9605,4480,389,419,9,8,193
910,9150,7646,368,589,7,1,179
920,9746,3898,344,507,7,8,190
930,11187,5570,336,490,5,12,200
940,10973,5532,361,464,5,4,187
950,10182,6908,353,524,4,10,190
960,10455,4494,356,535,6,8,173
970,10004,4712,368,502,5,10,170
980,9848,5582,353,541,4,7,164
990,10241,4657,343,489,9,7,175
1000,11223,5396,369,582,1,4,179
