timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,10,10,0,0,0
3,6210,6210,15,12,0,0,0
6,6190,6202,24,17,0,0,0
9,6154,6182,35,28,0,0,0
12,6110,6138,55,43,0,0,0
15,6030,6078,79,68,0,0,0
18,5934,5978,109,97,0,0,0
21,5816,5862,169,150,0,0,0
24,5580,5654,249,220,0,0,0
27,5288,5378,369,332,0,0,0
30,4828,4946,552,506,0,0,0
33,4198,4322,835,769,0,0,0
36,3286,3464,1239,1160,0,0,0
39,2332,2508,1805,1711,0,0,0
42,1388,1492,2573,2401,0,0,0
45,738,770,3373,3257,0,0,0
48,316,364,4137,3994,0,0,0
51,104,180,4533,4537,0,0,0
54,70,92,4789,4739,0,0,0
57,54,104,4848,4768,0,0,0
60,64,62,4775,4691,0,0,0
63,70,72,4720,4739,0,0,0
66,46,60,4628,4708,0,0,0
69,58,74,4633,4640,0,0,0
72,88,54,4548,4607,0,0,0
75,84,82,4507,4564,0,0,0
78,72,102,4551,4492,0,0,0
81,90,62,4513,4468,0,0,0
84,90,102,4478,4489,0,0,0
87,128,110,4421,4448,0,0,0
90,66,86,4442,4466,0,0,0
93,84,80,4457,4502,0,0,0
96,98,96,4465,4478,0,0,0
99,70,64,4395,4412,0,0,0
