timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,10,10,0,0,0
3,6210,6210,15,17,0,0,0
6,6190,6182,20,26,0,0,0
9,6170,6146,31,41,0,0,0
12,6126,6088,48,68,0,0,0
15,6058,5980,69,101,0,0,0
18,5976,5846,106,154,0,0,0
21,5828,5640,158,239,0,0,0
24,5618,5312,238,357,0,0,0
27,5314,4850,355,538,0,0,0
30,4870,4216,516,800,0,0,0
33,4312,3424,767,1168,0,0,0
36,3540,2416,1159,1742,0,0,0
39,2428,1440,1692,2492,0,0,0
42,1528,684,2413,3311,0,0,0
45,730,316,3265,4069,0,0,0
48,360,156,3996,4582,0,0,0
51,140,86,4520,4773,0,0,0
54,108,34,4697,4820,0,0,0
57,48,78,4835,4736,0,0,0
60,46,74,4785,4728,0,0,0
63,52,50,4668,4641,0,0,0
66,58,70,4622,4594,0,0,0
69,90,92,4609,4584,0,0,0
72,50,60,4643,4591,0,0,0
75,60,56,4479,4537,0,0,0
78,48,80,4562,4536,0,0,0
81,74,70,4555,4531,0,0,0
84,80,70,4517,4532,0,0,0
87,58,56,4530,4413,0,0,0
90,62,38,4462,4393,0,0,0
93,82,50,4479,4470,0,0,0
96,86,78,4493,4512,0,0,0
99,128,88,4504,4465,0,0,0
