timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,10,10,0,0,0
3,6210,6210,16,14,0,0,0
6,6186,6194,25,22,0,0,0
9,6150,6162,36,36,0,0,0
12,6106,6106,51,53,0,0,0
15,6046,6038,83,79,0,0,0
18,5918,5934,127,118,0,0,0
21,5746,5778,187,174,0,0,0
24,5508,5560,282,263,0,0,0
27,5134,5214,428,397,0,0,0
30,4608,4722,638,597,0,0,0
33,3916,4000,959,890,0,0,0
36,3016,3090,1415,1306,0,0,0
39,2014,2170,2045,1912,0,0,0
42,1050,1286,2855,2638,0,0,0
45,530,564,3655,3473,0,0,0
48,226,246,4322,4228,0,0,0
51,110,78,4676,4662,0,0,0
54,76,88,4795,4820,0,0,0
57,56,48,4792,4819,0,0,0
60,36,44,4784,4763,0,0,0
63,60,58,4769,4723,0,0,0
66,32,82,4651,4695,0,0,0
69,80,70,4615,4582,0,0,0
72,84,44,4525,4617,0,0,0
75,76,56,4465,4576,0,0,0
78,68,90,4503,4507,0,0,0
81,96,94,4516,4471,0,0,0
84,60,62,4592,4465,0,0,0
87,66,84,4517,4436,0,0,0
90,68,96,4419,4451,0,0,0
93,98,78,4474,4503,0,0,0
96,84,66,4430,4440,0,0,0
99,80,50,4411,4488,0,0,0
