timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,10,10,0,0,0
3,6210,6210,17,13,0,0,0
6,6182,6198,23,21,0,0,0
9,6158,6166,32,33,0,0,0
12,6122,6118,50,49,0,0,0
15,6050,6054,77,74,0,0,0
18,5942,5954,112,115,0,0,0
21,5802,5792,172,179,0,0,0
24,5564,5538,256,274,0,0,0
27,5232,5172,371,414,0,0,0
30,4794,4670,553,638,0,0,0
33,4148,3904,839,954,0,0,0
36,3216,2952,1246,1417,0,0,0
39,2318,1952,1823,2019,0,0,0
42,1316,1188,2582,2825,0,0,0
45,622,484,3398,3642,0,0,0
48,250,276,4106,4195,0,0,0
51,130,92,4568,4644,0,0,0
54,62,82,4818,4768,0,0,0
57,52,48,4837,4799,0,0,0
60,64,42,4811,4778,0,0,0
63,52,50,4692,4703,0,0,0
66,72,70,4617,4627,0,0,0
69,72,54,4606,4599,0,0,0
72,76,90,4550,4589,0,0,0
75,74,74,4519,4529,0,0,0
78,74,72,4524,4489,0,0,0
81,62,74,4549,4489,0,0,0
84,70,94,4508,4463,0,0,0
87,82,58,4511,4469,0,0,0
90,96,68,4532,4461,0,0,0
93,90,52,4488,4440,0,0,0
96,96,96,4443,4405,0,0,0
99,60,98,4434,4396,0,0,0
