"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13934.95,13804.85,14056.95,13909.1,13832.85,13983.5,231.5,228.2,234.3,234.6,232.1,237.1,0,0,0,0,0,0,0,0,0,-7.4,-8.7,-6.14,-6.16,-7.18,-5.06,0,0,0
20,20,15159.8,14948,15357.15,14940.15,14757.05,15134.1,302.1,297.7,306.95,304.4,298.6,310.45,0,0,0,0,0,0,0,0,0,30.5859383061236,28.4741497528187,32.7874649650755,29.7774729563721,27.4547330623963,32.1310108347314,0,0,0
30,20,11324.55,11078.15,11586.6,11198.4,10928.8,11497.25,384.75,379.15,390.95,392.15,387.55,397.2,0,0,0,0,0,0,0,0,0,27.4281310772172,25.6867486682845,29.4061628473817,28.9884659380408,26.9350160497507,30.8171854477783,0,0,0
40,20,7960.95,7688.1,8217.75,7777.85,7526.35,8028.3,450.65,445.45,455.75,449.8,443.3,456.35,0,0,0,0,0,0,0,0,0,17.2298412279445,15.5627513379592,18.9347722268978,14.771666149259,12.8855841682126,16.5322324738782,0,0,0
50,20,5940.65,5722.75,6165.55,5948.45,5728.6,6190.2,477.2,471.15,482.9,481.7,475.8,487.5,0,0,0,0,0,0,0,0,0,5.98642598576864,3.91068541149995,7.93351255983555,7.19076768562092,5.26775913315755,9.05024298447729,0,0,0
60,20,5142.85,4977.6,5284.9,5043.6,4826.6,5277.95,495.75,489.95,501,498.9,493.15,504.9,0,0,0,0,0,0,0,0,0,3.96937532731116,2.22941755480013,5.60722944520124,3.64267728473305,1.95395208622426,5.24901102024222,0,0,0
70,20,4791.3,4640.8,4950.75,4605.1,4425.6,4774.75,502,496.65,507.2,497.85,492,503.1,0,0,0,0,0,0,0,0,0,1.33292935903862,-0.204970210936173,2.98031272878507,-0.120099324831354,-1.96775189328217,1.65134907321469,0,0,0
80,20,4622.35,4471.35,4760.8,4616.8,4524,4709.45,497.35,491.4,502.4,503.75,496.4,511.75,0,0,0,0,0,0,0,0,0,-0.855673542350044,-2.71915282890948,0.45799591165411,1.25413068352821,-0.665730681227624,3.18870011739435,0,0,0
90,20,4626.95,4476.25,4765.35,4511.35,4316.3,4684.75,503.4,496.75,509.95,501.85,496.7,507.25,0,0,0,0,0,0,0,0,0,1.31113373157848,-0.723985103933747,3.44982157962264,-0.238477384346873,-2.3673289574133,1.82247295385277,0,0,0
100,20,4520.15,4343.35,4681.15,4524.5,4361.95,4692.9,506.7,500,512.9,504.25,498.1,510.1,0,0,0,0,0,0,0,0,0,0.741644283570612,-1.10769211001327,2.51281998820437,0.538283620116176,-0.967407084147978,2.03467865386827,0,0,0
110,20,4470.5,4318.15,4633.6,4513.85,4361.65,4664.2,503.4,496.4,509.1,499.95,493.15,506.95,0,0,0,0,0,0,0,0,0,-0.606812176660133,-2.00835920317043,0.588053428299462,-0.769847852706364,-2.65184788497536,1.14851306776714,0,0,0
120,20,4503,4287.2,4723.1,4608.05,4434.95,4777.25,500.65,494.65,506.1,499.1,491.9,505.45,0,0,0,0,0,0,0,0,0,-0.470214792691234,-2.08877411875576,1.14747535272846,-0.0822641764692586,-1.85898680030742,1.6396556464448,0,0,0
130,20,4600.35,4447.8,4756.45,4723.4,4552.95,4893.4,504.45,498.25,510.35,496.9,489.45,504.35,0,0,0,0,0,0,0,0,0,0.829026131113173,-0.789536682166501,2.56012877484259,-0.355160641336435,-2.23285260948573,1.5277156890704,0,0,0
140,20,4460.7,4342.8,4580.65,4729.55,4540.95,4903,499.55,492.9,506.2,500.55,493.95,507.6,0,0,0,0,0,0,0,0,0,-0.864930590476224,-2.92323226291382,1.344638745538,0.862227053530093,-1.34468352239862,2.93328572253712,0,0,0
150,20,4497.05,4320.65,4660.4,4576.4,4375.5,4754.05,504.6,497.85,511.35,500.6,493.9,507.65,0,0,0,0,0,0,0,0,0,1.09402098855495,-0.56930785521237,2.82002261083513,0.0869586198551416,-1.68696897029034,1.89976629467836,0,0,0
