timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13935,24939,228,251,0,0,0
20,15011,24945,316,352,0,0,0
30,11248,22321,392,500,0,0,0
40,7626,18800,450,689,0,0,0
50,5954,14114,478,1000,0,0,0
60,5079,8270,495,1255,0,0,0
70,4573,4523,506,1553,0,0,0
80,4796,2431,484,1627,0,0,0
90,5019,1707,496,1648,0,0,0
100,4952,1620,495,1654,0,0,0
110,4952,1598,508,1648,0,0,0
120,4345,1764,486,1597,0,0,0
130,4964,1896,496,1629,0,0,0
140,5234,1758,497,1617,0,0,0
150,5124,1643,495,1684,0,0,0
160,4798,1142,490,1637,0,0,0
170,4579,1463,499,1691,0,0,0
180,4429,1529,488,1594,0,0,0
190,5103,1870,509,1653,0,0,0
200,4350,1645,505,1684,0,0,0
210,4515,1407,508,1628,1,1,29
220,4812,1811,484,1627,1,2,47
230,5169,1517,499,1590,4,3,62
240,4941,2138,464,1604,2,5,102
250,6226,1774,441,1552,6,5,139
260,6993,2391,423,1529,4,15,175
270,7782,2545,392,1505,5,7,243
280,8918,3067,372,1451,6,25,287
290,10271,3280,311,1435,9,18,369
300,13839,3644,244,1377,4,22,420
310,17290,4808,213,1224,5,27,486
320,19601,7367,141,1060,9,40,551
330,23517,10437,77,926,7,27,573
340,27075,12593,46,758,2,26,538
350,28983,16015,17,646,5,25,418
360,30261,17847,16,555,1,26,298
370,30246,19450,14,562,1,16,213
380,30378,18624,14,621,0,5,136
390,30179,16860,21,761,0,6,88
400,29836,13497,24,953,0,9,67
410,29288,9177,39,1234,0,6,48
420,28367,4948,58,1467,0,3,46
430,27193,2859,67,1563,1,6,69
440,26368,2325,94,1553,1,9,86
450,24799,1976,114,1586,1,6,92
460,23268,1832,141,1603,0,12,104
470,21477,2122,177,1558,2,9,116
480,19237,1880,209,1619,4,12,144
490,18150,2086,218,1501,4,12,192
500,17046,2789,243,1460,8,13,237
510,16493,3091,233,1440,5,12,281
520,17008,3744,231,1406,7,21,335
530,17453,4043,202,1368,5,28,362
540,19656,4992,167,1283,6,21,400
550,21736,6585,133,1195,7,28,487
560,24276,7582,95,1102,1,33,497
570,25991,9188,63,948,1,38,467
580,27388,11873,51,843,2,39,419
590,28514,13941,31,785,0,26,352
600,29406,14793,28,757,1,20,324
610,29550,14881,18,754,1,21,279
620,30109,14813,19,803,0,17,198
630,29954,13264,22,924,0,10,147
640,29708,10554,28,1049,1,14,132
650,29233,8279,32,1271,0,9,122
660,29034,5337,43,1382,0,6,123
670,28442,3989,47,1493,0,6,109
680,27894,3193,66,1543,0,8,123
690,26631,2303,73,1531,1,7,147
700,26424,2402,78,1526,1,5,148
710,26017,2258,86,1578,3,9,156
720,25754,1944,83,1575,1,13,171
730,25612,2063,99,1524,1,8,173
740,24699,2438,112,1520,0,13,186
750,23708,2172,137,1553,0,14,201
760,22390,2352,137,1430,6,13,205
770,22823,3252,126,1471,6,12,242
780,22943,3121,151,1464,5,6,270
790,21570,3283,152,1425,2,14,284
800,22491,3575,122,1352,1,20,315
810,24158,4809,98,1282,3,23,356
820,25083,5873,89,1234,3,24,388
830,25456,6722,86,1181,0,20,411
840,25964,7485,76,1147,2,20,405
850,26747,7786,64,1090,2,24,393
860,27431,8510,44,1046,5,24,383
870,28585,9681,33,1035,3,27,342
880,29306,9558,30,1048,0,21,304
890,29364,9021,24,1077,0,23,246
900,29763,8073,23,1199,0,23,238
910,29962,6204,22,1251,0,32,214
920,29759,5417,23,1383,1,10,196
930,29787,4143,18,1442,0,17,172
940,30018,3139,32,1477,0,12,166
950,29081,3319,41,1519,0,9,150
960,28416,3040,40,1462,2,13,164
970,28487,3003,45,1488,0,17,163
980,27998,3248,58,1471,0,13,184
990,27380,3086,61,1413,0,11,184
1000,26966,3583,76,1451,0,15,193
