timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13892,13839,235,276,0,0,0
20,14751,13125,317,795,0,0,0
30,11340,1133,371,370,0,0,0
40,7997,8006,466,692,0,0,0
50,5950,2459,480,456,0,0,0
60,5052,5553,506,614,0,0,0
70,4324,3304,488,561,0,0,0
80,5025,3232,474,636,0,0,0
90,5167,2279,497,514,0,0,0
100,4605,4680,528,700,0,0,0
110,4183,1773,520,455,0,0,0
120,4162,5762,491,624,0,0,0
130,4511,2516,493,560,0,0,0
140,5051,3905,487,580,0,0,0
150,5127,2955,495,556,0,0,0
160,4889,3420,499,626,0,0,0
170,4586,2392,493,520,0,0,0
180,4534,4326,495,638,0,0,0
190,4252,2343,512,630,0,0,0
200,4246,2509,511,461,0,0,0
210,4412,5656,491,624,0,1,25
220,4837,2391,498,579,1,2,23
230,4688,3435,475,555,3,0,28
240,5288,3534,489,581,0,0,25
250,4623,3586,514,570,0,1,24
260,4159,3445,508,558,2,2,38
270,4350,3639,470,558,3,4,39
280,5610,3476,485,616,4,1,47
290,5264,3195,471,486,3,1,55
300,5465,5037,498,716,4,0,54
310,5323,1971,472,437,3,3,77
320,5888,6273,440,651,3,5,92
330,6141,2167,447,532,3,6,92
340,6835,4484,428,567,4,3,90
350,7232,3958,415,508,5,3,135
360,8365,4763,396,581,8,6,138
370,8337,3542,392,596,8,9,162
380,8952,3829,371,478,6,7,175
390,9845,6663,367,640,5,8,180
400,9623,3463,366,461,6,13,180
410,10359,7294,353,537,10,11,200
420,11067,4547,317,533,11,5,221
430,12241,5555,319,528,8,9,216
440,12039,4575,300,518,8,10,208
450,13036,5412,317,530,6,12,214
460,12155,4484,308,544,4,14,193
470,12531,4182,317,580,3,9,167
480,12007,3449,330,509,4,7,180
490,11200,5004,330,552,5,12,173
500,11104,3916,342,623,8,3,164
510,11152,3093,336,495,10,15,194
520,11359,5683,315,522,7,8,199
530,12069,5330,319,614,4,6,187
540,12775,3547,289,413,11,9,199
550,13447,8428,303,609,8,7,188
560,13239,3181,285,418,4,6,176
570,13265,7932,321,602,7,9,168
580,11648,3300,334,532,5,10,160
590,10961,5049,333,511,6,11,168
600,10535,5141,369,611,6,8,154
610,9946,3562,370,506,10,9,167
620,9506,5371,361,573,7,10,149
630,9631,3565,381,512,7,10,168
640,9492,5467,356,577,6,10,184
650,10700,3662,330,455,9,7,199
660,11580,7032,338,622,5,14,197
670,11288,3323,350,453,1,8,210
680,10828,7624,331,496,6,10,178
690,11164,5723,349,604,5,12,173
700,11622,3382,304,534,6,10,195
710,12330,4658,327,524,0,18,186
720,11924,5513,307,475,4,9,217
730,12774,6693,325,582,3,10,189
740,11492,3693,339,552,7,8,167
750,10702,4208,342,512,3,9,181
760,10494,5504,348,526,2,9,182
770,10338,4775,377,639,3,6,151
780,9099,3039,392,465,4,2,148
790,8347,5873,415,612,2,7,148
800,7440,3536,386,487,4,7,168
810,9234,5598,377,538,7,5,181
820,9759,4525,344,602,6,8,216
830,10876,3481,335,511,4,9,215
840,11388,5328,326,507,8,12,184
850,12523,5341,325,622,4,11,200
860,11512,3076,325,467,8,8,196
870,11540,6237,332,596,8,10,187
880,10971,3945,339,461,2,18,221
890,11849,6861,317,585,7,12,202
900,11764,4185,309,488,6,11,205
910,12730,6669,305,595,5,11,211
920,12993,3486,296,493,5,8,197
930,12851,5446,315,580,6,9,171
940,11929,3888,337,499,4,7,136
950,10882,5555,347,636,4,7,156
960,10668,2394,360,511,6,9,158
970,10099,5351,347,597,6,2,147
980,10627,3030,339,530,6,7,175
990,10919,4911,367,505,8,5,178
1000,10326,4885,360,585,6,8,160
