timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14045,13761,237,281,0,0,0
20,14760,12060,317,807,0,0,0
30,10868,797,375,343,0,0,0
40,8446,9528,449,671,0,0,0
50,6320,1828,486,515,0,0,0
60,4853,4447,475,601,0,0,0
70,4976,2575,520,547,0,0,0
80,4057,3630,490,642,0,0,0
90,4606,1867,506,516,0,0,0
100,4618,4439,499,671,0,0,0
110,4733,2143,486,497,0,0,0
120,5215,4680,499,578,0,0,0
130,4515,4398,506,633,0,0,0
140,4435,2167,504,522,0,0,0
150,4474,5004,521,586,0,0,0
160,4181,3487,493,510,0,0,0
170,5261,4423,466,640,0,0,0
180,6082,1932,480,543,0,0,0
190,4936,3246,524,591,0,0,0
200,4264,3336,483,527,0,0,0
210,5127,3977,469,646,4,2,27
220,6077,2539,453,551,0,1,35
230,5548,4098,490,507,0,0,35
240,5008,3990,490,721,1,4,33
250,5082,1738,485,468,1,5,40
260,5311,5548,478,646,1,3,56
270,5373,2611,481,460,0,3,70
280,5491,5832,445,735,7,6,93
290,6761,1720,412,431,7,6,117
300,7917,7422,418,523,3,6,131
310,7980,4754,416,564,6,3,133
320,7661,4271,424,510,2,10,147
330,7796,4841,419,627,4,7,166
340,7845,3027,399,468,10,10,209
350,8393,7332,373,549,8,10,207
360,9022,4811,379,500,5,8,204
370,9145,6218,376,517,6,9,216
380,10000,5265,331,535,5,9,210
390,11656,5247,340,498,8,6,207
400,11508,6237,319,551,11,9,211
410,12384,3972,310,594,8,7,203
420,12507,3547,310,476,7,7,202
430,12770,6538,306,521,2,9,203
440,12586,5086,291,565,6,9,193
450,12798,3947,311,464,3,13,196
460,12595,6607,319,564,1,8,186
470,11557,4500,344,566,7,7,176
480,10619,3748,350,588,1,9,157
490,9950,4254,377,446,7,6,167
500,9149,7128,368,565,9,4,169
510,9697,4296,390,479,6,7,170
520,9326,6207,344,515,7,8,173
530,11239,5444,352,607,4,8,202
540,10379,3581,339,547,8,9,199
550,11180,4499,334,520,8,10,186
560,10604,4701,338,616,8,3,186
570,10603,2768,335,451,4,7,175
580,11758,6560,334,509,7,6,174
590,11105,5483,333,658,5,8,197
600,11294,3047,335,396,9,10,210
610,10934,9295,334,580,6,6,198
620,11054,4259,318,437,17,5,200
630,11709,7069,326,663,9,9,184
640,11821,2667,318,438,5,6,175
650,11684,7186,380,598,5,11,155
660,9239,3223,350,483,9,7,163
670,11239,5389,332,554,7,10,152
680,11076,4488,343,578,1,5,168
690,11065,3564,356,561,7,6,150
700,10537,4063,350,492,4,7,156
710,10993,5145,355,575,4,9,156
720,10302,3634,374,565,5,10,172
730,9647,4308,384,501,6,8,161
740,8664,5400,385,544,2,9,158
750,8926,4479,385,545,3,8,158
760,8852,4349,388,588,3,4,175
770,9252,3306,374,534,4,5,167
780,9522,4680,364,519,3,9,181
790,9789,4907,362,592,8,10,162
800,10196,3001,359,526,5,7,185
810,10685,4578,352,513,7,6,193
820,10431,6044,349,518,13,9,204
830,10551,4834,354,531,6,11,198
840,9654,4907,373,619,3,12,192
850,9872,2689,357,494,4,9,187
860,10429,5275,365,573,12,4,202
870,10319,4264,339,511,8,12,222
880,11452,5317,321,558,2,10,227
890,11907,4575,315,471,11,10,212
900,12140,6500,314,636,5,5,200
910,12245,2812,303,401,10,9,195
920,12431,8416,299,586,7,9,167
930,12750,3649,328,494,4,8,154
940,11007,5669,346,595,7,10,159
950,10573,3495,322,516,9,3,167
960,11757,5222,369,494,5,5,159
970,9955,5574,350,550,9,12,170
980,10432,4178,351,575,6,10,171
990,10268,3802,369,566,6,11,175
1000,10414,4425,359,526,8,6,197
