timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13901,13943,238,233,0,0,0
20,14579,14728,298,296,0,0,0
30,11649,12031,380,389,0,0,0
40,7531,8079,449,437,0,0,0
50,5995,6493,489,461,0,0,0
60,4734,5495,497,491,0,0,0
70,4159,5141,527,506,0,0,0
80,4395,4185,502,512,0,0,0
90,4484,4375,495,506,0,0,0
100,4682,4623,499,479,0,0,0
110,4548,4864,502,485,0,0,0
120,4613,4601,495,524,0,0,0
130,4808,4225,514,512,0,0,0
140,4338,4194,502,527,0,0,0
150,4444,4203,501,527,0,0,0
160,4429,3666,498,485,0,0,0
170,4669,4747,512,496,0,0,0
180,4443,4240,495,498,0,0,0
190,4550,4754,489,490,0,0,0
200,4884,4863,503,503,0,0,0
210,4823,4556,502,490,0,2,26
220,4811,5080,472,486,3,4,30
230,5357,4853,494,465,2,4,41
240,5170,5418,478,470,3,2,59
250,5619,6367,481,419,5,6,72
260,5448,7304,444,398,3,8,71
270,6391,7972,431,418,4,6,71
280,6768,7654,456,430,1,6,75
290,6292,7183,448,415,3,2,79
300,6652,7789,436,402,5,5,78
310,6802,7983,424,409,2,4,75
320,6814,7694,469,424,1,7,74
330,5443,7854,471,406,8,7,76
340,5558,8404,458,393,2,5,93
350,6220,9305,446,364,3,3,89
360,6531,9879,446,338,5,11,86
370,6473,10820,452,365,3,4,84
380,6435,9942,464,365,7,2,73
390,5692,9703,438,376,5,2,74
400,7046,9005,440,403,3,2,69
410,6610,7768,448,416,1,5,70
420,6619,7876,431,424,6,6,74
430,7051,7258,441,406,3,6,77
440,6499,7706,439,394,4,4,74
450,6537,8859,443,403,2,1,78
460,6874,8261,443,407,1,4,76
470,6450,8009,471,393,6,5,92
480,5965,9300,422,367,2,5,103
490,7335,9900,407,360,3,5,112
500,8118,10685,427,329,6,8,98
510,7391,11037,419,340,6,5,91
520,7288,10522,420,360,5,2,70
530,7259,9743,448,388,6,3,79
540,5884,8809,483,342,3,4,78
550,5567,10964,434,378,1,2,74
560,6510,9462,472,374,2,6,88
570,6116,9964,412,368,0,4,113
580,8112,9764,417,353,2,4,108
590,7523,10580,445,348,5,8,110
600,6122,11401,434,308,4,13,106
610,7050,13390,428,290,4,5,120
620,6806,13181,413,305,5,10,107
630,8183,12380,410,314,5,5,99
640,7695,12179,423,313,3,4,100
650,7418,12581,428,299,6,5,104
660,6592,13192,421,313,5,5,97
670,7231,12202,421,322,6,6,106
680,7192,12493,442,287,4,7,101
690,6529,13580,447,293,4,7,93
700,6738,13078,421,321,3,5,77
710,7169,11517,445,338,5,4,74
720,6418,10550,412,352,2,7,65
730,7206,10197,473,368,6,6,72
740,5529,9231,485,389,3,5,68
750,5630,8584,454,416,7,8,82
760,5937,7810,432,388,2,8,77
770,6947,8811,434,377,6,8,79
780,6701,9192,474,373,4,5,80
790,6119,9481,430,375,3,8,94
800,6791,9388,448,364,6,5,103
810,6345,9923,449,356,5,12,111
820,6678,10766,402,337,5,5,113
830,8101,11538,424,309,6,4,94
840,7062,12208,418,337,4,6,83
850,7265,11013,444,338,5,5,86
860,6342,10644,466,343,2,7,86
870,5651,10986,439,362,4,8,96
880,6735,10353,428,360,7,7,106
890,6825,10310,445,335,8,6,97
900,6368,11773,434,344,5,5,99
910,7021,11021,416,325,6,14,103
920,7008,12281,451,305,2,9,103
930,6325,13028,453,286,3,4,100
940,6418,13284,423,312,3,4,76
950,7099,11405,457,340,4,7,66
960,6428,11205,451,363,1,2,83
970,5959,10136,446,369,7,6,88
980,5991,9807,465,380,4,4,92
990,5751,9393,449,363,6,6,92
1000,6287,9947,445,377,6,5,95
