timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14118,14155,239,222,0,0,0
20,14747,15716,298,283,0,0,0
30,11565,11965,387,368,0,0,0
40,7939,8596,475,461,0,0,0
50,5336,5812,470,477,0,0,0
60,5243,5259,481,481,0,0,0
70,4493,5259,507,509,0,0,0
80,4632,4585,497,496,0,0,0
90,4779,4375,493,486,0,0,0
100,4371,4891,527,509,0,0,0
110,4090,4264,511,507,0,0,0
120,4628,4299,489,530,0,0,0
130,4647,3929,492,514,0,0,0
140,4575,3792,521,511,0,0,0
150,4159,3896,512,521,0,0,0
160,4281,4121,496,515,0,0,0
170,4838,4325,493,482,0,0,0
180,4275,5554,516,490,0,0,0
190,4563,5076,510,505,0,0,0
200,4147,4954,519,480,0,0,0
210,4226,5589,487,475,2,1,21
220,5012,5558,482,458,3,1,22
230,5050,6091,502,497,0,3,23
240,4975,4667,492,485,1,3,28
250,5162,5146,465,446,1,3,33
260,5834,6228,450,476,1,3,41
270,6394,5643,491,444,0,5,56
280,4946,6616,457,448,2,4,63
290,5301,6622,464,432,3,5,58
300,5870,6968,493,440,4,4,56
310,4937,6734,461,433,5,3,57
320,5601,7009,473,435,1,6,77
330,5345,7194,472,402,6,4,76
340,5649,7989,451,407,2,4,71
350,6023,8064,452,409,0,5,77
360,6432,8623,451,387,3,9,88
370,6483,9371,442,375,4,3,74
380,6609,9374,433,388,1,6,89
390,6918,8884,437,369,2,8,92
400,7380,9721,417,356,3,5,100
410,7683,10210,441,375,5,6,89
420,6786,9704,424,356,6,7,89
430,7230,10349,441,344,1,9,95
440,6503,10834,453,347,1,5,91
450,6141,10820,460,345,1,6,85
460,5425,10646,466,328,5,5,81
470,6038,11406,426,339,3,4,81
480,7261,11095,413,371,3,5,94
490,7567,9913,426,336,6,6,101
500,6799,10861,437,346,4,5,114
510,6478,10792,445,345,8,7,98
520,5989,10732,458,341,3,7,89
530,5899,10884,421,334,6,5,102
540,7059,11288,441,344,3,7,91
550,6761,11087,455,345,2,1,64
560,5756,10483,462,384,3,2,63
570,6018,8774,429,378,6,8,83
580,7142,9453,436,377,5,5,84
590,6760,9259,428,381,6,12,86
600,7088,9322,438,389,2,2,98
610,6987,9375,431,368,2,8,87
620,6923,9414,430,377,4,3,80
630,6793,9229,421,382,8,6,81
640,7535,9039,424,389,4,4,75
650,6836,8694,427,376,3,3,95
660,6978,9746,436,378,4,5,89
670,6718,9199,461,360,2,7,99
680,5909,10134,424,357,9,9,94
690,7027,10206,435,335,5,13,105
700,7739,11093,423,319,4,2,97
710,7188,12075,423,320,8,2,93
720,7501,11814,418,316,1,5,99
730,7784,12042,401,323,7,5,103
740,8132,11438,408,340,4,7,100
750,7339,11457,442,349,6,8,79
760,6718,10644,422,343,4,2,71
770,7036,10442,462,353,3,4,67
780,5964,10408,447,386,2,1,66
790,6283,8912,464,377,3,7,68
800,6031,9328,453,414,1,1,75
810,6000,7678,457,397,3,5,81
820,6214,8005,481,407,2,3,70
830,5354,7912,471,415,5,6,80
840,6088,7948,424,374,4,4,93
850,6903,9563,433,375,6,7,109
860,6698,9874,479,340,6,11,114
870,5825,11235,427,341,3,6,104
880,7175,11102,420,351,1,8,107
890,7098,11308,429,308,4,5,103
900,7512,12505,423,303,3,7,100
910,7199,13445,429,311,5,8,89
920,6672,12519,436,302,5,4,85
930,6372,12870,454,307,2,2,86
940,6355,12332,433,335,3,3,76
950,6668,11106,484,333,3,6,70
960,5367,10769,443,359,3,1,73
970,6665,10131,439,375,1,5,68
980,6639,9239,460,390,3,6,71
990,5878,9144,451,374,4,3,71
1000,6043,9009,453,385,0,4,68
