timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29294,29361,24,24,0,0,0
20,29435,29515,39,38,0,0,0
30,28364,28430,51,56,0,0,0
40,27460,26993,76,87,0,0,0
50,25667,24822,112,125,0,0,0
60,22741,21779,160,177,0,0,0
70,19627,18415,223,232,0,0,0
80,15884,15030,325,332,0,0,0
90,10132,10278,385,405,0,0,0
100,7595,7228,447,478,0,0,0
110,5654,5091,513,490,0,0,0
120,4406,4928,503,497,0,0,0
130,4418,4724,509,527,0,0,0
140,4309,4038,491,506,0,0,0
150,4667,5031,513,494,0,0,0
160,4161,4768,511,481,0,0,0
170,4774,5323,505,525,0,0,0
180,4318,3926,493,502,0,0,0
190,4884,4195,512,521,0,0,0
200,4848,3955,506,506,0,0,0
210,4630,4657,479,488,2,3,33
220,5391,5095,467,467,3,3,53
230,5831,5661,458,464,4,2,87
240,6497,6117,425,412,3,5,157
250,8250,8168,357,363,5,9,216
260,11448,11900,274,304,13,4,303
270,16992,15605,194,201,11,7,346
280,21740,21627,102,99,8,6,293
290,25599,25927,63,79,4,3,174
300,27617,26531,50,54,2,3,77
310,27954,27649,48,63,2,0,30
320,27546,26830,74,77,0,1,8
330,25658,25528,113,112,0,1,1
340,22912,22937,152,155,0,0,1
350,19870,19764,221,239,0,0,1
360,15680,14649,287,290,0,0,1
370,12769,11984,364,387,0,0,4
380,8961,8057,423,450,0,0,6
390,7122,5674,453,494,1,0,9
400,5731,4858,481,511,0,0,17
410,5097,4648,514,512,1,2,23
420,4703,4414,470,462,0,1,41
430,5938,5954,457,477,0,1,57
440,5902,5805,465,473,6,1,99
450,6324,6748,415,405,7,3,170
460,9096,9036,335,317,5,14,267
470,13579,14435,225,229,11,4,352
480,20435,19440,111,141,16,8,342
490,26160,24421,50,66,1,5,242
500,28471,27361,40,65,0,0,82
510,28502,26648,52,79,0,0,16
520,27544,25567,74,108,0,1,13
530,25873,23393,102,139,1,2,11
540,23851,21353,128,181,0,2,9
550,21942,18311,182,270,0,1,4
560,17986,13106,254,333,0,0,2
570,13552,10010,352,413,0,0,2
580,9059,6757,425,459,0,0,3
590,6184,5751,483,513,1,0,4
600,5085,3945,478,519,2,0,6
610,5138,3806,499,493,1,0,16
620,4932,4937,503,488,0,2,28
630,4537,5203,487,477,4,2,44
640,5247,5867,483,468,2,3,64
650,5672,5733,462,433,3,4,107
660,7057,7827,416,388,7,6,189
670,9177,10173,324,333,11,10,275
680,13982,13640,238,242,10,9,374
690,19589,19363,134,132,12,7,329
700,24743,24454,68,80,7,2,220
710,27409,26622,40,67,1,6,107
720,28589,26965,37,70,0,1,43
730,28808,26204,49,81,0,2,14
740,27530,25250,70,102,0,2,8
750,26117,23791,96,144,1,1,7
760,24318,20952,128,189,0,0,9
770,21762,17579,177,257,0,1,10
780,18540,13747,231,338,0,0,10
790,15101,9802,332,426,0,0,11
800,10460,6899,392,470,1,0,18
810,7555,5476,459,466,2,1,22
820,5834,5620,456,479,0,0,33
830,5863,5360,475,470,1,2,58
840,5517,6549,467,458,4,3,94
850,6555,6567,439,429,8,4,148
860,8136,7951,365,377,5,3,237
870,10919,11553,289,267,9,11,312
880,16269,16984,184,177,14,13,366
890,22434,22414,94,86,2,9,319
900,26505,26674,55,52,3,4,163
910,28164,28330,37,41,2,1,64
920,28628,28560,46,43,1,0,21
930,28026,28021,56,52,0,0,9
940,27070,27295,77,87,0,0,2
950,25357,24833,110,128,0,0,0
960,23347,22114,163,172,0,0,0
970,19177,18523,213,255,0,0,0
980,16026,13727,321,324,0,0,0
990,10573,10236,389,403,0,0,0
1000,7970,7273,438,474,0,0,0
