timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13885,13458,235,245,0,0,0
20,14959,14723,303,307,0,0,0
30,11303,10995,370,391,0,0,0
40,8222,7420,453,445,0,0,0
50,5716,6244,476,514,0,0,0
60,5088,4220,496,495,0,0,0
70,4597,4527,513,481,0,0,0
80,3759,5191,517,496,0,0,0
90,4573,5106,502,494,0,0,0
100,4359,4629,504,500,0,0,0
110,4413,4703,509,500,0,0,0
120,4322,4591,489,488,0,0,0
130,4828,4690,518,528,0,0,0
140,3834,3744,501,502,0,0,0
150,4913,5017,486,513,0,0,0
160,4499,4487,506,485,0,0,0
170,4179,4764,539,482,0,0,0
180,3842,5085,495,503,0,0,0
190,4653,4013,504,525,0,0,0
200,4550,4198,494,485,0,0,0
210,4612,5365,500,484,1,5,34
220,4627,5483,506,458,3,4,57
230,4857,6389,458,424,1,4,95
240,6739,8486,439,369,5,3,153
250,7416,10107,402,314,8,11,191
260,9093,13283,390,256,3,12,222
270,9537,16718,347,198,5,6,220
280,10995,20003,341,158,12,6,208
290,11040,22198,318,125,5,7,168
300,11683,23015,317,119,6,1,151
310,11357,24312,363,95,2,3,112
320,9826,25111,344,105,10,2,97
330,10479,24586,386,112,4,0,78
340,8928,23467,396,136,2,1,61
350,8075,22358,419,156,3,2,61
360,7116,20922,462,186,5,2,68
370,5887,19415,443,187,2,4,66
380,6634,18674,463,227,2,3,71
390,6127,16417,430,241,6,7,87
400,7206,15499,442,254,3,4,107
410,6625,15107,438,295,3,3,102
420,6337,12551,441,292,1,8,116
430,6635,13430,422,289,0,4,143
440,7530,13956,421,265,2,10,187
450,8100,16120,399,230,5,8,181
460,8737,18037,402,198,6,6,185
470,8335,19636,358,174,8,3,168
480,10108,20139,366,169,5,4,152
490,9678,20501,391,154,5,8,139
500,8838,21281,361,151,10,6,134
510,9633,21683,373,146,8,3,127
520,9290,21854,408,150,6,3,111
530,8300,21833,382,160,7,7,111
540,8918,20731,375,173,6,3,104
550,9324,20340,401,182,8,2,118
560,8745,19664,366,180,2,4,111
570,9675,19676,363,173,4,3,110
580,9671,20229,402,183,4,2,109
590,8038,18891,419,209,5,7,104
600,7977,17909,409,228,3,5,109
610,8010,17120,409,227,3,6,137
620,8414,17344,372,225,4,5,145
630,9534,17114,362,228,7,4,136
640,10045,17167,383,211,2,5,147
650,9123,18029,378,203,4,2,143
660,9402,17975,364,222,5,6,122
670,9512,17170,398,244,1,6,116
680,7996,15980,415,255,5,5,113
690,7819,15707,429,245,2,4,124
700,7015,15882,419,270,3,4,117
710,7281,15041,431,239,2,6,135
720,6775,16614,440,227,5,6,134
730,7089,16496,416,219,10,17,138
740,7567,17949,409,199,6,7,135
750,8093,19272,393,189,6,7,144
760,8639,20255,409,171,3,6,156
770,8455,21034,397,144,6,6,162
780,8610,22504,381,126,4,6,145
790,9172,23606,379,116,3,2,112
800,8119,23817,409,117,5,3,95
810,7966,23565,421,127,4,4,100
820,7231,23107,406,131,5,2,98
830,8160,22754,398,148,4,2,111
840,7976,21633,418,153,3,4,97
850,7611,21221,407,183,3,0,107
860,7510,19638,439,187,3,2,113
870,6459,19822,439,172,4,4,111
880,7267,20511,418,164,4,3,125
890,7516,20777,425,177,6,5,118
900,7125,20697,425,148,5,3,116
910,6933,21834,426,149,5,4,109
920,7649,21621,399,142,5,5,119
930,8336,21807,401,168,3,3,121
940,7927,20680,425,148,3,6,129
950,7347,21464,407,164,5,4,116
960,8173,21464,402,151,3,6,141
970,8267,21468,393,150,11,7,130
980,8519,22123,402,143,4,2,107
990,8433,22099,392,143,7,2,103
1000,8131,21912,422,151,3,2,89
