timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13631,13669,240,227,0,0,0
20,14657,15437,319,303,0,0,0
30,10960,11540,373,392,0,0,0
40,8792,7996,428,439,0,0,0
50,6499,6523,479,486,0,0,0
60,5258,4697,511,489,0,0,0
70,4108,4632,501,504,0,0,0
80,4542,4661,500,494,0,0,0
90,4127,4760,517,484,0,0,0
100,4037,4899,501,519,0,0,0
110,4148,3802,508,519,0,0,0
120,4600,3975,539,504,0,0,0
130,3828,4253,502,514,0,0,0
140,4483,4046,494,518,0,0,0
150,5258,4399,488,501,0,0,0
160,4662,4056,499,509,0,0,0
170,4738,4457,508,503,0,0,0
180,4320,4783,501,515,0,0,0
190,4604,3914,489,490,0,0,0
200,4881,4963,512,498,0,0,0
210,4413,4479,487,487,0,0,28
220,4827,5393,499,473,1,2,44
230,4547,5558,492,474,0,3,64
240,4627,5389,488,458,1,5,88
250,5110,6895,512,398,1,10,120
260,4757,8815,436,380,7,9,173
270,7343,10107,403,319,5,10,223
280,8427,13661,368,251,12,11,256
290,10339,17327,332,173,7,6,252
300,11803,22253,311,115,8,6,239
310,13263,25063,275,70,7,4,170
320,13867,26914,255,60,7,2,105
330,14190,27367,322,60,0,2,61
340,11133,27034,357,79,3,2,41
350,9161,25473,445,97,1,1,27
360,5942,24516,452,133,1,1,23
370,5636,21722,481,172,5,0,25
380,5201,19305,482,217,1,1,31
390,5366,16759,466,262,1,1,33
400,5604,14317,484,336,3,3,46
410,5078,11197,454,356,0,2,65
420,6474,10192,461,349,3,2,84
430,5712,10491,454,360,4,6,96
440,5820,10090,468,370,5,4,116
450,6203,10152,441,350,5,5,151
460,7164,11356,410,310,4,5,203
470,8537,14616,373,257,3,8,259
480,10323,17296,340,168,8,7,264
490,12017,22059,285,136,11,4,213
500,13793,24235,305,84,7,5,182
510,12228,26530,319,67,5,3,116
520,11460,27101,344,75,3,1,76
530,9919,26243,377,76,2,1,52
540,9136,25774,410,92,2,0,34
550,7914,24444,435,130,0,0,22
560,6339,21792,465,168,0,1,22
570,5738,19506,495,220,4,0,24
580,4600,16655,490,266,0,0,29
590,4766,13885,465,346,0,1,27
600,5548,10287,478,395,2,2,41
610,5562,8423,495,416,1,1,42
620,4822,7309,479,408,2,2,58
630,5460,7745,456,434,2,5,86
640,6411,7101,450,412,4,3,124
650,6626,7913,442,395,9,9,136
660,6850,9006,411,355,4,5,171
670,8207,11446,404,300,7,8,228
680,8872,14615,360,235,7,7,250
690,11317,18083,304,160,9,8,252
700,13080,22589,302,94,7,8,210
710,12154,25520,309,85,9,5,142
720,12011,26204,339,66,3,2,106
730,11246,26926,344,63,2,3,82
740,10351,27094,365,65,5,2,62
750,9050,26739,419,78,1,3,36
760,6803,25791,483,94,1,2,35
770,5518,24702,444,119,0,2,35
780,6459,22887,455,152,2,0,40
790,5946,20825,466,195,3,1,53
800,5661,18468,467,230,1,2,49
810,5582,16567,472,264,2,4,57
820,5313,14214,474,289,1,1,70
830,5072,12907,495,316,0,3,69
840,4962,11044,463,364,5,4,76
850,5850,9606,463,389,1,4,106
860,5919,9644,442,357,8,7,157
870,7225,10866,428,345,6,10,183
880,7777,12596,391,242,11,11,249
890,9816,18354,336,175,4,6,259
900,12146,22101,319,106,12,9,222
910,12118,25178,327,76,4,3,153
920,11489,26356,328,74,5,3,105
930,10460,26429,357,77,6,1,69
940,9551,26186,410,82,1,2,47
950,7756,25475,429,102,2,2,36
960,7218,23798,466,133,1,0,25
970,5619,21887,479,160,2,0,24
980,5218,20110,480,221,2,0,31
990,5677,16438,470,268,0,0,27
1000,5460,13876,484,331,2,2,33
