timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13523,13385,238,240,0,0,0
20,14347,14733,321,310,0,0,0
30,10467,11206,396,388,0,0,0
40,7704,8161,481,451,0,0,0
50,5404,5557,475,490,0,0,0
60,4677,4978,490,493,0,0,0
70,5090,4627,507,494,0,0,0
80,4749,4494,522,507,0,0,0
90,4054,4317,495,492,0,0,0
100,4498,4657,501,499,0,0,0
110,4415,4501,514,503,0,0,0
120,4343,4569,508,501,0,0,0
130,4528,4628,497,534,0,0,0
140,5048,3475,487,513,0,0,0
150,4999,3947,482,490,0,0,0
160,4949,4511,507,499,0,0,0
170,4615,4712,490,510,0,0,0
180,4664,4633,519,505,0,0,0
190,3866,4162,515,501,0,0,0
200,3891,4704,537,494,0,0,0
210,3566,4694,493,475,0,0,16
220,5086,5180,502,514,1,0,19
230,4378,4384,484,460,1,2,37
240,4810,5613,486,493,3,5,41
250,5625,5410,473,441,3,7,60
260,5198,6951,487,424,4,7,97
270,5283,8338,436,391,3,8,134
280,7192,9859,421,333,3,10,166
290,7191,11907,387,297,3,11,193
300,9282,14661,378,248,3,7,237
310,9711,17098,346,196,10,7,236
320,11507,20254,332,129,7,6,232
330,11497,23715,333,123,6,3,153
340,11338,23679,316,107,4,5,130
350,12171,24690,329,96,5,3,105
360,11031,24955,362,119,5,1,89
370,9762,23344,380,120,2,2,75
380,8147,23446,420,149,5,0,69
390,6984,21217,448,170,3,4,78
400,6412,20420,430,175,7,2,80
410,6259,19590,466,205,1,0,83
420,5704,18349,468,224,3,4,82
430,5752,16834,422,259,3,3,97
440,6948,15444,424,269,9,7,116
450,7717,14566,400,263,3,5,136
460,7969,14962,409,261,5,12,133
470,7785,15696,415,241,4,11,144
480,7625,16555,414,227,7,6,176
490,8189,17900,417,205,7,3,165
500,8156,18850,390,180,8,9,174
510,9338,20048,347,197,5,4,161
520,10728,19857,338,145,5,7,178
530,11576,22626,309,128,6,4,171
540,12459,23817,300,110,6,4,144
550,12179,24895,339,98,6,2,108
560,10793,24667,359,102,4,3,83
570,9401,24606,397,95,4,6,79
580,7943,24999,427,108,2,1,66
590,7299,24242,443,116,4,1,53
600,6308,23236,441,135,3,0,53
610,6641,22128,445,172,6,1,51
620,6453,19447,444,212,3,1,60
630,6436,17159,456,256,3,1,63
640,5728,14557,477,279,4,5,83
650,5147,13439,461,307,6,3,93
660,6386,12693,438,298,5,5,113
670,6572,13314,439,300,3,12,143
680,7148,13683,401,279,6,10,181
690,8297,15745,385,230,5,6,207
700,9471,17848,348,180,6,9,229
710,11090,20645,313,171,8,7,203
720,12922,21478,292,134,8,9,166
730,12964,22919,330,120,9,3,120
740,10695,23506,366,127,3,1,90
750,8831,22743,412,160,0,1,71
760,7540,20677,420,171,5,2,57
770,6873,19740,443,199,3,2,59
780,6585,17954,457,247,4,3,59
790,6012,15483,458,265,2,0,69
800,6192,14236,436,288,3,3,101
810,7351,13345,418,324,6,7,100
820,6875,11561,443,339,4,8,112
830,6779,11578,455,322,8,4,137
840,6289,12725,409,305,9,1,178
850,8616,13809,383,259,9,8,197
860,9233,16906,371,202,8,7,217
870,9765,19760,378,141,10,11,211
880,9648,23442,357,103,5,4,170
890,10449,24862,353,86,7,7,127
900,9732,25404,369,110,7,1,99
910,9384,23798,383,120,4,1,93
920,8204,23609,401,133,5,2,80
930,8031,22598,436,133,1,4,76
940,6580,22857,424,142,2,0,69
950,7074,21173,461,181,5,5,68
960,5985,19086,442,187,2,4,71
970,6798,18492,443,206,3,3,95
980,6793,18001,441,230,4,7,99
990,6900,17367,441,217,2,3,116
1000,6818,17903,432,217,5,2,136
