timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14025,8222,228,153,0,0,0
20,15032,15102,309,151,0,0,0
30,10911,14893,394,209,0,0,0
40,7677,11255,421,232,0,0,0
50,7047,10174,480,237,0,0,0
60,5140,9158,512,226,0,0,0
70,4432,10677,499,243,0,0,0
80,4479,8853,494,243,0,0,0
90,4992,9224,497,253,0,0,0
100,4993,8549,518,257,0,0,0
110,4346,8981,476,252,0,0,0
120,4854,8702,497,250,0,0,0
130,5008,9338,488,249,0,0,0
140,5500,8607,487,243,0,0,0
150,5073,8840,511,249,0,0,0
160,4129,9063,508,266,0,0,0
170,4849,8218,514,249,0,0,0
180,4237,8593,479,263,0,0,0
190,5036,7681,502,257,0,0,0
200,4665,7794,498,264,0,0,0
210,4695,8027,503,253,2,1,20
220,4247,8348,499,243,0,0,18
230,4562,9257,512,255,2,1,22
240,4409,8398,485,247,2,1,13
250,5036,9345,494,241,1,0,14
260,5152,9101,453,252,1,0,13
270,6539,8309,462,257,0,0,14
280,5487,8319,519,256,0,0,10
290,4192,8704,484,253,1,0,7
300,4722,9047,515,235,1,0,7
310,4385,9639,466,241,2,0,11
320,5191,9414,496,255,1,0,10
330,4287,8658,505,230,0,0,10
340,4293,9891,514,250,1,0,11
350,4444,8502,506,259,0,0,12
360,5053,7948,484,258,0,0,7
370,5025,8410,493,251,0,0,7
380,5194,8410,493,244,0,0,13
390,4776,9074,500,249,0,0,13
400,4765,8338,481,260,0,0,12
410,5224,8605,527,245,0,2,14
420,4140,8542,484,259,1,0,12
430,5076,8307,469,251,1,1,12
440,5123,8692,503,257,0,1,10
450,4125,7891,503,253,1,1,9
460,4372,8659,509,256,2,0,13
470,4773,8571,488,234,1,0,6
480,5182,9688,488,251,2,0,7
490,5377,8484,477,240,0,0,6
500,4986,9971,518,238,0,1,7
510,4179,9671,473,233,1,0,5
520,5335,9742,486,253,1,0,5
530,5025,8459,505,242,0,0,4
540,4221,9069,489,251,0,0,5
550,4802,8702,510,264,0,0,3
560,4325,8136,500,263,0,0,3
570,4423,7753,495,255,0,0,5
580,4535,8435,509,263,0,0,4
590,4085,8206,526,252,0,1,2
600,3837,8506,504,259,0,0,3
610,4318,8318,490,251,0,0,3
620,4878,7702,508,256,0,0,4
630,4357,8355,496,264,0,0,6
640,4588,7792,497,278,0,0,2
650,4452,7107,536,272,0,0,2
660,3724,8129,509,243,0,0,0
670,4047,9206,498,248,0,0,0
680,4464,8915,521,249,0,0,0
690,4533,9095,500,251,0,0,0
700,4684,8838,480,254,0,0,0
710,5046,8469,479,252,0,0,0
720,4553,8494,508,245,0,0,0
730,4102,9297,509,260,0,0,0
740,5000,8616,502,255,0,0,0
750,4782,8397,489,262,0,0,0
760,4744,7854,507,265,0,0,0
770,4531,7816,507,255,0,0,0
780,4384,8457,483,257,0,0,0
790,4782,8150,518,263,0,0,0
800,3873,7763,506,266,0,0,0
810,5073,8006,508,254,0,0,0
820,4580,8147,482,259,0,0,0
830,4965,7949,504,262,0,0,0
840,4870,8107,498,265,0,0,0
850,4274,7875,515,264,0,0,0
860,4533,8046,505,261,0,0,0
870,4232,8241,513,268,0,0,0
880,4400,7421,518,248,0,0,0
890,4444,8668,490,259,0,0,0
900,5043,8264,467,255,0,0,0
910,5210,8347,499,261,0,0,0
920,4881,7950,500,263,0,0,0
930,4572,7694,492,255,0,0,0
940,4585,7955,529,275,0,0,0
950,3816,7517,493,281,0,0,0
960,4641,7013,493,263,0,0,0
970,4657,8490,492,254,0,0,0
980,4887,8274,528,244,0,0,0
990,4162,8569,476,263,0,0,0
1000,5371,7658,494,248,0,0,0
