timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13611,13912,236,233,0,0,0
20,15040,15177,290,557,0,0,0
30,11888,3699,383,471,0,0,0
40,8084,5753,472,507,0,0,0
50,5073,4391,505,532,0,0,0
60,4512,4122,487,562,0,0,0
70,4795,2884,495,550,0,0,0
80,4422,3546,500,571,0,0,0
90,4652,2856,518,571,0,0,0
100,4232,3246,518,525,0,0,0
110,3999,4019,506,539,0,0,0
120,4965,3431,503,563,0,0,0
130,4832,2994,513,555,0,0,0
140,4387,2976,477,577,0,0,0
150,4972,2837,501,563,0,0,0
160,4534,3299,498,545,0,0,0
170,5141,3614,474,548,0,0,0
180,5514,3513,489,588,0,0,0
190,4828,3216,504,527,0,0,0
200,4531,4208,484,535,0,0,0
210,5065,4027,486,529,0,0,26
220,5191,4462,498,577,2,1,28
230,4491,3091,492,540,0,2,24
240,5121,3507,498,495,0,2,21
250,5081,4546,467,595,4,1,14
260,5555,2701,471,527,0,4,20
270,5138,4087,524,541,0,3,28
280,4499,4317,476,545,1,2,32
290,5188,3522,480,551,2,1,35
300,5149,3841,474,532,1,2,50
310,5088,4215,485,565,1,2,35
320,5284,2907,462,568,2,3,45
330,5860,3283,491,516,3,0,49
340,4854,4453,469,534,2,3,52
350,5444,3819,465,543,3,3,51
360,5658,3924,472,559,3,2,49
370,5607,3593,467,560,2,2,58
380,5586,3558,493,516,2,2,65
390,5345,4815,456,476,4,4,70
400,6085,5121,456,539,3,6,73
410,6626,3831,433,568,4,2,75
420,7060,3830,448,481,3,3,81
430,6051,5431,473,559,2,3,88
440,5596,3591,453,488,4,6,100
450,6088,5532,443,527,1,2,96
460,6759,4370,439,495,9,7,107
470,6674,5211,422,507,5,10,126
480,6951,5058,417,487,2,7,118
490,7842,5266,432,562,9,9,116
500,7008,4051,427,478,7,3,138
510,8032,5783,406,502,4,9,137
520,8360,5491,381,502,2,5,141
530,9306,5400,386,500,4,7,136
540,8767,4972,403,448,7,6,146
550,8391,6469,379,539,4,7,139
560,8869,4307,413,499,7,2,144
570,7720,5167,402,484,4,7,168
580,8343,5834,398,508,5,10,177
590,8756,5264,400,506,5,6,180
600,8815,5453,379,474,6,8,210
610,9247,6356,349,510,3,8,192
620,9882,5450,361,449,12,8,178
630,9812,6813,348,454,6,7,166
640,11073,6873,356,525,5,6,160
650,10250,4591,349,468,7,5,170
660,10249,6229,346,511,10,8,160
670,10073,5808,348,490,7,12,177
680,10173,6182,348,483,7,10,179
690,10899,5435,359,473,5,9,186
700,9695,6193,371,505,7,7,162
710,9943,5242,382,463,3,6,160
720,9183,6796,374,460,6,7,169
730,9786,7060,386,436,7,7,172
740,9034,6951,373,595,6,9,162
750,9014,3564,372,423,5,8,176
760,9540,7184,378,467,9,5,154
770,9622,6956,379,509,5,7,154
780,9595,5287,359,455,7,5,158
790,9804,6625,404,463,4,10,169
800,7985,6182,392,531,7,6,156
810,8357,4372,377,539,11,4,179
820,10033,4689,361,442,8,7,189
830,9972,7444,359,441,10,11,171
840,10646,7173,320,489,6,6,164
850,11333,5860,353,530,4,7,158
860,10097,5049,364,446,8,11,150
870,9398,6621,368,528,4,4,177
880,10669,4818,354,469,4,14,172
890,9716,5797,357,535,4,6,155
900,10244,3900,363,428,4,12,160
910,10089,7091,371,531,5,4,170
920,9273,5040,385,493,7,10,156
930,9421,5807,367,520,4,7,164
940,9993,5061,369,471,11,5,172
950,9335,6338,336,501,8,10,192
960,11252,5364,358,431,7,4,174
970,10526,7292,356,476,4,7,146
980,9971,6634,338,508,4,6,133
990,10654,5693,383,506,5,5,159
1000,8729,5213,398,531,2,12,157
