"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13944.9,13865.25,14035.5,24990.15,24956.15,25020.65,231,228.6,233.55,251.45,248.45,254.7,0,0,0,0,0,0,0,0,0,-7.6,-8.6,-6.64,0.58,-0.68,1.86,0,0,0
20,20,15043.5,14855.1,15190.25,24959.3,24862.65,25048.75,307.35,302.4,311.7,358.75,353.85,363.65,0,0,0,0,0,0,0,0,0,33.1398291252975,30.3863747167017,35.5673078165269,42.7409653047488,40.5163686701836,44.8838095078398,0,0,0
30,20,11141.7,10882.2,11433.45,22277.55,22115.25,22427.15,389.85,383.45,396.75,508.55,498.75,518.75,0,0,0,0,0,0,0,0,0,26.8919966902243,25.1041412359369,28.6979803578902,41.7752398025495,39.8351310007875,43.82481599167,0,0,0
40,20,7827,7536.2,8106.9,18575.95,18343.75,18833.4,444.5,436.9,451.6,707.15,692.75,721.2,0,0,0,0,0,0,0,0,0,14.1411681856078,11.837701718767,16.4388039409956,39.0915569075264,37.67475524297,40.6208250860592,0,0,0
50,20,5999.05,5798.75,6238.3,13951.35,13608.1,14258.2,480.35,474.8,485.9,976.3,955.25,996.45,0,0,0,0,0,0,0,0,0,8.23195733555036,5.98265796136981,10.5231344055648,38.0994591311417,36.2468246686037,39.7837370749522,0,0,0
60,20,4969.8,4797.7,5123.45,8653.7,8250.1,9019.95,505.4,499.85,511.35,1283,1260.7,1303.6,0,0,0,0,0,0,0,0,0,5.27791508817437,3.66446042645725,6.63661288499472,31.5011600056777,30.0816695618891,32.7448832272723,0,0,0
70,20,4398.4,4220.05,4566.65,4353,4101.9,4612.45,504.45,498.4,510.4,1528.05,1513.35,1541.8,0,0,0,0,0,0,0,0,0,-0.0988170711750889,-1.85826418600073,1.82847990511507,19.2178836822923,17.7082528700435,20.7411457131847,0,0,0
80,20,4504,4330.6,4697.25,2297.2,2178.1,2422.6,498.75,491.65,504.8,1646.95,1636,1657.1,0,0,0,0,0,0,0,0,0,-1.04774155653131,-2.98649109049123,0.710742841973879,7.83169366182361,6.57614414501053,9.15866376072955,0,0,0
90,20,4543.4,4337.65,4757.4,1525.4,1453.85,1594.05,506.5,501.25,511.4,1665.55,1654.5,1676.1,0,0,0,0,0,0,0,0,0,1.62556903309089,0.120832361968051,3.0317190324541,1.15346748572544,0.235853802213609,2.08329570740901,0,0,0
100,20,4354.35,4178.05,4527.8,1420.05,1338.65,1495.45,507.35,501.15,512.85,1656.75,1647.35,1667.1,0,0,0,0,0,0,0,0,0,0.208666056223656,-1.2462374833467,1.70386674752492,-0.502786934858839,-1.46669785670854,0.40037651373031,0,0,0
110,20,4440.5,4285.25,4586.8,1432.35,1354.35,1506.8,501.75,496.9,506.85,1650.5,1637,1663.5,0,0,0,0,0,0,0,0,0,-1.02377986289428,-2.62462871308401,0.652178333472444,-0.359767007629095,-1.39570130289881,0.57643204591942,0,0,0
120,20,4543.7,4345.75,4712.45,1469.3,1390.6,1551.95,500.8,494.85,506.95,1646.1,1636.2,1655.7,0,0,0,0,0,0,0,0,0,-0.153562120693227,-1.484837989238,1.31422314653266,-0.222068351973902,-1.43371181113665,0.899594931960897,0,0,0
130,20,4704.6,4536.4,4862.8,1526.4,1454.6,1598.55,497.9,489.75,504.25,1649.95,1640.4,1659,0,0,0,0,0,0,0,0,0,-0.485247694512045,-2.63224510925069,1.52840854061591,0.252942591985257,-0.587350642693221,1.14693706368825,0,0,0
140,20,4636.1,4440.35,4849.35,1465.2,1360.3,1560.65,496,490.75,500.8,1648.7,1638.65,1659.6,0,0,0,0,0,0,0,0,0,-0.304457474855214,-1.70734116945566,1.14643146830787,-0.0604019668166625,-0.86734904346328,0.764770704269736,0,0,0
150,20,4715.3,4566.8,4854.7,1463.65,1390.65,1525.15,502.55,494.8,508.7,1648.3,1637.95,1657.5,0,0,0,0,0,0,0,0,0,1.40980970113085,-0.582577158780025,3.49091653672821,-0.0028376328111672,-0.767092838374452,0.937155771496977,0,0,0
160,20,4505,4322.5,4672.7,1517.2,1436.5,1600.05,505.15,499.55,510.2,1653.9,1639.9,1668.45,0,0,0,0,0,0,0,0,0,0.629237962322119,-1.16459609384214,2.52949316929512,0.368528180869556,-0.810622138511012,1.59978931630889,0,0,0
170,20,4557.05,4413.25,4707.3,1478.5,1351.45,1611.2,500.05,494,505.65,1643.35,1631.45,1654.4,0,0,0,0,0,0,0,0,0,-0.931524732614478,-2.82953995710142,0.853635929495258,-0.598791206831525,-1.83951820114485,0.571220907689259,0,0,0
180,20,4523,4335.05,4721.25,1467.5,1376.45,1552.55,503.9,498.35,509.45,1644.35,1635,1655.15,0,0,0,0,0,0,0,0,0,0.841246696445481,-0.7308575543501,2.46465222103253,0.0932650556008355,-0.954085284517968,1.14537398454957,0,0,0
190,20,4450.05,4283.9,4611.3,1500.85,1447.15,1558.55,504.75,500.15,509.3,1661.6,1648.95,1675.8,0,0,0,0,0,0,0,0,0,0.225177965288,-1.11211204075886,1.34805071664989,1.07116299787586,-0.0413929154811638,2.20485335489372,0,0,0
200,20,4427.95,4273.6,4588.1,1441.7,1335.8,1535.85,509.25,503.25,515.1,1640.3,1631.9,1649.05,0,0,0,0,0,0,0,0,0,0.948160617341909,-0.772702519489485,2.54461818396449,-1.2524575315865,-2.16196969951956,-0.42207717540369,0,0,0
210,20,4544,4332.45,4744.4,1560,1490.95,1627.6,494.15,488.1,500.1,1635.45,1626.45,1643.05,1.1,0.75,1.45,1.4,0.8,2.05,31.7,29.2,33.85,-2.91494818328003,-4.31333710285771,-1.64389895014443,-0.282499689070195,-1.05979250557784,0.423107696925157,0,0,0
