"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13855.85,13762,13944.7,25002.95,24976.75,25027.4,233.9,231.1,236.55,251.45,248.85,253.95,0,0,0,0,0,0,0,0,0,-6.44,-7.52,-5.36,0.58,-0.36,1.5,0,0,0
20,20,14917.9,14717.65,15092.2,24966.5,24903.85,25022.1,304.55,298.7,310.05,362.85,357.85,367.85,0,0,0,0,0,0,0,0,0,30.2253609708289,27.9678261151942,32.5961130969679,44.3718612467915,42.044351294278,46.7772601901675,0,0,0
30,20,11257.15,11012.35,11514.65,22192.4,22077.5,22316.7,393.35,383.6,402.9,509.5,500.05,519.5,0,0,0,0,0,0,0,0,0,29.2880944123907,26.2005126868917,32.6196321624394,40.4239595761693,38.6899913663906,42.1596714208074,0,0,0
40,20,7693.35,7336.25,8071.2,18547.8,18308.45,18795.85,451.65,444.3,459.25,709.95,696.4,721.65,0,0,0,0,0,0,0,0,0,15.0996006779673,12.2667237938362,17.9442491362471,39.4442039444514,37.0126736740923,41.720535281501,0,0,0
50,20,5808.1,5575.25,6059.45,13854.8,13587.4,14170.25,484.15,479.35,489.8,974.6,958.35,989.9,0,0,0,0,0,0,0,0,0,7.34498414796487,5.10985603424494,9.32104174987788,37.3548251024667,35.9114119119059,38.7195652182379,0,0,0
60,20,4957.45,4781.8,5129.6,8609.15,8283.6,8923.55,499.1,493.95,504.75,1292.3,1273.7,1311.75,0,0,0,0,0,0,0,0,0,3.14374087771786,1.67011122231372,4.85865347916746,32.6510521509615,31.1724186703774,33.9485004781051,0,0,0
70,20,4603.05,4445.6,4791.85,4198.55,3976.45,4420.4,502.95,497.5,508.6,1544.8,1529.3,1559.05,0,0,0,0,0,0,0,0,0,0.845095163239634,-0.861780157097969,2.6447444025474,19.6371688209095,17.943502864841,21.2986647100175,0,0,0
80,20,4389.2,4202.55,4573.95,2128.55,1996.35,2247.15,504.1,497.2,510.6,1652.8,1638.65,1665.8,0,0,0,0,0,0,0,0,0,0.277425561563549,-1.13732328532137,1.76841664873317,7.03548084730114,5.90945909561371,8.35182079453246,0,0,0
90,20,4397.95,4220.35,4585.2,1525.95,1441.8,1614.2,504.55,498.5,509.95,1663.25,1653.45,1674.65,0,0,0,0,0,0,0,0,0,0.164871446608715,-1.41273601896441,1.86036318463242,0.679689167652154,-0.499893994422937,1.90498192929204,0,0,0
100,20,4444.65,4275.75,4606.15,1426.4,1362.3,1486.6,506.65,501.2,511.7,1656.85,1646.2,1668.2,0,0,0,0,0,0,0,0,0,0.483320410005623,-0.901678333404504,2.0408440458062,-0.354830248235826,-1.4493910890688,0.729058119061134,0,0,0
