timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,6250,6250,1000,1000,0,0,0
3,2832,2798,1468,1442,0,0,0
6,1840,1948,2107,2091,0,0,0
9,978,942,2930,2927,0,0,0
12,404,372,3711,3717,0,0,0
15,172,206,4305,4286,0,0,0
18,88,86,4604,4586,0,0,0
21,68,68,4650,4641,0,0,0
24,64,64,4616,4591,0,0,0
27,76,56,4528,4480,0,0,0
30,62,64,4504,4554,0,0,0
33,82,96,4476,4507,0,0,0
36,90,76,4434,4495,0,0,0
39,80,48,4397,4384,0,0,0
42,74,90,4382,4432,0,0,0
45,86,70,4383,4369,0,0,0
48,124,102,4426,4353,0,0,0
51,112,74,4432,4368,0,0,0
54,106,80,4426,4429,0,0,0
57,86,78,4405,4488,0,0,0
60,104,62,4400,4392,0,0,0
63,60,62,4330,4428,0,0,0
66,68,108,4386,4330,0,0,0
69,86,104,4394,4367,0,0,0
72,48,114,4457,4300,0,0,0
75,80,90,4401,4349,0,0,0
78,120,128,4333,4358,0,0,0
81,102,164,4324,4392,0,0,0
84,162,106,4375,4423,0,0,0
87,96,78,4352,4397,0,0,0
90,106,90,4359,4356,0,0,0
93,100,74,4396,4341,0,0,0
96,114,124,4430,4364,0,0,0
99,72,92,4385,4448,0,0,0
