timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13627,13951,235,232,0,0,0
20,15035,15041,306,312,0,0,0
30,11213,11083,394,399,0,0,0
40,8289,7152,428,435,0,0,0
50,6756,6684,497,477,0,0,0
60,4453,5417,490,481,0,0,0
70,4495,5707,506,479,0,0,0
80,4326,5198,495,504,0,0,0
90,4706,4628,501,503,0,0,0
100,4637,4771,512,510,0,0,0
110,4884,4310,485,496,0,0,0
120,5089,4474,495,503,0,0,0
130,4481,4225,523,513,0,0,0
140,4115,4038,522,509,0,0,0
150,4222,4716,473,503,0,0,0
160,5575,4276,489,509,0,0,0
170,4996,4502,493,466,0,0,0
180,4706,5723,500,523,0,0,0
190,4351,4275,508,503,0,0,0
200,4421,4370,515,496,0,0,0
210,4637,4911,497,468,0,3,12
220,4878,5112,498,487,0,2,19
230,4662,5480,483,480,1,5,28
240,5101,5698,490,463,2,3,37
250,4614,6144,494,432,2,3,37
260,4699,6919,495,420,3,7,38
270,4472,6924,500,439,3,10,33
280,4833,6437,506,433,3,6,34
290,4681,7441,483,448,2,6,27
300,4961,6401,476,432,2,5,33
310,5135,6786,475,436,2,5,31
320,5123,6644,498,443,2,4,42
330,4789,6863,490,442,2,6,44
340,4990,6702,483,409,4,5,53
350,5428,7925,459,424,4,3,42
360,6029,7993,477,395,2,5,42
370,5351,8565,464,396,1,7,44
380,5586,7736,447,427,3,3,42
390,5787,6873,482,427,5,9,46
400,5128,7063,480,405,4,5,52
410,5295,7837,487,416,2,3,56
420,5181,7797,464,404,6,3,57
430,5681,8419,465,363,3,10,51
440,6489,9796,451,406,1,5,54
450,5855,8160,485,411,1,3,39
460,4814,8438,462,398,3,2,38
470,5411,8253,486,398,1,6,30
480,5094,7456,484,432,0,3,21
490,4941,7136,483,442,1,4,21
500,5150,6579,475,472,2,2,26
510,5508,5604,488,463,0,1,19
520,5007,5621,480,483,0,1,18
530,4965,5447,494,457,0,2,9
540,5097,5714,497,486,1,0,9
550,4683,5110,494,508,0,1,13
560,4709,4327,494,456,1,1,15
570,4495,6109,481,476,1,2,15
580,5176,5255,494,506,1,1,14
590,4764,4990,492,465,0,1,14
600,4617,5532,490,469,1,1,19
610,4866,5789,515,470,3,2,15
620,4448,5751,490,474,0,2,17
630,4840,5277,478,489,0,3,19
640,5280,5124,461,471,1,3,24
650,5422,5356,490,481,0,2,16
660,5056,5024,499,467,0,2,21
670,4790,5579,497,469,0,4,15
680,4696,5347,501,495,0,2,20
690,4690,4928,499,461,1,4,20
700,5066,5532,475,469,0,2,23
710,4989,5900,495,481,2,2,23
720,4424,5199,500,449,2,4,29
730,4929,6457,476,461,3,3,34
740,5362,6250,468,448,0,5,26
750,5226,6494,491,462,1,2,30
760,4899,6048,488,432,2,8,35
770,4613,6906,497,449,3,0,34
780,4480,6150,481,448,1,2,35
790,5214,6435,497,470,0,4,38
800,4984,5761,488,430,3,8,34
810,5050,7341,452,431,3,6,40
820,5756,6859,468,417,2,5,33
830,6050,7520,466,426,2,3,38
840,5391,7050,495,461,1,6,31
850,4622,5949,498,429,2,5,35
860,4770,7204,499,422,0,7,28
870,4866,7556,480,432,2,0,27
880,5598,6568,459,435,0,7,32
890,6120,6866,469,426,1,2,30
900,5852,6634,487,466,2,4,31
910,5089,5797,490,457,1,3,34
920,4749,6053,476,457,1,4,34
930,5340,6608,484,441,2,2,36
940,4970,6736,474,444,3,6,38
950,5283,7021,496,414,2,6,38
960,4698,8029,491,450,1,1,36
970,5418,6409,484,412,3,8,32
980,5019,7522,473,428,3,3,41
990,5691,7308,457,422,1,6,38
1000,5667,7280,485,436,1,4,51
