"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13876.25,13771.05,13993.85,13980.05,13873.15,14091.65,233.65,231.3,236.1,231.45,228.95,233.95,0,0,0,0,0,0,0,0,0,-6.54,-7.62,-5.56,-7.42,-8.6,-6.4,0,0,0
20,20,15017.65,14848.9,15184.2,15184.15,15032.25,15354.45,305.25,299.6,310.9,300.4,295.35,305.6,0,0,0,0,0,0,0,0,0,30.6891441681799,28.2304857335443,33.2495848486786,29.7949476872568,28.0229338933263,31.4057121965827,0,0,0
30,20,11281.6,10989.05,11550,11449.7,11199.8,11678.25,394.4,387.75,401.5,387.85,383.2,393.2,0,0,0,0,0,0,0,0,0,29.3538948511509,26.6775304357905,32.1302752165324,29.2443015383675,26.9057274304517,31.3101345601783,0,0,0
40,20,7705.9,7439.55,7995.7,7937.75,7712.2,8139.55,448.35,441.6,454.8,446.05,439.25,452.35,0,0,0,0,0,0,0,0,0,13.8947253979016,10.8888716355059,16.8620887738318,15.0737820655109,13.2857965555249,16.9686068005333,0,0,0
50,20,5855.1,5642.05,6077.8,5983.9,5796.7,6191.5,485.85,479.7,492.4,482.65,474.3,490.25,0,0,0,0,0,0,0,0,0,8.47362126186166,6.49063161694418,10.5287076123481,8.28054627660934,6.52890707489131,10.1927805933894,0,0,0
60,20,4900.6,4702.6,5120.85,5095.05,4886.4,5294.1,503.4,496.6,511.15,495,488.35,501.65,0,0,0,0,0,0,0,0,0,3.69697177118183,1.66816599776147,5.67647921830094,2.73875063742206,0.274995908311183,5.44231997779594,0,0,0
70,20,4449.9,4283.65,4614.45,4783.5,4588.9,4981.9,505.9,500.8,511.25,501.4,495.55,507.3,0,0,0,0,0,0,0,0,0,0.623266152103326,-1.4013408495619,2.71894704393781,1.36111143264271,-0.0284957125751859,2.95922835283539,0,0,0
80,20,4404.3,4261.6,4560.1,4492.2,4292.4,4703.9,501.85,495.55,508.15,499.1,493.45,504.25,0,0,0,0,0,0,0,0,0,-0.748731755552013,-2.27735402128249,0.810514706111322,-0.393313028373569,-1.98230453512548,1.06224548799817,0,0,0
90,20,4622.35,4470.75,4769.95,4593.05,4443.15,4751.1,498.7,494.45,503.35,495.45,489.9,501.1,0,0,0,0,0,0,0,0,0,-0.556272713981395,-1.91998005047632,0.7523864767399,-0.663324341637302,-2.36632966914694,1.17209678925084,0,0,0
100,20,4529.15,4362.55,4683.5,4681.35,4497,4869.95,496.95,492.25,501.85,499.75,491.8,506.75,0,0,0,0,0,0,0,0,0,-0.302383687583117,-1.63718521307973,1.03805085908088,0.920864604441974,-0.85896953258631,2.59629923690612,0,0,0
110,20,4620.05,4482.65,4761.3,4678.7,4473.05,4868.65,503.3,497.7,509.05,506.9,500.45,512.25,0,0,0,0,0,0,0,0,0,1.32791186072231,-0.100202893791022,2.91239614186336,1.52749398907104,-0.230126114043401,3.39265144564001,0,0,0
120,20,4486.2,4336.9,4623.7,4418.05,4262.95,4582.05,502.45,497.35,507.5,502,494.2,508.9,0,0,0,0,0,0,0,0,0,-0.113182790342327,-1.46788329597528,1.29311600289081,-0.900311912087358,-2.53255282494999,0.776496145700205,0,0,0
130,20,4573.95,4409,4734.55,4561.2,4392.7,4724.3,505.1,498.55,511.6,501,496.55,505.75,0,0,0,0,0,0,0,0,0,0.604035528626001,-1.07317707555904,2.56683125324039,-0.0736125096051626,-2.15230964705974,1.70808735933425,0,0,0
140,20,4499.75,4325.6,4687.9,4493.65,4328.8,4663.8,501.05,493.9,508.65,501.7,494.95,509,0,0,0,0,0,0,0,0,0,-0.703992136887043,-2.61779151228577,1.34059859131352,0.17080765531991,-1.3054008892748,1.81279187510426,0,0,0
150,20,4581.8,4394.75,4763.45,4432.75,4255.75,4624.6,499.8,492.9,505.6,506.55,500.45,511.95,0,0,0,0,0,0,0,0,0,-0.135724784444786,-2.17951467768723,1.65503445616969,1.07785012789577,-0.779592574103232,2.94139756947827,0,0,0
160,20,4611.6,4417.95,4834.95,4373.9,4201,4571.8,505.05,500.55,509.15,509.75,503.1,516.4,0,0,0,0,0,0,0,0,0,1.12444905672356,-0.410722734784314,2.58787945048972,0.70298197203501,-1.06717598708405,2.42203122581719,0,0,0
