"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,10,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,13870.7,13774.3,13965.4,13952.3,13808,14095.9,232.6,229.5,235.6,230.9,227.9,234,0,0,0,0,0,0,0,0,0,-6.96,-8.28,-5.72,-7.64,-8.84,-6.32,0,0,0
20,10,14974.5,14767.2,15172.3,15206.7,14949.9,15461.5,305,300.8,309.4,306.5,299,314.6,0,0,0,0,0,0,0,0,0,31.1982660731112,28.615047302606,34.0775450740485,32.7399145898391,29.6329060811064,35.5531845243786,0,0,0
30,10,11155.2,10902.8,11426.1,11220.9,10888.7,11554.7,391.5,381.8,400.4,385.9,378.1,393.5,0,0,0,0,0,0,0,0,0,28.4227381058777,24.968228083614,32.0493433054523,26.0658605164874,22.752038403149,29.2777901849739,0,0,0
40,10,7757.9,7382.9,8126,8075.2,7763.8,8414.1,450.3,440.5,459.5,444.2,435.3,452.1,0,0,0,0,0,0,0,0,0,15.2141028723214,11.0969662516684,18.9992309412189,15.2196034657005,12.2137737622398,18.4900194417351,0,0,0
50,10,5882.4,5508.1,6214.6,6093.4,5842.9,6353.7,483.7,477.4,490.5,476.4,467.5,484.3,0,0,0,0,0,0,0,0,0,7.5117442612266,5.43488731470158,9.53206906572189,7.31604985498642,5.09234622501843,9.5892612633616,0,0,0
60,10,4958,4850.1,5070.8,5210.1,5003.6,5437.2,495.8,488.2,504.5,493.4,483.8,502.3,0,0,0,0,0,0,0,0,0,2.54931222540265,0.564601544449359,5.01244373718962,3.64635672509333,0.950629252869144,6.09444461730857,0,0,0
70,10,4746.7,4413.8,4980,4672.7,4346.3,4960.3,496.6,485.4,506.3,502.8,491.4,516.3,0,0,0,0,0,0,0,0,0,0.239905317698469,-2.24126466747816,2.92523446282978,1.99293793570093,-0.748605102356806,5.20232366495981,0,0,0
80,10,4647.2,4359.8,4909.8,4611.2,4218.9,4945.8,505.3,500.4,509.7,503.7,493.9,514.3,0,0,0,0,0,0,0,0,0,1.86194303994065,-0.267325645672062,4.16427039511589,0.264959736268296,-1.88963094367636,2.56243213695085,0,0,0
90,10,4519.9,4310.9,4714.8,4483.6,4206.7,4756.5,496.3,488.7,503.3,504.1,498.1,510.8,0,0,0,0,0,0,0,0,0,-1.77154968514058,-3.12892427338792,-0.349995603003385,0.171739698026729,-1.97965790445101,2.32533005578367,0,0,0
100,10,4608.2,4402.9,4817,4606.5,4467.1,4764.4,504.9,498,512.4,500.2,491.7,509.9,0,0,0,0,0,0,0,0,0,1.79616193378943,-0.27789056670867,3.98394912977006,-0.729969172242382,-2.99491654626671,1.48113952503909,0,0,0
110,10,4489.7,4301.6,4704,4618,4300.2,4922.4,504.3,496.7,511.7,499.1,488.9,509.1,0,0,0,0,0,0,0,0,0,-0.043953121460142,-2.50477823372737,2.33813071120411,-0.166323468722785,-1.96609291194629,2.38408407433309,0,0,0
120,10,4522.4,4218.2,4805.4,4646.6,4344.2,4984.4,504.1,499.7,509.2,499.5,492.5,506.2,0,0,0,0,0,0,0,0,0,0.0210319407392857,-1.70607447707558,1.8984929845834,0.197349748507474,-2.38171356125071,2.60764042164909,0,0,0
130,10,4465.9,4275.6,4663.8,4635.5,4440.5,4838,505.5,496.6,515.1,500.8,492.3,508.8,0,0,0,0,0,0,0,0,0,0.296576990640481,-1.92606136766635,2.12849499707632,0.279538144709569,-1.1403983702213,1.85749370443078,0,0,0
140,10,4435.4,4190.8,4698.3,4547,4342.1,4730.4,498.7,492.7,503.7,494.1,490.2,498.3,0,0,0,0,0,0,0,0,0,-1.26751669543596,-3.19112439984055,0.640268558690371,-1.26016493217342,-3.28353641027625,0.747363629390043,0,0,0
150,10,4656.6,4456.8,4874.4,4580.8,4408.8,4760.2,503.9,494.1,514.8,499.4,491.8,506.8,0,0,0,0,0,0,0,0,0,1.07036412846651,-1.12829813376147,3.37975039297464,1.10023319941985,-0.759821357257216,3.28289843439217,0,0,0
160,10,4507.2,4112.5,4846.5,4718.4,4472.5,4956.8,501.3,495.5,507.6,508.4,501.3,515.4,0,0,0,0,0,0,0,0,0,-0.425330228579223,-2.41351798545872,1.32650742565794,1.85100403131684,0.051841517514514,3.47166699727347,0,0,0
170,10,4503.2,4377.1,4662.1,4346.8,4232.2,4479.9,505.4,498.6,511,506.2,495.9,515.9,0,0,0,0,0,0,0,0,0,0.878511842392599,-1.23503718243141,3.0164902210518,-0.389797019647473,-2.80412378690656,1.85431999012783,0,0,0
180,10,4450.1,4260.5,4625.9,4489.5,4227.5,4759.1,508.6,499.1,516.9,504.1,496.3,512.8,0,0,0,0,0,0,0,0,0,0.660038833760483,-1.30217078947221,2.3230998231319,-0.274998734284392,-3.59616924632267,2.54765867354039,0,0,0
190,10,4466,4167.1,4757.6,4377.8,4152,4618.6,495.5,488.5,503,506.6,500.6,513.3,0,0,0,0,0,0,0,0,0,-2.49749700512011,-4.72371143341214,-0.262864268843994,0.540225195312634,-0.990592016516167,2.03910541922674,0,0,0
200,10,4754.9,4454.7,5098.5,4357.2,4140.3,4594.6,500.4,491.9,509.4,507.2,497.7,517.3,0,0,0,0,0,0,0,0,0,1.03119226655812,-0.815286255979754,3.14013224427389,0.159997619023299,-2.15134512654799,2.5538677964351,0,0,0
210,10,4716.3,4435.6,4994.4,4455.2,4153.9,4744.7,488.9,481.2,496.9,496.8,487,506.9,1.4,0.6,2.3,1.4,0.7,2.3,23.9,21.8,25.8,-2.24230775383297,-4.16475632947212,-0.224513619566112,-1.8936884625732,-5.4397953214347,1.62880226739301,0,0,0
220,10,5022.2,4753.4,5304.1,4748,4513.6,4990.6,492.6,487.6,498.3,491.7,481.9,499.7,1.1,0.4,1.9,1.2,0.7,1.8,26.2,22.7,29.4,0.836114312713809,-1.29132424643264,2.7074356640973,-0.941641949987171,-3.29887146100178,1.46688088464729,9.96872714436432,-2.37756915193198,21.9620312859443
230,10,4812.2,4599.1,5014.1,4882.2,4623.1,5182.1,489.4,479.5,498.7,480.2,470.1,488.2,1.6,0.8,2.5,0.9,0.4,1.4,28.2,23.7,32.9,-0.635885524925951,-2.65043234534973,1.40866274441719,-2.23697683597593,-4.86817916025004,0.841959590928022,9.86429648126179,-6.3870018975332,25.7341438118024
240,10,4938.8,4573.7,5334.7,5278.7,5040.4,5488.6,488.1,477.9,497.3,487.2,480.4,495.8,1.5,0.7,2.3,1,0.5,1.6,33.5,27,40.1,-0.243871271419711,-1.47364414029085,0.941296815403703,1.57436683789832,-1.05023392688172,4.65503878486133,19.0040619256767,3.05491698595146,33.716169828365
250,10,5135.2,4815.2,5491.5,4962.4,4681.2,5189,480.2,469.3,490.2,479.4,469.8,489.5,2,0.9,3.1,2.3,1.7,2.8,38.7,30.8,46.1,-1.54303696920015,-4.06634608139345,1.24086710345366,-1.56781400352526,-3.52176015837047,0.614588438808185,15.799621999622,8.9065835065835,20.97983997984
260,10,5055.5,4723,5422.8,5440,5128.6,5741.1,483.6,473.7,494.4,476.3,469.5,482.1,1.7,1.1,2.2,1.6,0.9,2.3,45.5,36,55.5,0.773200180300517,-1.49609718649282,2.75720505683068,-0.575213616862667,-2.51272161057402,1.10263037989771,16.8339893285292,11.15837246275,22.5887064984428
270,10,5069.5,4691,5377.2,5206.3,5027.2,5409.2,481.8,471.2,491.3,477.9,469.5,486.6,2.1,1.3,2.8,2.1,1.4,2.9,47.6,38.4,57.1,-0.301565386675766,-2.61764540437936,1.79662998993587,0.362427775069079,-1.64821361093218,2.35153501859257,7.16843189595096,-3.07088744588745,18.9853896103896
