"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,9,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,9,13990.2222222222,13843.6666666667,14174.6666666667,14032.2222222222,13902.8888888889,14159,229.777777777778,225.444444444444,234.555555555556,230.777777777778,228.666666666667,232.888888888889,0,0,0,0,0,0,0,0,0,-8.08888888888889,-9.91111111111111,-6.17777777777778,-7.68888888888889,-8.53333333333333,-6.8,0,0,0
20,9,15028.6666666667,14726.6666666667,15294.7777777778,15137.3333333333,14951.1111111111,15325.1111111111,299.888888888889,292,306.555555555556,300.333333333333,292,308.444444444444,0,0,0,0,0,0,0,0,0,30.5694394000357,27.4865644642547,33.4775381712297,30.1546359638226,26.4117982132165,34.0905597193848,0,0,0
30,9,11403.4444444444,11032.8888888889,11709,11421.7777777778,10947.4444444444,11910.8888888889,384.777777777778,376.111111111111,392.222222222222,386.666666666667,380.333333333333,392.111111111111,0,0,0,0,0,0,0,0,0,28.4176527672247,25.5419780384638,31.9785846864691,28.9161557689494,25.988825061669,31.9030232268817,0,0,0
40,9,7876.66666666667,7571.33333333333,8248.77777777778,7740.88888888889,7502.22222222222,7949.88888888889,452.333333333333,444.555555555556,460.333333333333,452.222222222222,444.222222222222,459.444444444444,0,0,0,0,0,0,0,0,0,17.6562312653794,14.9328409513988,20.6931509501117,17.0197756900527,14.3399451289317,19.6619887139194,0,0,0
50,9,5673.88888888889,5396.77777777778,5939.88888888889,5931.77777777778,5725.44444444444,6156.33333333333,486.666666666667,477.111111111111,496.666666666667,481.111111111111,472.222222222222,490.333333333333,0,0,0,0,0,0,0,0,0,7.67270965758553,4.98461646433832,10.4788427270634,6.42188266110723,4.39133995053848,8.54864117457133,0,0,0
60,9,4935.55555555556,4618.66666666667,5253.88888888889,4971.77777777778,4659.55555555556,5266.22222222222,500.111111111111,492.111111111111,508.888888888889,495.111111111111,490.222222222222,498.555555555556,0,0,0,0,0,0,0,0,0,2.82662040307222,0.603899723223114,4.74720256996953,2.99045667715432,1.08612016435045,4.91171141326989,0,0,0
70,9,4567.44444444444,4331.77777777778,4782.77777777778,4663.77777777778,4406.33333333333,4903.22222222222,506,498.777777777778,512.666666666667,500.333333333333,495.333333333333,505.111111111111,0,0,0,0,0,0,0,0,0,1.27297264956045,-1.30018799734925,3.87026490151476,1.06181885531632,0.130411019679163,1.9286017244128,0,0,0
80,9,4537.55555555556,4389.22222222222,4694.22222222222,4563,4409.88888888889,4710.66666666667,497.222222222222,489.888888888889,502.888888888889,508.555555555556,500.222222222222,516.333333333333,0,0,0,0,0,0,0,0,0,-1.69219376986372,-3.60744008137556,0.0763858033764845,1.68225636187125,-0.496605720432643,4.17128745678371,0,0,0
90,9,4520.44444444444,4199.66666666667,4879.33333333333,4435.33333333333,4169.77777777778,4651.66666666667,505.666666666667,496.666666666667,515,495.888888888889,489.333333333333,501.777777777778,0,0,0,0,0,0,0,0,0,1.70249231608291,0.284048626011063,3.14023627067454,-2.45406487227481,-3.87364957963161,-1.05985045695175,0,0,0
100,9,4570,4271.44444444444,4874.66666666667,4590.66666666667,4434.66666666667,4747.44444444444,504.222222222222,500.111111111111,508,506.555555555556,495.555555555556,518.555555555556,0,0,0,0,0,0,0,0,0,-0.197790470480239,-2.39106230165886,1.73340892181986,2.22760029333942,-0.786777540759553,5.72691440201921,0,0,0
110,9,4517.55555555556,4382.88888888889,4639.22222222222,4496.88888888889,4227.22222222222,4721.33333333333,496.111111111111,487.888888888889,503.777777777778,500.333333333333,493.666666666667,507.444444444444,0,0,0,0,0,0,0,0,0,-1.59484984485767,-3.20552986901263,0.0420032300735454,-1.09396114581238,-3.90444240067884,1.86496863191266,0,0,0
120,9,4526.22222222222,4204.88888888889,4807.22222222222,4543.33333333333,4268,4792.44444444444,503.888888888889,497.888888888889,509.444444444444,504.111111111111,496.444444444444,512.444444444444,0,0,0,0,0,0,0,0,0,1.59894424278069,0.500823724781989,2.59641664092348,0.785635257502487,-0.898219105926513,2.67583980760159,0,0,0
130,9,4657.11111111111,4415.11111111111,4886.22222222222,4700.55555555556,4489.44444444444,4885.11111111111,502.777777777778,496.222222222222,511.222222222222,502,496.777777777778,507.555555555556,0,0,0,0,0,0,0,0,0,-0.196260888468872,-2.00242225327772,1.50360695732267,-0.367851395284615,-2.18042019212852,1.36066145358486,0,0,0
140,9,4574.44444444444,4248,4843.66666666667,4581.11111111111,4483.88888888889,4672.77777777778,494.777777777778,489.111111111111,500.444444444444,502.222222222222,492.444444444444,513.666666666667,0,0,0,0,0,0,0,0,0,-1.54754817278227,-3.202549010478,0.0429595759113621,0.0986668313106087,-2.41374594412846,3.36943784736214,0,0,0
150,9,4742.33333333333,4585.88888888889,4878.88888888889,4725.77777777778,4349,5042.44444444444,498.444444444444,487.555555555556,509.222222222222,497.222222222222,489.333333333333,506.444444444444,0,0,0,0,0,0,0,0,0,0.770057640561668,-1.63395039130325,3.25841731068497,-0.87301312939828,-3.70278760059871,2.52067183911365,0,0,0
160,9,4531.44444444444,4256.11111111111,4802.88888888889,4715.33333333333,4431.11111111111,4995.66666666667,510,500.555555555556,519.777777777778,505.888888888889,497.444444444444,515.111111111111,0,0,0,0,0,0,0,0,0,2.50687143826038,-1.43257918719599,6.29877429372211,1.79126926748842,-0.10610032123748,3.99667892682715,0,0,0
170,9,4290.66666666667,4121.66666666667,4493.11111111111,4431,4196,4660.33333333333,505.333333333333,496.555555555556,513.777777777778,507.555555555556,498.888888888889,516.777777777778,0,0,0,0,0,0,0,0,0,-0.79170233400482,-3.97218704953478,2.11752127659957,0.36066048079999,-1.25261541217068,2.079370692586,0,0,0
180,9,4359.66666666667,4031.22222222222,4643.11111111111,4456.22222222222,4143.11111111111,4772.77777777778,504,496,512.888888888889,493.888888888889,484.111111111111,505,0,0,0,0,0,0,0,0,0,-0.177092026503177,-2.74810116964383,2.71165618579533,-2.59774199764007,-5.63839908628067,0.387091611332092,0,0,0
190,9,4592.55555555556,4273.66666666667,4915.55555555556,4819.22222222222,4500.55555555556,5090.33333333333,494.777777777778,486.222222222222,502.111111111111,498.555555555556,487.555555555556,510.888888888889,0,0,0,0,0,0,0,0,0,-1.77261193932192,-4.12169606113987,0.0767075629437415,1.05651671633228,-2.2380145164833,4.30143322170823,0,0,0
200,9,4785.22222222222,4578.33333333333,4994.11111111111,4621,4314.22222222222,4899.44444444444,503.222222222222,494,511,502.888888888889,494,510.333333333333,0,0,0,0,0,0,0,0,0,1.78597065999277,-0.8816770550295,4.34621764809526,0.961132736289649,-1.13751888106499,3.13129551900721,0,0,0
210,9,4671.66666666667,4336.11111111111,5010.55555555556,4800.33333333333,4562,5049.44444444444,497.666666666667,492.222222222222,502.444444444444,472,459.444444444444,486.444444444444,1.11111111111111,0.333333333333333,1.88888888888889,2.66666666666667,1.66666666666667,3.77777777777778,39.7777777777778,36.5555555555556,42.8888888888889,-1.02886281862831,-3.02876895458769,1.00064649063167,-6.0686493998153,-9.45628798540175,-2.78409477078507,0,0,0
220,9,4899,4733.22222222222,5061.44444444444,5998.44444444444,5623.22222222222,6383.66666666667,485,475.444444444444,495.777777777778,448.333333333333,440,455.444444444444,1.77777777777778,1.11111111111111,2.55555555555556,3.88888888888889,2.22222222222222,6,66.2222222222222,60.4444444444444,72.3333333333333,-2.49252781223282,-5.08210128747681,0.43947001010304,-4.84153238430012,-7.84180741078805,-1.7587794713267,66.9967547190434,56.2682203110456,75.8857687416937
230,9,5218,4881,5527.11111111111,7044.66666666667,6757.22222222222,7300.33333333333,472,464.333333333333,480,414.777777777778,399.444444444444,429,1.55555555555556,0.888888888888889,2.22222222222222,5,3.55555555555556,6.33333333333333,105.333333333333,91.1111111111111,119.555555555556,-2.62784880914632,-4.52421811807695,-0.965536226038923,-7.39310077812059,-11.1104334089895,-3.62061527045612,57.9455675559943,51.093837822666,65.8248436228858
240,9,5626.33333333333,5282.88888888889,5952.88888888889,9079.55555555555,8382.77777777778,9872.77777777778,465.444444444444,454,475.222222222222,349.333333333333,328.333333333333,370.444444444444,2.55555555555556,1.22222222222222,4.11111111111111,8.77777777777778,7.22222222222222,10.3333333333333,162.666666666667,143.777777777778,183.333333333333,-1.34850104043245,-3.85964328222033,0.900225058302247,-15.8710551367241,-19.8851060364577,-12.3632540992091,55.1270974095432,48.3705919779495,61.7672906882643
250,9,6372.33333333333,5891.44444444444,6862.22222222222,12804.8888888889,11183.2222222222,14279.5555555556,424.444444444444,406.444444444444,442.222222222222,255.444444444444,224.777777777778,284.555555555556,5.55555555555556,4.55555555555556,6.55555555555556,9.77777777777778,7.66666666666667,11.8888888888889,229.666666666667,210.888888888889,251.555555555556,-8.87338421441906,-10.9759195246394,-6.51854464947379,-27.322105317384,-31.6823605458655,-23.4653549366261,42.9277524848085,35.70491776827,50.4212709201627
260,9,8026.55555555556,7299.55555555556,8645.33333333333,18168.7777777778,16454.4444444444,19897.4444444444,375.111111111111,358,390,152.222222222222,126.555555555556,178.777777777778,7.88888888888889,6,9.77777777777778,9.44444444444444,7.44444444444444,11.7777777777778,279.111111111111,269.666666666667,289.222222222222,-11.565233237137,-13.4966509518047,-9.71534945794352,-41.1832025333306,-46.1297500026018,-35.9125104819497,22.9943084386711,13.924383098695,30.2468114419301
270,9,10301.5555555556,9614.11111111111,10939.2222222222,24498.4444444444,23161,25621.7777777778,322.111111111111,304.333333333333,340.444444444444,66.4444444444444,52.6666666666667,81.6666666666667,8.11111111111111,6,10.5555555555556,4.77777777777778,3.77777777777778,5.88888888888889,265,245,282.666666666667,-14.1827395314868,-16.6029052953813,-11.5171545801263,-56.6227036084292,-59.9542056438029,-53.380043788481,-4.49141534703403,-12.8290337308079,3.75931397270764
280,9,12484.4444444444,11687.2222222222,13266.6666666667,28356.1111111111,27808.6666666667,28848.7777777778,296.888888888889,285.555555555556,308.666666666667,24.7777777777778,20.7777777777778,28.4444444444444,6.22222222222222,4.77777777777778,7.88888888888889,1.88888888888889,0.888888888888889,2.77777777777778,191.666666666667,165.444444444444,220.888888888889,-7.38624276274768,-11.8590682084762,-3.58420271266334,-61.1949187486572,-66.2159366482708,-56.1891505896743,-28.0794232431173,-35.1971340151945,-21.2065551631947
290,9,13252.2222222222,12637.2222222222,13879.4444444444,29809,29618.2222222222,29991.8888888889,294.444444444444,279.222222222222,307.111111111111,15.5555555555556,12.7777777777778,18.7777777777778,5.88888888888889,4.11111111111111,7.66666666666667,1.44444444444444,1,1.88888888888889,102.111111111111,87,120.222222222222,-0.703862669718032,-4.88469229681434,4.45967076388271,-35.537837595161,-46.8975559671299,-24.657938887699,-47.023300315324,-48.8009991088754,-45.0224534117883
300,9,12611.1111111111,11778.4444444444,13523.3333333333,30230.1111111111,30053.8888888889,30401.7777777778,338.666666666667,312.777777777778,363.555555555556,17,13.5555555555556,20.8888888888889,2.33333333333333,1.55555555555556,3.11111111111111,0.666666666666667,0.111111111111111,1.22222222222222,52.5555555555556,43.4444444444444,61.8888888888889,14.8841800163568,8.72526686448139,20.5853972134807,12.4111182934712,-9.50046685340802,35.1217410040939,-48.0839651575152,-53.9644259531607,-41.6287910269024
310,9,10185.4444444444,9110.66666666667,11360.1111111111,30104.7777777778,29835.3333333333,30371.2222222222,382.111111111111,354.222222222222,404.666666666667,18.7777777777778,13.8888888888889,22.7777777777778,2.88888888888889,1.55555555555556,4.33333333333333,0.222222222222222,0,0.555555555555556,28.8888888888889,23.3333333333333,34.3333333333333,13.1389442094246,9.68676644779445,16.9464434942322,10.0528432472877,-5.26000748222972,25.7500935278713,-44.9537859770601,-49.7197771824637,-40.3121303586785
320,9,8384.77777777778,7368.22222222222,9556.66666666667,29907.3333333333,29575.5555555556,30252.3333333333,433.444444444444,413.222222222222,450.777777777778,23.7777777777778,16.8888888888889,30,1.22222222222222,0.555555555555556,2.11111111111111,0.333333333333333,0,0.666666666666667,17.5555555555556,13.3333333333333,21.2222222222222,13.9109704887815,10.5600310836717,17.3624220088832,24.2018269796048,12.4542124542125,35.9844887622665,-40.1159181522279,-46.920233000021,-32.4445539857726
330,9,6402.77777777778,5941.33333333333,7010.66666666667,29516.2222222222,29037.8888888889,30041.1111111111,465,451.777777777778,477.666666666667,31.7777777777778,23.1111111111111,40,0.444444444444444,0.111111111111111,0.777777777777778,0.111111111111111,0,0.333333333333333,13.2222222222222,11.1111111111111,15.2222222222222,7.51289747686243,5.33607915505696,9.95590217849965,33.3858166922683,20.0780849974398,50.4228537293054,-17.679599252063,-33.8651678434287,1.5974765974766
340,9,5547.77777777778,5167.88888888889,5889.88888888889,28930.2222222222,28339.6666666667,29574.3333333333,488,479.444444444444,496.555555555556,43.2222222222222,30.4444444444444,55.1111111111111,0.888888888888889,0.333333333333333,1.44444444444444,0.222222222222222,0,0.555555555555556,10.5555555555556,8.22222222222222,12.6666666666667,5.1036235178636,1.57439797305872,7.82529963595329,34.3465714281114,20.5080685472842,50.4129565105175,-21.5683260858699,-29.2623296132068,-13.2149818991924
350,9,4901.22222222222,4588.55555555556,5208,28112.5555555556,27175.1111111111,29045.4444444444,493.555555555556,485.111111111111,500.666666666667,56,39.6666666666667,70.5555555555556,0.333333333333333,0.111111111111111,0.666666666666667,0.555555555555556,0.222222222222222,0.888888888888889,9.55555555555556,7.44444444444444,11.3333333333333,1.20598700583937,-0.90899776766341,3.65634004797884,31.2368328227365,26.8857309312149,36.6324034127387,-2.92124542124543,-23.6752136752137,23.4920634920635
360,9,4707.88888888889,4419.44444444444,5027.77777777778,27202.1111111111,26086.7777777778,28379,494.777777777778,487.333333333333,502.222222222222,76.4444444444444,52.6666666666667,98.2222222222222,0.222222222222222,0,0.555555555555556,0.333333333333333,0,1,9.33333333333333,6.88888888888889,12,0.290824033599721,-1.56925400484251,2.29467007437926,35.5402944979847,28.8737717309146,42.1100305362961,-4.32342349009015,-15.5735930735931,5.22921522921523
