"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13866.55,13790.5,13934.2,13858.15,13753.8,13963.8,232.5,229.55,235.2,231.6,229.55,233.7,0,0,0,0,0,0,0,0,0,-7,-8.06,-5.92,-7.36,-8.28,-6.48,0,0,0
20,20,15114.2,14924.5,15302.9,15112.45,14990.1,15250.7,306.4,302.05,310.4,302.8,298,307.75,0,0,0,0,0,0,0,0,0,31.8807721980803,29.2815598629552,34.2675785042192,30.7458503918426,28.9924743177259,32.6931301896563,0,0,0
30,20,11263.05,10994.55,11544.15,11360.15,11107.4,11616.95,391.65,385.4,397.15,390.3,384.85,395.85,0,0,0,0,0,0,0,0,0,27.9095595675642,25.7309404475449,30.0683588460044,29.04563257888,26.5474497750237,31.2980076386435,0,0,0
40,20,7713.65,7451.9,7976.7,7785.15,7561.35,8046.95,444.8,437.55,452.85,452.75,445.3,460.1,0,0,0,0,0,0,0,0,0,13.6519910874823,11.5787162918096,15.6247291948553,16.081154793792,13.8526826739412,18.4035495752275,0,0,0
50,20,6069.45,5838.35,6295.05,5906.6,5647.15,6158,484.1,476.9,491,481.65,475.3,488.2,0,0,0,0,0,0,0,0,0,9.00479789240522,6.59360882443479,11.6173636424869,6.50173680502057,4.40531412186923,8.30380624133696,0,0,0
60,20,4944.8,4693.55,5171.25,4967.1,4717.3,5204.9,500.4,493.95,506.45,498.9,492.05,505.85,0,0,0,0,0,0,0,0,0,3.46054342985361,1.74028233045393,5.18540447771838,3.65439340650141,1.91685430725854,5.23041237195047,0,0,0
70,20,4652.75,4446.75,4856.6,4583.55,4399.5,4770.05,493.55,488.75,498.15,505.9,501.5,509.9,0,0,0,0,0,0,0,0,0,-1.28461615848921,-2.87077817521543,0.173509589958591,1.50453461785269,-0.221374141918145,3.0218863658118,0,0,0
80,20,4644.5,4464,4810.95,4429.45,4283.7,4579.9,499.55,492,506.75,498.25,492.1,504.2,0,0,0,0,0,0,0,0,0,1.26594247398931,-0.587363824128641,3.02057137008814,-1.47038917290819,-3.08227739300726,0.0900131316536592,0,0,0
90,20,4617.85,4420.5,4850.1,4517.5,4334.65,4696.1,502.55,496.7,508.35,503.4,498.45,508.15,0,0,0,0,0,0,0,0,0,0.707789243985698,-1.07565912344454,2.43710830880385,1.09952327008546,-0.484292818132239,2.57378411214415,0,0,0
