timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29264,30612,27,29,0,0,0
20,29208,30540,33,38,0,0,0
30,28769,30308,61,58,0,0,0
40,26912,29804,68,89,0,0,0
50,26197,29112,106,114,0,0,0
60,23132,28429,150,166,0,0,0
70,20378,27133,197,226,0,0,0
80,16828,25500,276,314,0,0,0
90,12645,23242,370,479,0,0,0
100,8354,19304,440,661,0,0,0
110,5803,15116,475,930,0,0,0
120,5270,9066,495,1300,0,0,0
130,4789,4324,495,1493,0,0,0
140,5029,2553,499,1633,0,0,0
150,4739,1651,481,1639,0,0,0
160,4774,1503,532,1656,0,0,0
170,3884,1560,520,1634,0,0,0
180,4184,1476,499,1654,0,0,0
190,4902,1554,503,1612,0,0,0
200,4330,1723,504,1689,0,0,0
210,4841,1197,506,1620,1,1,37
220,4898,1908,464,1612,0,2,64
230,5905,1955,465,1606,3,4,117
240,6800,2350,424,1530,9,5,225
250,8980,3141,340,1351,11,16,405
260,14989,6454,188,1101,7,27,631
270,23149,13479,74,526,4,39,976
280,28879,25302,9,68,1,23,854
290,30936,30600,3,6,0,2,254
300,31106,31109,0,7,0,0,18
310,31250,31113,0,6,0,0,0
320,31250,31102,0,10,0,0,0
330,31250,31027,0,14,0,0,0
340,31250,30903,0,20,0,0,0
350,31250,30767,0,26,0,0,0
360,31250,30589,0,30,0,0,0
370,31250,30462,0,54,0,0,0
380,31250,29902,0,71,0,0,0
390,31250,29452,0,102,0,0,0
400,31250,28661,0,142,0,0,0
410,31250,27703,0,212,0,0,0
420,31250,25947,0,289,0,0,0
430,31250,23953,0,437,0,0,0
440,31250,20414,0,637,0,0,0
450,31250,15763,0,851,0,0,0
460,31250,11192,0,1141,0,0,0
470,31250,5879,0,1436,0,0,0
480,31250,2971,0,1609,0,0,0
490,31250,1677,0,1663,0,0,0
500,31250,1454,0,1666,0,0,0
510,31250,1422,0,1644,0,0,0
520,31250,1312,0,1643,0,0,0
530,31250,1480,0,1658,0,0,0
540,31250,1622,0,1660,0,0,0
550,31250,1339,0,1635,0,0,0
560,31250,1465,0,1599,0,0,0
570,31250,1642,0,1661,0,0,0
580,31250,1350,0,1700,0,0,0
590,31250,1307,0,1629,0,0,0
600,31250,1457,0,1631,0,0,0
610,31250,1616,0,1659,0,0,0
620,31250,1480,0,1648,0,0,0
630,31250,1679,0,1639,0,0,0
640,31250,1524,0,1643,0,0,0
650,31250,1271,0,1695,0,0,0
660,31250,1183,0,1678,0,0,0
670,31250,1644,0,1596,0,0,0
680,31250,1679,0,1643,0,0,0
690,31250,1317,0,1650,0,0,0
700,31250,1356,0,1670,0,0,0
710,31250,1511,0,1667,0,0,0
720,31250,1302,0,1647,0,0,0
730,31250,1442,0,1659,0,0,0
740,31250,1487,0,1647,0,0,0
750,31250,1644,0,1615,0,0,0
760,31250,1624,0,1626,0,0,0
770,31250,1749,0,1611,0,0,0
780,31250,1553,0,1731,0,0,0
790,31250,1268,0,1598,0,0,0
800,31250,2120,0,1627,0,0,0
810,31250,1682,0,1643,0,0,0
820,31250,1348,0,1656,0,0,0
830,31250,1345,0,1641,0,0,0
840,31250,1582,0,1654,0,0,0
850,31250,1527,0,1671,0,0,0
860,31250,1420,0,1622,0,0,0
870,31250,1399,0,1684,0,0,0
880,31250,1104,0,1665,0,0,0
890,31250,1207,0,1645,0,0,0
900,31250,1369,0,1626,0,0,0
910,31250,1360,0,1648,0,0,0
920,31250,1381,0,1693,0,0,0
930,31250,1625,0,1610,0,0,0
940,31250,1650,0,1658,0,0,0
950,31250,1209,0,1637,0,0,0
960,31250,1702,0,1673,0,0,0
970,31250,1305,0,1656,0,0,0
980,31250,1305,0,1621,0,0,0
990,31250,1416,0,1656,0,0,0
1000,31250,1386,0,1644,0,0,0
