timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29349,30615,24,26,0,0,0
20,29476,30581,40,39,0,0,0
30,28113,30235,56,54,0,0,0
40,27194,29909,76,86,0,0,0
50,25588,29133,102,118,0,0,0
60,23722,28331,152,172,0,0,0
70,20273,26987,200,227,0,0,0
80,17431,25681,273,301,0,0,0
90,13295,23805,348,452,0,0,0
100,9367,20109,417,614,0,0,0
110,6506,16047,458,855,0,0,0
120,5368,10871,504,1150,0,0,0
130,4389,6367,506,1431,0,0,0
140,4163,2783,529,1598,0,0,0
150,4005,1450,492,1726,0,0,0
160,4917,1065,507,1670,0,0,0
170,4432,1543,511,1648,0,0,0
180,4010,1507,501,1601,0,0,0
190,4552,1663,498,1675,0,0,0
200,4908,1608,488,1665,0,0,0
210,5009,1519,484,1634,0,1,31
220,5220,1633,474,1630,0,2,58
230,5718,1841,455,1560,3,0,104
240,6727,2686,442,1520,3,7,182
250,8275,2772,381,1426,5,14,345
260,13415,4692,220,1262,7,31,600
270,22148,10208,98,756,6,36,945
280,28363,21897,6,142,1,20,1027
290,31080,29750,0,7,0,5,405
300,31250,31161,0,4,0,0,41
310,31250,31161,0,4,0,0,1
320,31250,31148,0,6,0,0,0
330,31250,31104,0,7,0,0,0
340,31250,31084,0,12,0,0,0
350,31250,30940,0,19,0,0,0
360,31250,30758,0,33,0,0,0
370,31250,30436,0,38,0,0,0
380,31250,30269,0,57,0,0,0
390,31250,29825,0,82,0,0,0
400,31250,29260,0,107,0,0,0
410,31250,28610,0,148,0,0,0
420,31250,27529,0,212,0,0,0
430,31250,26073,0,285,0,0,0
440,31250,24084,0,400,0,0,0
450,31250,21340,0,526,0,0,0
460,31250,18144,0,762,0,0,0
470,31250,12796,0,1058,0,0,0
480,31250,7193,0,1354,0,0,0
490,31250,4037,0,1590,0,0,0
500,31250,2226,0,1622,0,0,0
510,31250,1579,0,1640,0,0,0
520,31250,1909,0,1618,0,0,0
530,31250,1807,0,1613,0,0,0
540,31250,1668,0,1682,0,0,0
550,31250,1252,0,1670,0,0,0
560,31250,1347,0,1677,0,0,0
570,31250,1133,0,1620,0,0,0
580,31250,1602,0,1658,0,0,0
590,31250,1446,0,1626,0,0,0
600,31250,1462,0,1657,0,0,0
610,31250,1719,0,1657,0,0,0
620,31250,1740,0,1649,0,0,0
630,31250,1667,0,1601,0,0,0
640,31250,1460,0,1671,0,0,0
650,31250,1519,0,1647,0,0,0
660,31250,1758,0,1623,0,0,0
670,31250,1704,0,1620,0,0,0
680,31250,1501,0,1684,0,0,0
690,31250,1081,0,1686,0,0,0
700,31250,1179,0,1653,0,0,0
710,31250,1637,0,1649,0,0,0
720,31250,1745,0,1628,0,0,0
730,31250,1452,0,1679,0,0,0
740,31250,1175,0,1628,0,0,0
750,31250,1502,0,1697,0,0,0
760,31250,1287,0,1647,0,0,0
770,31250,1411,0,1614,0,0,0
780,31250,1941,0,1641,0,0,0
790,31250,1619,0,1642,0,0,0
800,31250,1490,0,1628,0,0,0
810,31250,1432,0,1646,0,0,0
820,31250,1253,0,1687,0,0,0
830,31250,1085,0,1681,0,0,0
840,31250,1439,0,1644,0,0,0
850,31250,1302,0,1684,0,0,0
860,31250,1103,0,1653,0,0,0
870,31250,1439,0,1610,0,0,0
880,31250,1452,0,1677,0,0,0
890,31250,1205,0,1686,0,0,0
900,31250,1362,0,1584,0,0,0
910,31250,1664,0,1645,0,0,0
920,31250,1451,0,1653,0,0,0
930,31250,1444,0,1628,0,0,0
940,31250,1432,0,1675,0,0,0
950,31250,1388,0,1637,0,0,0
960,31250,1550,0,1642,0,0,0
970,31250,1639,0,1656,0,0,0
980,31250,1592,0,1615,0,0,0
990,31250,1573,0,1660,0,0,0
1000,31250,1332,0,1638,0,0,0
