timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13824,13775,237,248,0,0,0
20,14643,13925,312,645,0,0,0
30,10571,2090,408,428,0,0,0
40,7166,6539,457,567,0,0,0
50,5770,3382,496,563,0,0,0
60,4489,2991,518,520,0,0,0
70,3940,3864,509,670,0,0,0
80,4396,1674,479,497,0,0,0
90,5409,4822,512,530,0,0,0
100,4612,3949,494,604,0,0,0
110,4761,3092,501,529,0,0,0
120,4394,4086,493,565,0,0,0
130,4695,3121,490,542,0,0,0
140,4958,3699,515,588,0,0,0
150,3852,3122,529,479,0,0,0
160,4012,5627,493,576,0,0,0
170,4487,2794,492,565,0,0,0
180,5224,4030,474,520,0,0,0
190,4948,4384,534,615,0,0,0
200,3672,2402,518,470,0,0,0
210,3928,5282,499,628,1,1,18
220,4557,2613,464,544,0,1,15
230,5539,3287,511,581,1,0,18
240,4157,3041,532,514,0,2,20
250,3579,4513,507,584,0,1,23
260,4419,2961,473,542,1,1,22
270,5373,3702,458,551,2,0,26
280,5726,4023,486,553,0,2,26
290,5072,3614,492,525,1,1,40
300,4755,4556,482,537,2,1,49
310,5365,3963,456,556,4,3,58
320,5853,3879,479,504,0,2,60
330,5126,4509,460,585,8,1,67
340,5216,3361,475,494,3,5,79
350,5183,4905,486,617,5,2,80
360,5226,2854,476,477,7,2,117
370,5980,5243,444,577,7,4,123
380,6945,3321,422,481,6,9,132
390,7906,5721,412,561,3,3,135
400,7667,4371,449,509,5,6,161
410,6404,4598,403,494,9,8,191
420,8570,6165,422,534,1,12,185
430,7833,4937,357,465,14,11,194
440,10770,6377,339,522,4,9,194
450,11401,5915,326,449,6,7,202
460,11461,6227,307,530,7,9,176
470,12496,5203,325,445,6,10,184
480,11378,7584,345,482,6,9,180
490,10457,5422,331,492,8,6,169
500,11484,5814,372,551,2,3,154
510,9294,4019,374,512,6,7,163
520,9768,4727,357,508,6,6,178
530,10567,5221,362,487,7,4,164
540,10088,5893,348,552,5,5,139
550,10379,4297,367,507,3,3,158
560,9888,4951,358,526,8,10,166
570,10507,4981,326,518,5,9,174
580,11174,5143,332,488,4,5,152
590,11047,5553,363,509,6,8,145
600,9790,5022,362,502,2,9,150
610,9911,5900,348,531,6,6,156
620,10828,4643,344,500,4,8,163
630,10565,4822,384,589,4,11,161
640,8880,4030,362,463,5,6,158
650,9784,6206,371,540,6,6,157
660,9562,4756,389,496,3,10,176
670,9090,5522,368,465,8,11,172
680,9863,6114,361,548,6,6,167
690,10108,4684,345,482,7,6,181
700,11212,6137,343,504,3,7,169
710,10399,5367,376,506,5,7,162
720,9589,5302,350,535,7,2,154
730,10773,4774,371,525,6,7,176
740,10327,4536,347,501,7,8,200
750,10685,6292,358,474,3,11,197
760,10126,5988,373,485,4,12,185
770,9576,6032,350,499,7,7,170
780,10368,5267,343,551,7,6,156
790,11187,3684,338,531,5,10,167
800,11186,4524,342,531,8,7,172
810,10069,5042,386,497,8,7,149
820,8981,5164,386,577,8,7,164
830,9146,3719,372,408,7,9,163
840,9606,8080,377,552,7,3,169
850,9600,4380,376,501,6,11,190
860,9830,5675,363,463,9,11,186
870,10038,6456,338,501,2,13,183
880,11280,5689,335,544,12,6,180
890,11441,4639,343,474,6,6,183
900,11097,5991,341,500,4,9,168
910,10645,5674,357,495,3,10,183
920,10306,6070,346,470,10,8,177
930,10896,6536,352,510,7,5,159
940,10945,5403,361,501,4,8,165
950,10436,5196,366,506,5,4,161
960,9820,5356,329,557,5,8,172
970,11730,4066,364,505,2,5,169
980,9955,5524,350,478,5,2,180
990,10245,5706,366,548,6,9,181
1000,9651,4835,348,476,5,3,182
