timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14423,13782,233,232,0,0,0
20,15420,14711,273,299,0,0,0
30,12868,11851,403,389,0,0,0
40,7209,8087,445,443,0,0,0
50,6283,5999,481,490,0,0,0
60,5310,4785,488,490,0,0,0
70,4959,4579,496,531,0,0,0
80,4289,3721,497,495,0,0,0
90,5222,4987,501,517,0,0,0
100,4865,4480,510,496,0,0,0
110,4044,5053,502,480,0,0,0
120,4472,4814,514,505,0,0,0
130,4043,4026,488,520,0,0,0
140,4443,3869,518,516,0,0,0
150,4345,3795,503,526,0,0,0
160,4669,3625,500,514,0,0,0
170,4406,4476,497,497,0,0,0
180,4876,4488,494,479,0,0,0
190,5115,4844,513,503,0,0,0
200,4431,3669,488,527,0,0,0
210,4948,3949,476,507,2,1,25
220,5758,4217,460,498,3,2,29
230,5496,5213,486,474,0,0,29
240,5337,5069,484,502,1,0,40
250,5270,4704,484,509,1,3,50
260,4739,4935,511,470,2,1,74
270,4919,5405,462,437,3,5,92
280,6097,6737,440,438,2,3,109
290,7093,6778,441,432,6,3,151
300,6982,7478,441,419,4,8,174
310,7172,7630,389,379,4,3,202
320,9295,9604,355,365,3,9,226
330,11035,10044,330,346,12,5,245
340,12433,10952,307,326,6,10,224
350,13666,12051,285,327,7,2,209
360,14301,11847,245,316,6,12,238
370,16540,12480,242,308,7,6,199
380,15834,12719,267,294,6,6,185
390,14443,13267,286,307,2,9,162
400,13694,12699,294,308,2,6,175
410,12794,13069,345,310,4,7,166
420,11126,12795,347,318,7,6,157
430,10488,11919,338,293,4,8,158
440,10646,12958,363,326,6,6,170
450,10053,11899,369,325,3,3,146
460,9641,12086,358,349,6,0,153
470,9245,10178,382,375,6,3,140
480,9474,8672,381,382,7,7,139
490,9303,9060,369,407,8,7,155
500,10162,8501,358,376,6,12,179
510,10288,10060,369,343,2,5,202
520,9892,10778,362,341,6,3,197
530,10348,11122,358,342,7,3,188
540,10300,11349,328,342,4,5,183
550,10370,11698,378,343,7,6,189
560,9309,11288,354,318,5,5,198
570,10168,12129,363,337,7,2,176
580,10696,11364,337,352,14,3,201
590,11413,10498,329,357,6,5,175
600,11235,10303,336,360,7,4,173
610,10995,10451,368,343,4,8,186
620,9997,11133,367,323,8,5,178
630,10278,12027,326,330,8,10,190
640,11599,11485,332,298,5,6,201
650,10736,12835,364,309,2,4,203
660,10580,13160,345,306,9,6,207
670,11095,12614,326,290,4,10,220
680,11613,13995,322,294,7,5,219
690,12017,13237,305,291,8,7,188
700,12073,13416,318,304,7,6,135
710,11943,12322,323,329,5,2,144
720,11178,11401,355,351,2,9,143
730,9477,10076,408,363,6,2,141
740,8306,9871,398,396,6,2,148
750,8445,8211,418,395,3,6,148
760,8186,8629,388,400,9,2,173
770,8545,8471,394,392,8,6,159
780,9142,8348,368,402,4,4,180
790,9738,8896,370,375,8,6,197
800,9909,9920,362,353,8,7,208
810,10362,10528,352,339,5,6,200
820,10946,11067,321,329,4,8,226
830,11843,11633,344,327,6,5,201
840,10581,12098,355,318,6,4,188
850,9896,11771,346,324,6,9,182
860,10502,11967,364,348,5,3,185
870,10301,10962,372,312,6,5,210
880,9286,12667,347,297,6,9,206
890,10762,12705,318,307,7,4,176
900,11523,12420,357,335,6,3,183
910,10503,11655,368,355,5,3,185
920,10023,10147,379,337,3,3,165
930,8937,10985,380,380,6,5,162
940,9534,9537,388,400,4,3,157
950,9094,8491,386,392,7,5,180
960,8759,8878,367,368,7,6,183
970,9864,9986,367,352,6,8,191
980,10019,10623,348,344,8,7,195
990,10493,11204,330,359,12,8,179
1000,11511,9772,354,351,4,7,186
