timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13941,14085,227,241,0,0,0
20,15232,14365,312,300,0,0,0
30,11056,11405,381,389,0,0,0
40,8600,7926,435,444,0,0,0
50,6207,6181,484,481,0,0,0
60,4748,4806,529,494,0,0,0
70,3924,4931,480,502,0,0,0
80,5080,4459,490,477,0,0,0
90,5156,4927,532,520,0,0,0
100,3375,3771,482,513,0,0,0
110,4814,4638,517,510,0,0,0
120,4602,4340,487,511,0,0,0
130,4647,4598,524,478,0,0,0
140,3946,5053,506,506,0,0,0
150,4356,4565,500,483,0,0,0
160,4089,4797,531,507,0,0,0
170,3660,5175,503,483,0,0,0
180,4335,5006,497,526,0,0,0
190,5114,4142,501,501,0,0,0
200,4827,4538,503,504,0,0,0
210,5003,4449,481,490,1,1,34
220,4908,4574,462,466,1,2,45
230,5960,5154,472,474,1,4,57
240,5772,6356,458,481,1,1,64
250,6265,5390,440,453,0,1,81
260,6370,6395,478,439,1,4,96
270,6020,6714,442,448,5,3,111
280,6705,6336,414,442,5,2,146
290,8099,6765,432,432,6,3,156
300,7558,7489,406,430,3,7,176
310,8426,7720,381,403,5,8,196
320,9176,8237,365,378,9,6,228
330,10191,9905,348,330,6,7,239
340,11120,11753,335,314,9,11,234
350,11931,12892,316,288,6,9,225
360,12228,14205,329,276,8,5,199
370,11574,14355,314,294,9,3,182
380,12504,12851,315,321,7,6,155
390,12407,12253,330,306,5,6,158
400,11181,12154,343,319,8,4,160
410,10694,12146,356,346,6,6,161
420,10394,10680,372,340,6,3,142
430,9234,11016,385,356,3,3,152
440,8618,10492,398,388,5,3,145
450,8323,8448,390,387,4,6,156
460,8818,8642,365,390,9,8,165
470,9674,8680,388,382,8,11,190
480,8929,9284,370,363,6,5,199
490,9636,10389,368,341,2,11,209
500,9735,11294,361,330,8,2,202
510,10116,11255,343,330,14,7,218
520,10969,11736,338,341,9,3,192
530,11315,11718,313,292,8,6,204
540,12262,13786,317,305,6,5,211
550,12392,12603,314,306,5,8,186
560,12387,12674,325,316,5,9,166
570,11677,12081,310,336,2,2,156
580,12193,11392,349,367,5,2,149
590,10433,9727,355,386,3,3,144
600,9837,9236,396,382,4,7,138
610,8565,9291,379,386,7,6,148
620,8920,8970,409,377,2,2,154
630,9381,8973,385,379,5,10,193
640,9633,9756,362,386,10,5,200
650,10258,9392,344,344,6,6,212
660,11130,10784,350,350,3,9,218
670,10748,11151,331,321,9,10,214
680,11781,11816,325,325,7,8,176
690,11867,11727,337,318,2,5,173
700,11228,11947,335,342,5,4,170
710,11285,10373,362,355,4,6,159
720,9695,10678,376,364,2,6,164
730,9692,10229,342,356,7,4,174
740,10825,10470,338,337,3,7,175
750,10769,10746,385,333,6,5,166
760,8977,11054,391,377,5,6,165
770,8886,9282,377,365,6,5,181
780,9916,10616,345,368,5,6,232
790,11622,10589,301,317,8,8,243
800,12878,12413,305,312,9,9,187
810,13043,12536,310,323,5,3,191
820,12108,12058,317,311,5,6,192
830,12562,12235,313,312,4,7,161
840,12188,12679,324,322,6,11,173
850,11564,12435,335,325,8,1,154
860,11021,11559,343,326,6,1,180
870,11384,12133,351,333,7,6,159
880,10119,11094,368,370,9,8,176
890,9878,9380,361,354,4,5,180
900,9909,10497,370,365,3,5,184
910,9511,9899,355,346,4,7,177
920,10421,10507,355,378,5,4,192
930,10910,9308,351,362,6,7,185
940,10442,9553,357,357,6,5,172
950,10300,10494,357,358,5,5,171
960,10857,9520,324,372,4,8,171
970,12254,9708,336,356,6,9,180
980,11991,9944,317,356,5,10,184
990,12015,10152,305,343,9,7,202
1000,12374,11026,317,327,9,7,197
