timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13760,13890,221,232,0,0,0
20,15369,15397,311,302,0,0,0
30,10911,11458,395,383,0,0,0
40,7531,8020,459,461,0,0,0
50,5789,5319,466,482,0,0,0
60,5595,5218,493,492,0,0,0
70,4798,4483,499,489,0,0,0
80,4568,5100,494,502,0,0,0
90,4733,4586,499,504,0,0,0
100,4706,4471,511,510,0,0,0
110,4260,3979,494,507,0,0,0
120,4607,4332,494,498,0,0,0
130,4333,4596,500,509,0,0,0
140,4274,4676,527,505,0,0,0
150,4329,4640,501,486,0,0,0
160,4554,4719,493,486,0,0,0
170,4846,4535,499,516,0,0,0
180,4782,4020,495,510,0,0,0
190,4463,4073,503,512,0,0,0
200,4210,4150,522,534,0,0,0
210,4252,3870,504,486,0,0,37
220,4574,5396,501,485,1,0,54
230,4959,5366,495,461,3,4,74
240,5397,5943,449,480,2,5,113
250,6491,5715,459,437,1,0,165
260,6404,6822,425,451,2,2,219
270,8045,6619,408,432,3,3,294
280,8753,8262,365,395,1,8,374
290,10689,9909,337,340,10,12,489
300,12687,12783,261,247,9,11,562
310,17086,17395,168,187,11,9,603
320,22061,21323,116,124,7,6,549
330,24929,24355,79,90,7,6,397
340,26843,26064,61,71,1,1,232
350,27249,26550,62,96,1,0,142
360,26884,24899,73,103,1,1,75
370,25773,24200,98,127,0,2,52
380,24107,22276,128,165,0,0,50
390,22157,19350,179,212,0,1,46
400,18504,16344,245,296,1,0,35
410,14840,12187,310,340,0,1,50
420,11006,10314,370,418,1,1,71
430,8501,7074,439,433,2,1,89
440,6660,7057,481,433,2,3,129
450,5783,6884,448,412,2,3,172
460,6130,7977,408,438,3,12,235
470,8277,8036,411,387,2,5,336
480,9133,10009,368,344,9,9,454
490,11379,12155,314,284,9,7,509
500,14288,15697,234,203,8,9,609
510,18856,21129,166,130,9,4,583
520,22332,24502,120,89,6,4,462
530,24680,26051,73,71,5,2,328
540,27259,26644,52,72,2,1,179
550,28045,26588,49,70,2,3,100
560,28083,26238,56,79,1,2,56
570,27313,25496,65,109,1,0,26
580,26518,23434,94,154,0,0,21
590,24326,20303,136,210,0,1,22
600,21310,16933,193,265,1,1,25
610,17454,13504,255,329,0,1,24
620,14371,10349,319,390,0,0,32
630,11238,7886,383,464,0,1,27
640,8011,5472,435,478,0,3,44
650,6740,5179,457,469,0,3,79
660,5596,5727,495,461,2,2,118
670,5583,5934,475,446,0,6,158
680,6124,6530,433,432,4,3,212
690,7555,7755,381,386,6,8,275
700,9625,9626,355,331,10,12,371
710,11964,12557,302,297,6,4,470
720,14162,14240,244,261,7,7,490
730,17382,16816,205,181,4,7,514
740,20115,21309,149,110,4,4,505
750,23370,24945,101,102,3,6,385
760,25420,25681,92,62,0,4,267
770,25270,27249,85,65,6,0,160
780,25297,26885,106,69,1,1,82
790,23753,26079,118,113,2,0,51
800,22843,22797,160,162,0,1,25
810,20080,19565,206,212,2,0,24
820,16988,16455,267,283,1,0,25
830,12925,12506,336,369,0,1,26
840,10024,8610,413,438,1,2,33
850,6630,6162,464,472,2,2,54
860,5449,5415,489,448,1,8,75
870,5182,6473,491,451,4,2,112
880,5250,6649,470,466,0,5,156
890,5529,6169,442,412,3,5,237
900,6707,8037,441,413,7,3,319
910,7930,8937,366,352,12,11,421
920,11806,11421,290,309,10,5,502
930,15411,13987,216,273,8,8,594
940,19528,16396,161,189,7,9,591
950,23233,21318,79,106,7,5,536
960,26584,25658,77,66,3,2,381
970,27009,27507,58,46,2,3,247
980,27280,28483,61,40,1,3,140
990,27301,28211,69,48,0,1,78
1000,26344,28144,81,56,1,1,46
