"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13935.2,13824,14045.8,13980.35,13891.5,14066.65,231.6,229.1,234.3,255.5,250.45,260.55,0,0,0,0,0,0,0,0,0,-7.36,-8.32,-6.34,2.2,-0.04,4.4,0,0,0
20,20,15131.2,14979.45,15265.95,13738.95,13422.65,14047.05,303.7,298.2,309.05,589.7,572.6,606.75,0,0,0,0,0,0,0,0,0,31.1571231776125,29.08117975263,33.2274520312027,131.447480698189,122.950585179902,140.177289124877,0,0,0
30,20,11315.7,11050.5,11578.15,3163.75,2858.3,3471.8,392.45,386.45,398.8,497.75,481.1,514.55,0,0,0,0,0,0,0,0,0,29.3680071489032,26.7633555063246,31.8964521614041,-14.8673072338352,-20.0494931507455,-9.60472341008366,0,0,0
40,20,7696.75,7449.3,7962.2,4604.4,4221.25,5012.95,446,439.45,452.4,548.75,533.55,565.5,0,0,0,0,0,0,0,0,0,13.7610883560118,11.5340652599211,15.7863867509702,11.303160633307,4.4886165262616,17.7869198618356,0,0,0
50,20,6070.55,5892.1,6261.2,3662.2,3393.2,3925.55,482.4,477.3,486.9,567.9,543.1,591.85,0,0,0,0,0,0,0,0,0,8.24453969094849,6.84850616102756,9.72882304731934,4.49039308473837,-2.90532357415595,11.1559789572317,0,0,0
60,20,5072.15,4894.05,5261.05,3323,2943.8,3774.35,494.9,490.55,499.05,549.9,528.9,569.45,0,0,0,0,0,0,0,0,0,2.64581871820782,1.32911101325015,4.00344430453073,-1.58222954784607,-8.64108635366165,5.54704727128162,0,0,0
70,20,4716.2,4542.45,4889.7,3547.6,3122.15,4026.1,494.9,487.85,502.75,559.8,539.35,581.75,0,0,0,0,0,0,0,0,0,0.00976883655895644,-1.28839936472399,1.48247192932071,2.96706460994301,-3.8157686245152,9.5304541673714,0,0,0
80,20,4732.9,4526.2,4940.45,3398.1,3090.8,3706.8,504.25,500.55,508.3,561.85,539.45,585.3,0,0,0,0,0,0,0,0,0,1.99774483371979,0.447109770450828,3.55286798608899,1.71317363538125,-5.7691904916045,9.06328425928357,0,0,0
90,20,4578.25,4456,4686.85,3434.6,3009.9,3932,496.6,490.2,503.3,561.65,542.4,578.6,0,0,0,0,0,0,0,0,0,-1.46382477225019,-3.34381642192216,0.310264042510976,1.4181000175171,-5.8233418469931,8.90497931419003,0,0,0
100,20,4644.55,4439.1,4844.95,3401.8,3015.85,3753.55,506.8,500.35,512.8,571.8,554.4,589.05,0,0,0,0,0,0,0,0,0,2.13469224199071,0.387636452206519,3.70053791338944,2.81903096312056,-3.31506282518487,8.99771235191431,0,0,0
110,20,4456.4,4242.15,4669.95,3225.75,2879.15,3543.25,500.85,495.55,506.65,543.85,529.5,557.55,0,0,0,0,0,0,0,0,0,-1.06988544432882,-2.70818433633659,0.843691890426904,-4.12537170822175,-8.94720318260411,1.30127755719074,0,0,0
120,20,4522.85,4380.75,4655.65,3664.2,3383.15,3948.85,497.65,493.35,502.15,563.9,550.55,576.65,0,0,0,0,0,0,0,0,0,-0.600375803952973,-1.61039240987533,0.457057719320827,4.29068745686249,-0.465556855041543,8.85057059948143,0,0,0
130,20,4690.15,4518.2,4881.15,3179.95,2958.4,3446.35,499.7,492.9,506.25,568.25,549.7,585.55,0,0,0,0,0,0,0,0,0,0.45552992487996,-1.17855271693365,2.13479249470872,1.3300553145753,-3.7200896269457,6.38174523644368,0,0,0
140,20,4595.15,4438.55,4782.15,3235.9,2926.95,3583.4,499.15,493.8,504.45,553.3,534.65,571.4,0,0,0,0,0,0,0,0,0,0.0144525080190572,-2.01918485909094,2.10658093471471,-1.59210145725048,-7.58769895729099,4.82408491988095,0,0,0
150,20,4607.4,4482.95,4752.1,3546.4,3260.15,3819.95,501.5,495.25,507.15,564.95,547.65,581.7,0,0,0,0,0,0,0,0,0,0.555313384647901,-1.27586041967187,2.3282171724887,3.01013779361848,-2.97309149591276,8.25771127099274,0,0,0
160,20,4536.75,4364.9,4702.85,3289.9,2980.55,3643.9,504.3,498.25,510.35,557.55,542.55,573,0,0,0,0,0,0,0,0,0,0.596357824768501,-0.566588822787886,1.63217161535352,-0.57275600028128,-5.56573532536393,4.8615012397043,0,0,0
170,20,4569.65,4410.45,4720,3421.5,3138.35,3671.9,503.25,497.55,508.7,564,545.55,584.65,0,0,0,0,0,0,0,0,0,-0.151742437513011,-1.60077777489358,1.27102207297233,1.8527157989041,-3.67502801124056,7.72147419640288,0,0,0
180,20,4498.85,4359.65,4636.5,3309.3,3038.55,3600.05,502.7,498.3,506.85,558.2,538.45,576.9,0,0,0,0,0,0,0,0,0,-0.0534946260101714,-1.42000740948492,1.29186087957991,0.0189678152984586,-6.7590416021817,6.38667540058534,0,0,0
190,20,4525.35,4392.55,4657.7,3490.3,3120.15,3908.3,499.1,492.35,505.15,555.95,541.2,568.35,0,0,0,0,0,0,0,0,0,-0.665062867547696,-2.37880603202252,1.05877399164587,0.518156365450903,-5.319185881818,5.53909496075321,0,0,0
200,20,4595.45,4410,4759.6,3518.9,3259.65,3810.5,507.3,502.4,513.2,572.3,557.75,588.6,0,0,0,0,0,0,0,0,0,1.71556696307432,0.174837875179633,3.18496929632807,3.52265842134127,-1.21844260890693,8.96727852542218,0,0,0
210,20,4493.65,4346.25,4649.7,3281.45,3051.9,3503.55,491.55,486.45,496.2,544.95,532.45,558.15,1.2,0.8,1.6,1.35,0.9,1.85,25.4,23.85,26.95,-3.03981412442737,-4.48803977527161,-1.57738619279484,-4.25758073413823,-8.24554197812701,-0.0115956898405766,0,0,0
220,20,4887.15,4733.3,5030.15,3740.25,3476.5,3999.4,488.3,482.6,493.6,559.45,549.3,569.45,1.25,0.85,1.7,1.1,0.7,1.5,28.1,25.65,30.5,-0.628816205203678,-1.93813548491212,0.586389790269928,3.02355088704438,-0.416460613244631,6.29955326360841,11.055396949976,2.8872458163076,19.8427633750762
230,20,5011.1,4844.5,5188.25,3480.8,3251.5,3683.55,494.75,487.7,501.95,545.45,530.85,559.85,1.3,0.95,1.65,1.4,0.95,1.85,31,27.25,34.75,1.42877305405991,-0.911775260695319,3.61957228260701,-2.17785524360472,-5.96309594796512,1.89232190903299,9.89676163149628,3.03406758002346,15.9595031194296
240,20,4892.35,4657.85,5137.8,3780.65,3513,4020.4,483.8,475.4,491.35,557.2,540.95,573.65,1.45,0.85,2.15,1.7,1.2,2.3,35.9,31.95,39.95,-2.10659576299639,-4.2765063213646,0.00294550224666582,2.74442937028831,-2.51956592925824,7.47751768525399,17.9138889796044,8.80930814377356,26.7390247688969
