"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13869.35,13787.9,13954.65,13930.3,13849.35,14021.3,233.9,231.55,236.1,249.8,243.8,256.05,0,0,0,0,0,0,0,0,0,-6.44,-7.36,-5.52,-0.08,-2.5,2.42,0,0,0
20,20,14912.55,14752.95,15071.3,14092,13738.2,14441.85,305.75,298.7,311.8,595.4,579.75,609.85,0,0,0,0,0,0,0,0,0,30.7506571764103,27.9512080891328,33.3643913725273,138.945322307619,132.180158697423,146.148590772658,0,0,0
30,20,11262.1,10966.1,11576.7,3023.35,2757.75,3294,394.9,387.35,402.6,482.75,463.15,500.95,0,0,0,0,0,0,0,0,0,29.3209905325027,26.8412473759637,31.9328149141898,-18.2609639941265,-23.25753158575,-13.1199638377877,0,0,0
40,20,7747.2,7427.45,8051.5,4970.45,4497.35,5501.75,448.25,441.8,454.85,548.45,541.4,555.95,0,0,0,0,0,0,0,0,0,13.6594583816361,11.4944689169015,15.6180616153412,14.5230938263381,9.76427925159213,19.3804214033263,0,0,0
50,20,5927.5,5687.5,6124.6,3582.25,3395.9,3764.05,482.05,477.8,486.5,561.3,546.5,575.8,0,0,0,0,0,0,0,0,0,7.67429290513545,5.510761574743,9.71054352950915,2.52494621026301,-1.070414833022,5.93308088602735,0,0,0
60,20,4981.65,4821.8,5166.05,3451.1,3139.8,3781,496.8,491.05,501.95,564.2,548.85,578.85,0,0,0,0,0,0,0,0,0,3.09847365089323,1.76180724142332,4.50111454534225,1.22450997290512,-4.04827708259344,6.8991846958905,0,0,0
70,20,4659,4484.8,4825.65,3339.15,3049.95,3650.7,506.2,500.15,511.9,547.85,529.8,566.25,0,0,0,0,0,0,0,0,0,1.96827020443991,0.179787098247698,3.70647436035312,-2.1156557751644,-7.70704823374838,4.21539789624191,0,0,0
80,20,4512.6,4366.85,4667.4,3690.15,3357.05,4022.25,496.35,489.75,502.55,570.8,548.15,589.75,0,0,0,0,0,0,0,0,0,-1.87993027144321,-3.4966746042225,-0.256403193897624,5.10646948424049,-0.865671816416067,11.4572960791378,0,0,0
90,20,4616.15,4441.7,4826.7,3224.5,2867.7,3595.9,504.55,498.6,510,557.8,538.95,578.6,0,0,0,0,0,0,0,0,0,1.72441669216879,0.0453581330101834,3.22083111990652,-1.04685816330949,-7.55096318802199,6.26153822005327,0,0,0
100,20,4455.25,4275,4625.6,3459.75,3090.35,3808.55,505.35,499.3,511.15,558.2,537.55,579.5,0,0,0,0,0,0,0,0,0,0.21862817613411,-1.13815492837613,1.95006295833191,1.25053746922717,-5.80011317025339,7.59107489826435,0,0,0
110,20,4470.3,4297.2,4631.3,3371.95,3030.6,3689.4,503.9,498.4,509.35,566.95,549,586.4,0,0,0,0,0,0,0,0,0,-0.234055700083772,-1.64565735004239,1.1258440855215,2.59470071492739,-3.56909547762344,8.4879725476752,0,0,0
120,20,4477.55,4344.15,4609.5,3314.4,2962.4,3681.35,501.25,493.9,508.45,556.5,539.65,572.95,0,0,0,0,0,0,0,0,0,-0.472998116818232,-2.18468779000072,1.39784906114419,-0.984657796024936,-6.35259857436575,4.69031007652144,0,0,0
130,20,4460.45,4272.45,4627.35,3505.05,3201.05,3781.1,501.5,495.85,507.4,559.5,541.65,577.55,0,0,0,0,0,0,0,0,0,0.178961819278839,-2.04536827107859,2.20883293288292,1.32118543973215,-4.26992439009422,6.66313904747033,0,0,0
140,20,4550.15,4361.55,4714.05,3509.45,3146.95,3909.45,500.05,494.2,505.95,565.45,548.4,582.5,0,0,0,0,0,0,0,0,0,-0.226088129251749,-1.71798954844226,1.21222690129719,2.04279669137113,-4.19206897068064,7.79392771201473,0,0,0
150,20,4599.3,4454,4755.5,3301.2,2968.1,3703.9,507.7,502.3,512.85,549.55,535.25,562.8,0,0,0,0,0,0,0,0,0,1.6133424155549,-0.351672478770462,3.25564479073391,-2.03642645831885,-7.2187975475491,3.35376443264577,0,0,0
160,20,4462.55,4311.65,4621.65,3589.3,3303.4,3861.5,500.5,495.2,505.6,555.35,539.05,570.45,0,0,0,0,0,0,0,0,0,-1.35521140594684,-2.96185351614468,0.215211285696404,1.55927433451083,-2.96789661041391,5.99708139312453,0,0,0
170,20,4519,4367.2,4663.7,3444,3190.55,3704.3,504.1,497.25,510.45,573.1,555.8,591.35,0,0,0,0,0,0,0,0,0,0.763004720982145,-0.718026856927496,2.30587855594133,3.86865153327179,-1.41741457762642,8.96707973679762,0,0,0
180,20,4399.05,4191.15,4616,3218.2,2949.75,3444.6,510.45,504.95,515.85,547.4,525.35,567.45,0,0,0,0,0,0,0,0,0,1.33029657407779,-0.235713132500411,2.81075531425208,-3.66009119691682,-10.2000009103325,2.25918690287995,0,0,0
190,20,4278.75,4126.8,4424.5,3791.3,3416.95,4182.25,504.5,496.6,512.15,566.75,549.4,584.8,0,0,0,0,0,0,0,0,0,-1.11544024676607,-2.90974951196648,0.591199902199373,4.65652110590483,-1.53062555965852,11.1390641471934,0,0,0
200,20,4519.2,4348.25,4707.7,3291,2987.75,3576.6,504.6,496.95,512.7,556.95,539.15,571.15,0,0,0,0,0,0,0,0,0,0.188628741947432,-2.39260452528525,2.71614704440966,-0.87709771286668,-6.69563789167355,3.91521757214211,0,0,0
210,20,4569.85,4353.85,4752.8,3468.15,3150.05,3828.35,494.25,486.5,501.4,556.15,540.9,571.4,1.35,0.9,1.85,1.45,1,1.95,23.6,22.1,25.05,-1.89248161196358,-4.44408424684004,0.456966375443486,0.553586373347284,-4.53775848465211,6.19034143367372,0,0,0
220,20,4886.65,4689.25,5099.4,3556.05,3202.6,3875.4,481.25,476.45,486.55,547.1,535.8,557.6,1.35,0.95,1.8,1.15,0.65,1.75,27.75,25,30.4,-2.5259916269972,-4.3638284494551,-0.720769308917443,-1.0926388017502,-5.3386411948076,3.48156718442874,17.9220272522746,8.3663737270559,27.6185395355935
230,20,5085.85,4941.85,5233.2,3743.3,3558.15,3931.7,481.4,476.2,487.2,563.65,545.65,580.55,1.55,1.15,1.95,1.15,0.7,1.65,32.35,28.6,36.65,0.0819682557765629,-1.40346505732543,1.48367081238631,3.34207494943714,-0.917689496002147,7.62510182019044,16.3871179916649,9.49918186470877,24.9526802071126
240,20,5231.85,5049.6,5409.95,3535.4,3197.55,3896.75,483.9,478.45,488.85,538.55,523.7,553.85,2.1,1.4,2.85,1.6,0.9,2.45,41.4,35.55,47.35,0.59023979444857,-1.08461965544912,2.08092095802759,-3.65971672831627,-8.95258229313096,1.38411839763319,26.4075423601106,17.614089088209,34.449685846882
250,20,5174.15,4988,5349.1,4028,3747.85,4282.5,479.8,471.05,487.85,555.4,536.5,574.4,1.95,1.35,2.6,1.7,1.1,2.35,49.2,40.95,58.2,-0.802799449398847,-2.63982727904538,1.02054502720161,3.87393041906258,-1.68398826367645,9.08226889825869,17.2220028712929,10.5891872249179,23.8537403653442
260,20,5342.55,5064.45,5625.25,3769.15,3378.25,4132.45,474.75,464.1,485.1,542.5,527.7,556.7,2.05,1.5,2.55,2.45,1.8,3.15,55,46.45,64.3,-1.05518109264912,-2.40654027187735,0.495525924116303,-1.43967687845568,-7.55284766529403,4.28848432830835,14.5084701891672,8.85120982027899,20.4906878811421
270,20,5432.3,5086.6,5768.2,3906.15,3585.8,4214.05,474.55,467.1,481.55,551.7,534.75,568.75,2.85,2.1,3.65,2.95,2.15,3.7,63.3,53.8,72.7,0.128236098634966,-1.78233046151376,2.096101044684,2.31796365100012,-2.66462991029782,7.51949724781872,17.6244308835375,10.2229927310397,25.451653648761
280,20,5486.1,5230.6,5771.25,3834.95,3504.95,4192.4,462.85,454.15,470.05,545.9,530.3,561.7,3.35,2.65,4,2.35,1.55,3.2,71.75,60.65,82.8,-2.41989573725961,-3.95822369798076,-1.07797292439416,-0.473404549419359,-4.98397207833762,4.02163874298488,12.7526676558066,7.41235770182311,18.8320827243684
290,20,5965.6,5704.75,6249.55,3904.1,3562.15,4230.3,460.85,450.9,470.3,532.05,513.1,551,3,2.25,3.7,3.15,2.1,4.3,84.8,71.75,98.25,-0.416411335212738,-1.98146562672036,1.07019213238725,-1.78332282538452,-7.66875842634701,3.2896086138654,18.2787589067248,13.2139493097205,23.7696827187783
300,20,6111.05,5765.05,6455.25,4360.1,3904.45,4810.3,450.6,440.75,461.1,546.05,525.85,565.05,3.5,2.45,4.7,4.4,3.4,5.4,93.75,79.2,107.25,-2.09336968807931,-4.36147542140115,0.203087886967971,3.68103672661998,-2.43476661935842,10.2029240716522,10.6872502706812,6.51184680314023,14.3961124206831
310,20,6538.45,6156,6918.4,4122.6,3678.45,4651.6,439.4,424.45,451.95,517.15,504.85,529.85,3.6,2.85,4.35,4.15,3.1,5.15,105.65,88.85,122.3,-2.51336035400386,-4.55361900320487,-0.704113973849235,-4.40388594813768,-9.42180929945131,0.98899020510877,13.156920178466,8.7282794843601,17.2918086429218
320,20,6812.2,6294.45,7355.75,4769.55,4486.3,5100.25,432.1,413.6,449.3,530.1,510.9,548.45,4.5,3.1,5.9,4.75,3.8,5.6,117.65,98.75,135.25,-1.77818694323985,-3.79261692225343,0.1177527184181,2.73408854216533,-1.19857642868729,7.01380683510391,12.0555220063096,8.15736389496624,16.0551813089079
