"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13938.35,13848.65,14022.7,13915.45,13824.75,14013.4,233.15,230.85,235.7,269.65,261.75,277.7,0,0,0,0,0,0,0,0,0,-6.74,-7.7,-5.76,7.86,4.8,11.22,0,0,0
20,20,14826.5,14662,14970.85,13115.75,12681.7,13488.05,304.75,297.85,311.7,769.8,740.3,799.6,0,0,0,0,0,0,0,0,0,30.7069168913258,28.0173018714145,33.5221922397961,187.483973535624,171.257455517979,204.310752079286,0,0,0
30,20,11235.35,10920.9,11535.8,1322,1139.85,1524.95,393.9,387.65,399.95,382.4,353.05,413,0,0,0,0,0,0,0,0,0,29.5066100592278,26.7373784021393,32.3231350747241,-49.151606941957,-54.688180256133,-42.9627333449689,0,0,0
40,20,7628.8,7415.95,7847.7,8230.95,7151.65,9298.1,453.75,447.45,459.9,659.1,638.05,680.4,0,0,0,0,0,0,0,0,0,15.3246862480853,12.9509788461282,17.7070660902372,78.8702795618253,61.1478839347953,95.6390538886963,0,0,0
50,20,5696.45,5493.3,5896.7,2247.6,1987.05,2529,486.75,479.9,493.55,516.65,483.95,549.15,0,0,0,0,0,0,0,0,0,7.38498321275904,4.96244531340018,9.54594749958669,-20.4835218507435,-27.6745470331296,-13.228019114017,0,0,0
60,20,4940.3,4800.35,5077.1,4388.1,3739.75,5104.25,499.95,494.05,505,598.4,569.3,625.9,0,0,0,0,0,0,0,0,0,2.80508710775988,1.14767637771874,4.4219597324503,19.5909217316095,7.99759607479727,34.0158521833624,0,0,0
70,20,4633.15,4443.95,4805.1,2925.05,2483.7,3326.35,500.5,494,506.7,576.1,542.85,614.8,0,0,0,0,0,0,0,0,0,0.200298433427714,-1.75299255289388,2.17160210825038,-1.61466215679158,-11.3005488910305,8.62192737205078,0,0,0
80,20,4501.35,4303.05,4714.45,3354.7,2850.1,3890.5,499.55,492.45,506.3,592.05,556.25,627.25,0,0,0,0,0,0,0,0,0,-0.119234774846225,-1.83434060129147,1.53297347193617,6.19217861086275,-5.26898786080474,18.5833841326186,0,0,0
90,20,4588.6,4410.2,4739.4,3201.05,2667.5,3812.2,501.7,496.55,506.9,582,554.95,606.9,0,0,0,0,0,0,0,0,0,0.54368266929911,-1.15754484919579,2.64454628858769,1.17796715821087,-8.43882429519882,12.0048797870789,0,0,0
