"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13865.15,13737.2,13968.8,13865.65,13770.95,13955.2,231.35,228.8,233.75,243.85,239.2,248.8,0,0,0,0,0,0,0,0,0,-7.46,-8.52,-6.52,-2.46,-4.44,-0.5,0,0,0
20,20,15103.05,14924.75,15287.25,14270.9,13993.9,14532.5,301.7,296.25,306.85,455.4,443.7,465.95,0,0,0,0,0,0,0,0,0,30.437079291946,28.0412238089348,32.5211654164909,87.1497110383761,81.5472823654727,92.6448897701623,0,0,0
30,20,11469.35,11174.65,11766.15,5934.9,5623.55,6279,388.55,383.95,393.4,513.55,504.1,523.2,0,0,0,0,0,0,0,0,0,28.9384221633658,26.9444583032827,31.3244981079395,13.2921714655919,8.8955063061711,17.7491836228084,0,0,0
40,20,7852.7,7585.8,8113.55,4271.85,4046.3,4509.45,449.45,443.2,455.8,518.3,508.3,528.3,0,0,0,0,0,0,0,0,0,15.6946874050661,14.3267899082074,17.0353174927017,1.16673099691236,-1.72897824625801,3.915722170096,0,0,0
50,20,5826.8,5609,6046.4,4183.25,3983.8,4378.3,482.95,477.6,488.85,521.85,513,530.8,0,0,0,0,0,0,0,0,0,7.56983727075381,5.5720744786853,9.45046201649194,0.952968763940758,-2.24520050931353,4.1114891315748,0,0,0
60,20,5065.6,4876.45,5269.25,4013.75,3801.95,4211.7,496.3,491.4,500.95,535.65,529.05,542.1,0,0,0,0,0,0,0,0,0,2.85452160772061,1.05815228333678,4.60045260324821,2.8345648670405,0.563741806327828,5.38388136935123,0,0,0
70,20,4732.95,4622.45,4848.65,3718.25,3595.25,3851.5,503.1,497.05,508.9,546.6,537.5,556.1,0,0,0,0,0,0,0,0,0,1.41119873874457,-0.0485165479031099,2.80719797121011,2.20984436690398,-0.609890889391035,4.94469557523976,0,0,0
80,20,4550.55,4374.2,4729.5,3637.5,3469.85,3818.3,500.65,496.15,504.5,530.5,520.25,540.7,0,0,0,0,0,0,0,0,0,-0.417490162679349,-1.78570874592193,0.942799811879751,-2.70220279525374,-6.01492117745592,0.228731073787069,0,0,0
90,20,4633.95,4489.2,4774.85,3904.4,3694.15,4157.95,498.1,493.15,503.3,534.55,523.7,544.35,0,0,0,0,0,0,0,0,0,-0.471872161278781,-1.79778424190573,0.841678371191733,0.96629957804499,-2.01842145662562,3.48098576479766,0,0,0
100,20,4645.95,4479.05,4800.85,3816.35,3608.75,4055.65,498.15,492.9,503.05,535.85,525.15,548,0,0,0,0,0,0,0,0,0,0.0535314032724933,-1.25104714626219,1.33993721048608,0.581608459093327,-2.88517874935934,4.33406100755045,0,0,0
