"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13921.45,13822.55,14018.5,13976.85,13875.3,14081.75,231.6,229.1,234.35,257.25,249.5,264.95,0,0,0,0,0,0,0,0,0,-7.36,-8.48,-6.32,2.9,-0.12,6.12,0,0,0
20,20,15044.25,14864.2,15221.85,13655.4,13224.5,14052.2,303.8,298.65,308.95,657.6,640.25,674.8,0,0,0,0,0,0,0,0,0,31.1911847634746,29.3411473986923,33.2014873494832,156.926242475559,145.557054245969,167.995368519748,0,0,0
30,20,11427.85,11185.35,11676.7,2270.2,2102,2411.55,387.9,380.75,394.4,452.2,426.35,477.3,0,0,0,0,0,0,0,0,0,27.8613301713415,24.9623116382673,30.4973468285838,-30.5183317065694,-35.9157203288737,-24.7961118005719,0,0,0
40,20,8039.4,7781.6,8297.45,5847.2,5217,6491.5,448.5,441.2,456.3,589.25,573.3,606.75,0,0,0,0,0,0,0,0,0,15.7488286014456,13.3655962530121,18.1395038692942,32.9286165988702,23.1336433873177,42.5030263821561,0,0,0
50,20,5975.1,5719.85,6217.5,2909.3,2638.45,3177.85,478.55,474,483.1,549.3,530.75,566.25,0,0,0,0,0,0,0,0,0,6.85539683469437,4.83659031150106,8.85076283146532,-6.11220492125756,-11.2413658176404,-1.16646030886428,0,0,0
60,20,5150.65,5046.35,5253.7,3542.25,3196.95,3941,493.9,488.95,498.6,567.55,548.6,585.45,0,0,0,0,0,0,0,0,0,3.27450324284416,1.49679284205547,4.91696211303773,4.24889920726973,-1.65820744941747,9.83577682954904,0,0,0
70,20,4639.8,4461.4,4805.8,3289.75,2948.95,3654.85,502.95,496.5,509.35,577.95,551.95,601.9,0,0,0,0,0,0,0,0,0,1.86782819518548,0.478506954034367,3.26389100650943,3.10741114418882,-4.30918541401774,10.5885050495908,0,0,0
80,20,4515,4325.5,4708.9,3180.85,2733.05,3588.2,504.6,497.45,510.65,561.6,536.1,584.1,0,0,0,0,0,0,0,0,0,0.414152858819176,-1.47504676963829,2.37756926943,-1.2386856349797,-8.50344754676717,5.09854012604919,0,0,0
90,20,4391.3,4205.4,4586.8,3414.6,3002.25,3865.75,501.75,496.35,506.9,573.1,553.1,592.55,0,0,0,0,0,0,0,0,0,-0.491185981262683,-1.89612602574965,1.00714125380048,3.4994340145899,-3.84648059041599,11.7147076851102,0,0,0
