"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13910.5,13807.9,14002.4,13933.45,13819.3,14050.1,233.8,231.6,235.9,275.75,265.35,285.95,0,0,0,0,0,0,0,0,0,-6.48,-7.36,-5.62,10.3,6.62,14.16,0,0,0
20,20,14922.85,14735.05,15114.8,12807.9,12303.6,13281.75,305.65,299.85,312.05,841.65,801.2,880.15,0,0,0,0,0,0,0,0,0,30.710788731288,28.6518834573479,32.9024287055597,208.543504903446,186.732600589682,230.022892735715,0,0,0
30,20,11225.4,10868.55,11574.05,1056.25,814.1,1366.3,395.2,387.55,402.25,350,313.2,394.3,0,0,0,0,0,0,0,0,0,29.4420734840625,26.8814060661795,31.8695681304969,-56.5456345236142,-63.9704028676616,-48.6279996482498,0,0,0
40,20,7688.9,7377.05,8010.3,9791.25,8292.9,11337.9,453.45,447.45,460.5,667.8,630.35,709.2,0,0,0,0,0,0,0,0,0,14.9107709455226,12.482858841256,16.9708016743459,103.798653615827,80.4944709965259,125.997030786043,0,0,0
50,20,5770.2,5530.8,6003.3,2354.65,1834.5,2974.75,483.9,477.3,490.3,494.4,456.75,530.75,0,0,0,0,0,0,0,0,0,6.79742544323579,5.02607413527391,8.50613246299068,-23.0230230871607,-33.3526756818209,-13.9628914862368,0,0,0
60,20,4948.35,4748.95,5171.2,5177,4229.85,6285.7,496.6,490.6,502.95,643.2,615.65,673.2,0,0,0,0,0,0,0,0,0,2.708277825631,0.953287488201043,4.39585243333176,36.6913598197461,19.844954776152,52.6813425658372,0,0,0
70,20,4714.2,4564.25,4857.7,2483.45,2132.35,2827.1,496.6,491.45,501.15,544.5,513.75,575.25,0,0,0,0,0,0,0,0,0,0.0963547155770369,-1.60845240614428,1.82559957006555,-13.4182088486131,-21.7570499385796,-4.36498913284151,0,0,0
80,20,4647.6,4489.9,4801.4,3902.45,3381.45,4440.65,499.4,491.35,507.35,601.05,565.5,637.5,0,0,0,0,0,0,0,0,0,0.589992699075509,-1.16723672977389,2.25971123094775,13.1998087779126,2.37539152341202,23.8312438503161,0,0,0
90,20,4520.3,4311,4723.2,2982.1,2471,3552.25,508.2,503,515.05,586.85,539,630.8,0,0,0,0,0,0,0,0,0,1.91744626906239,-0.284389386726852,3.96432849938878,1.64893140713609,-11.5746446961217,14.5354818824411,0,0,0
100,20,4467.95,4326.85,4621.2,3383.15,2560.05,4154.25,502.7,497.1,507.8,592.65,549.4,629.9,0,0,0,0,0,0,0,0,0,-1.0070755745455,-2.84542092470896,0.583732898100378,6.83609419852829,-6.88653470003443,21.7329560081567,0,0,0
110,20,4517.8,4373.75,4658.3,3269.2,2594.3,4018.1,496,489.45,501.95,577.45,532.3,618.9,0,0,0,0,0,0,0,0,0,-1.28181294534946,-2.85640309792325,0.215919711605674,2.91898044008466,-11.9890360009214,18.964099293989,0,0,0
