timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,10823,10295,194,201,0,0,0
20,14258,13673,198,210,0,0,0
30,14029,13349,239,240,0,0,0
40,11603,11291,258,274,0,0,0
50,10539,9503,282,294,0,0,0
60,9007,8968,305,314,0,0,0
70,7878,7527,327,327,0,0,0
80,7219,7432,337,320,0,0,0
90,7055,7357,342,327,0,0,0
100,6811,7471,315,318,0,0,0
110,7708,7947,321,332,0,0,0
120,7298,6680,331,329,0,0,0
130,7276,7331,333,331,0,0,0
140,7216,6927,319,331,0,0,0
150,8066,7172,324,337,0,0,0
160,7491,6646,323,343,0,0,0
170,7126,6740,333,338,0,0,0
180,7026,6867,340,329,0,0,0
190,6996,7118,342,341,0,0,0
200,6613,6689,339,338,0,0,0
210,6701,7205,321,317,1,1,17
220,7467,7546,320,320,0,0,10
230,7842,7481,329,315,0,0,5
240,7395,7622,332,332,0,0,3
250,7058,7288,325,325,0,0,0
260,7524,7649,321,327,0,0,0
270,8267,6948,314,326,0,0,0
280,7878,7201,322,331,0,0,0
290,7676,7236,330,322,0,0,0
300,6624,7232,344,331,0,0,0
310,5977,6996,348,342,0,0,0
320,6802,6838,339,327,0,0,0
330,6514,6747,341,338,0,0,0
340,6936,6716,318,336,0,0,0
350,7258,6916,338,331,0,0,0
360,6961,7225,336,329,0,0,0
370,6524,7001,331,329,0,0,0
380,7297,7139,337,338,0,0,0
390,6816,7332,332,335,0,0,0
400,7551,6878,323,344,0,0,0
410,7661,6691,322,334,0,0,0
420,7094,5945,323,356,0,0,0
430,7625,6424,334,325,0,0,0
440,7048,7320,341,344,0,0,0
450,6304,6514,342,336,0,0,0
460,7080,6980,332,334,0,0,0
470,7258,7116,341,321,0,0,0
480,6736,7126,330,336,0,0,0
490,7652,6779,322,335,0,0,0
500,7760,6677,317,345,0,0,0
510,6965,6213,335,344,0,0,0
520,6306,6674,343,334,0,0,0
530,6797,6840,334,332,0,0,0
540,6749,6975,342,324,0,0,0
550,6691,7204,353,340,0,0,0
560,6123,6931,338,317,0,0,0
570,6886,7602,336,326,0,0,0
580,7347,6929,337,328,0,0,0
590,6821,7370,335,338,0,0,0
600,6881,6998,322,328,0,0,0
610,7985,7515,327,324,0,0,0
620,7564,7646,325,326,0,0,0
630,7266,7829,337,318,0,0,0
640,7563,7764,320,321,0,0,0
650,7800,7557,314,328,0,0,0
660,7624,6882,334,335,0,0,0
670,7285,6573,323,339,0,0,0
680,6981,6701,326,349,0,0,0
690,7096,6401,334,331,0,0,0
700,7236,7494,324,328,0,0,0
710,7815,6992,323,334,0,0,0
720,7168,6749,337,344,0,0,0
730,7133,6671,338,328,0,0,0
740,6519,7389,334,321,0,0,0
750,6582,7801,343,331,0,0,0
760,6761,7340,337,327,0,0,0
770,6815,7031,330,316,0,0,0
780,7111,7403,326,320,0,0,0
790,7058,7612,338,336,0,0,0
800,6990,6948,334,318,0,0,0
810,6518,7273,356,341,0,0,0
820,5978,6217,331,337,0,0,0
830,7306,6746,324,349,0,0,0
840,8015,6996,323,324,0,0,0
850,7470,7624,326,322,0,0,0
860,7323,6816,325,341,0,0,0
870,7208,6175,332,352,0,0,0
880,6430,6010,339,348,0,0,0
890,6943,6339,340,337,0,0,0
900,6696,6898,325,332,0,0,0
910,7279,6973,328,328,0,0,0
920,7187,7216,340,333,0,0,0
930,6691,6752,342,344,0,0,0
940,6638,6533,317,337,0,0,0
950,7325,6664,336,333,0,0,0
960,6866,6573,344,335,0,0,0
970,6548,7514,340,336,0,0,0
980,6372,7039,345,330,0,0,0
990,6227,6993,342,330,0,0,0
1000,6464,6679,346,331,0,0,0
