timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29462,28651,26,25,0,0,0
20,29341,28634,35,34,0,0,0
30,28458,27963,47,51,0,0,0
40,27640,26259,62,67,0,0,0
50,26465,24567,94,89,0,0,0
60,24454,22809,133,131,0,0,0
70,21626,19353,192,170,0,0,0
80,17465,15568,251,227,0,0,0
90,13854,12166,344,285,0,0,0
100,9616,9280,431,306,0,0,0
110,6612,8303,468,331,0,0,0
120,5191,7182,513,334,0,0,0
130,4169,7038,511,355,0,0,0
140,4112,6009,507,352,0,0,0
150,4403,5629,505,364,0,0,0
160,4318,5490,496,368,0,0,0
170,4722,5215,507,375,0,0,0
180,4649,5478,502,341,0,0,0
190,4784,7441,476,335,0,0,0
200,5151,6711,501,349,0,0,0
210,4837,6808,487,323,3,1,37
220,5085,7275,470,330,0,4,54
230,5789,7823,452,313,1,4,88
240,6501,8940,426,276,8,2,141
250,8602,10873,340,236,12,4,200
260,12045,14709,294,194,8,6,243
270,16067,18253,183,121,13,9,298
280,21723,22604,113,91,8,1,211
290,25142,24327,68,63,5,3,131
300,26955,25710,67,76,1,0,52
310,26670,24232,76,82,3,0,22
320,25608,23701,101,113,1,1,13
330,23710,20749,140,149,0,0,7
340,21175,18252,197,179,0,0,10
350,17438,15440,259,213,1,2,11
360,13836,13358,347,241,0,0,10
370,9799,10831,399,295,1,3,19
380,7849,8662,464,330,3,0,23
390,5740,7486,456,320,1,0,33
400,5968,7312,453,334,4,1,47
410,6073,7718,462,307,1,4,69
420,6268,9277,452,299,7,2,103
430,6987,9341,381,287,6,6,151
440,10045,11647,326,204,3,3,209
450,13338,15373,256,180,16,7,232
460,17560,17515,183,119,6,9,253
470,21423,22244,115,96,5,3,201
480,24853,23559,79,94,3,2,113
490,26216,23805,75,82,4,4,68
500,25928,24038,93,86,0,1,29
510,24345,23254,121,105,1,0,22
520,22538,21543,150,128,1,0,18
530,20563,19500,199,182,0,2,10
540,17153,15382,265,226,1,0,9
550,13571,12546,334,271,0,0,11
560,9859,10058,410,288,1,0,12
570,7425,9299,458,302,2,0,17
580,6269,8660,485,320,1,1,25
590,5247,7594,491,319,2,0,40
600,5262,7666,459,328,2,0,71
610,6801,8472,416,289,5,4,99
620,7999,10515,406,245,5,5,128
630,8671,13016,374,231,8,3,174
640,11274,14947,305,167,12,3,255
650,14679,19483,206,116,10,5,249
660,20013,23044,139,79,4,5,223
670,23474,25423,108,69,5,3,149
680,24554,25988,101,57,1,2,66
690,24297,26337,104,67,0,1,32
700,23605,25027,150,77,2,0,22
710,20797,23701,191,104,0,1,12
720,17784,21751,240,121,1,0,12
730,14947,19851,309,166,0,1,16
740,11677,16304,403,208,0,1,17
750,7875,13182,416,247,2,0,21
760,6840,11193,456,266,2,1,35
770,6591,10675,443,274,2,1,58
780,6704,10514,421,276,7,4,72
790,7334,10885,439,276,3,4,97
800,7255,11257,418,259,8,3,134
810,8588,11704,373,242,4,4,182
820,10574,13720,293,194,14,7,245
830,15204,17781,201,122,12,7,247
840,20044,22706,154,77,9,11,205
850,22046,25267,126,52,6,2,124
860,22870,26713,141,60,5,0,75
870,21704,26141,146,65,3,1,49
880,21107,25264,190,92,1,0,35
890,18087,22790,235,109,1,3,28
900,15687,21137,297,130,2,2,23
910,11769,18986,356,166,1,0,25
920,9402,16274,419,239,1,0,32
930,7471,11902,417,256,2,2,44
940,7954,10738,431,269,4,3,65
950,7251,10744,428,275,6,4,100
960,7446,11640,395,243,4,3,134
970,9054,13090,357,226,11,5,183
980,11526,14411,287,198,7,6,227
990,15886,17209,199,150,9,3,248
1000,19914,20858,137,108,7,4,234
