timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29427,28641,25,27,0,0,0
20,29266,28504,35,44,0,0,0
30,28641,26799,44,65,0,0,0
40,27970,24998,67,81,0,0,0
50,26401,23201,83,114,0,0,0
60,25318,20424,122,160,0,0,0
70,22235,16656,171,206,0,0,0
80,19293,13520,238,258,0,0,0
90,14549,10766,328,300,0,0,0
100,10309,8284,406,319,0,0,0
110,7513,7583,466,337,0,0,0
120,5298,6528,481,368,0,0,0
130,5073,6155,500,318,0,0,0
140,4766,8271,484,343,0,0,0
150,5012,6697,505,346,0,0,0
160,4601,6253,505,347,0,0,0
170,4716,6128,495,364,0,0,0
180,4576,5965,497,332,0,0,0
190,4549,6951,517,346,0,0,0
200,3870,7016,483,351,0,0,0
210,5283,6782,482,320,2,3,35
220,5757,7891,480,308,5,3,51
230,6048,7930,434,319,5,2,92
240,7457,8749,419,295,8,2,136
250,8749,10443,339,243,13,4,190
260,12199,14170,261,192,11,2,239
270,17192,18209,200,114,11,5,277
280,20195,23422,139,73,11,5,212
290,22978,25271,120,59,5,5,122
300,23822,26209,103,58,8,3,77
310,24363,25745,115,69,1,2,47
320,23157,25066,129,87,2,0,31
330,22132,23370,170,103,2,2,31
340,19727,22066,204,127,1,0,26
350,17160,19913,273,145,0,1,23
360,13518,17828,327,180,2,0,29
370,10533,15766,407,215,4,1,44
380,7849,13401,415,240,2,4,64
390,7380,12232,436,246,6,2,101
400,7882,12800,371,227,2,2,144
410,10902,14511,313,191,6,11,188
420,13665,16973,254,140,3,2,235
430,17342,21172,207,118,10,3,238
440,19182,22020,159,83,8,5,178
450,21901,24492,136,70,3,2,113
460,22667,25192,123,67,3,5,71
470,23283,25664,135,70,1,1,42
480,21776,24514,181,96,4,2,32
490,18849,22303,229,112,3,0,29
500,15951,21250,282,139,1,1,26
510,12594,18773,363,168,2,2,29
520,8961,16744,424,193,4,2,34
530,7505,14865,428,240,3,4,53
540,7058,12308,423,247,2,0,69
550,7984,11651,430,252,6,3,90
560,7246,12291,409,237,6,4,116
570,8818,13141,367,230,4,3,173
580,11041,13766,320,199,8,10,214
590,13159,16687,272,132,9,8,248
600,16380,21793,185,89,6,6,249
610,20487,25520,133,42,8,2,182
620,23198,27850,116,27,3,4,102
630,23887,28801,104,33,2,0,42
640,23767,28044,139,50,1,0,19
650,21101,26435,193,64,1,1,15
660,17936,25234,253,76,1,1,10
670,13671,24036,330,105,0,0,10
680,10373,21028,425,150,0,0,12
690,6724,17953,438,181,0,0,17
700,6499,14770,454,243,2,0,21
710,6420,11427,465,266,0,0,26
720,5636,10370,477,289,2,1,35
730,5521,9480,471,300,2,1,57
740,5390,8962,453,287,3,4,82
750,6595,10196,423,263,7,5,138
760,8535,12475,372,214,8,2,184
770,10730,14980,294,189,12,7,220
780,15005,17941,218,113,11,8,276
790,19203,23473,162,69,7,4,221
800,21994,26234,129,47,2,5,138
810,23204,27428,119,40,4,2,79
820,22753,27860,137,41,3,1,33
830,21618,27075,195,55,0,0,14
840,17568,25839,232,83,0,0,12
850,15367,23199,294,114,1,0,10
860,11969,20678,376,152,0,0,14
870,9130,17742,426,187,1,2,20
880,6883,15091,462,236,1,0,20
890,6787,11816,419,293,1,1,36
900,7582,9461,459,296,1,2,52
910,7033,9560,436,277,2,5,78
920,7066,10883,417,263,4,3,105
930,7975,11399,373,255,9,2,134
940,10052,12179,327,229,8,3,157
950,13046,13661,278,188,9,12,221
960,15559,18070,216,128,12,9,251
970,19339,22542,170,75,8,6,216
980,21910,25564,120,57,5,2,154
990,23561,26618,120,49,6,1,82
1000,23155,27022,144,43,2,2,42
