timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29364,28748,26,26,0,0,0
20,29263,28638,39,37,0,0,0
30,28330,27604,51,50,0,0,0
40,27239,26119,77,74,0,0,0
50,25389,24017,119,103,0,0,0
60,22659,21251,173,136,0,0,0
70,18506,18784,220,187,0,0,0
80,15913,14793,313,237,0,0,0
90,10178,11338,404,289,0,0,0
100,7025,8920,462,321,0,0,0
110,5452,7391,485,329,0,0,0
120,4866,7130,522,333,0,0,0
130,4200,7157,509,348,0,0,0
140,4603,6771,500,338,0,0,0
150,4261,6833,496,344,0,0,0
160,4561,6917,505,345,0,0,0
170,4391,6130,495,356,0,0,0
180,4575,6323,518,350,0,0,0
190,3991,6154,532,363,0,0,0
200,3762,5773,534,365,0,0,0
210,4197,6123,470,321,2,3,40
220,5454,7912,468,317,2,5,60
230,5952,8319,463,310,4,3,105
240,6278,8590,398,289,5,5,163
250,9100,10574,338,226,8,5,226
260,13252,16095,272,169,10,3,267
270,16413,19392,181,107,9,7,278
280,21382,23886,123,71,7,6,201
290,24592,25807,84,44,3,4,130
300,26497,27571,68,41,1,3,64
310,26906,27459,76,46,1,1,33
320,25643,26832,97,60,0,0,7
330,24263,25503,138,81,0,0,3
340,21164,23599,191,108,0,0,3
350,17520,20906,294,153,0,0,2
360,12066,17336,354,202,0,0,1
370,9165,13362,408,245,0,0,1
380,7463,11033,484,291,0,1,1
390,5221,8696,487,312,0,0,1
400,5325,8217,482,353,0,0,1
410,5239,5969,488,370,0,0,2
420,4549,6134,502,338,0,0,5
430,4475,6985,491,337,0,0,5
440,4851,6259,502,346,2,0,13
450,4774,6524,489,340,0,1,20
460,5316,6587,486,347,2,1,23
470,4525,6443,493,333,1,0,30
480,5289,6864,472,344,3,0,50
490,6112,6542,432,334,1,5,69
500,7044,7465,443,301,4,7,103
510,7307,9156,401,298,4,3,157
520,9118,10725,364,241,6,8,233
530,11948,15056,268,160,12,7,288
540,17653,20282,140,94,9,7,288
550,23863,24094,86,69,8,3,177
560,25987,25591,80,71,2,1,81
570,25925,25182,70,73,4,0,40
580,26106,24547,96,87,1,0,25
590,24201,23147,136,106,0,2,12
600,21162,21304,196,147,1,0,12
610,17387,17582,254,188,1,0,13
620,13761,15199,354,240,0,1,13
630,9216,11609,407,283,0,1,18
640,7808,9904,429,292,3,2,27
650,6741,9176,473,311,5,2,36
660,5686,9085,468,287,1,3,50
670,5569,9478,468,288,4,2,66
680,5956,9546,440,300,4,6,111
690,7369,9310,381,275,6,7,170
700,10311,12225,324,200,13,5,228
710,14097,16719,230,133,12,14,289
720,19161,22321,138,71,11,6,265
730,23654,26128,90,44,5,3,150
740,25621,27544,79,39,2,1,75
750,25591,27734,88,44,1,0,31
760,24937,26838,124,60,1,0,13
770,22054,25221,162,83,1,0,7
780,19869,23081,225,122,0,0,7
790,15845,19849,292,171,0,1,7
800,12542,16149,355,202,0,1,11
810,9012,14029,423,234,1,1,15
820,6775,12352,472,264,1,1,21
830,5499,10284,469,285,0,1,42
840,5687,9539,472,301,4,2,55
850,5883,9000,473,310,4,2,81
860,5655,9580,440,270,3,6,117
870,7121,11251,406,246,6,3,173
880,9390,13513,326,211,12,5,224
890,13258,15657,237,139,12,6,284
900,18815,21583,138,86,8,3,251
910,23994,25798,95,55,3,2,162
920,25479,26720,91,53,1,0,75
930,24902,26554,102,58,1,1,35
940,24145,25715,141,78,0,0,23
950,20790,23754,201,91,0,1,8
960,17089,22647,264,107,0,0,6
970,13595,21190,345,143,0,0,7
980,9719,17981,399,190,0,1,9
990,8150,14776,441,239,2,0,14
1000,6441,11891,461,281,1,0,22
