timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29343,28664,25,26,0,0,0
20,29395,28697,43,37,0,0,0
30,28093,27653,48,47,0,0,0
40,27542,26741,74,73,0,0,0
50,25602,24319,114,94,0,0,0
60,22636,22147,160,134,0,0,0
70,19732,19125,227,189,0,0,0
80,15751,14134,300,248,0,0,0
90,11551,10752,391,293,0,0,0
100,8027,8375,458,323,0,0,0
110,5694,7028,486,340,0,0,0
120,5298,6558,496,367,0,0,0
130,4510,5857,488,353,0,0,0
140,4859,5804,492,352,0,0,0
150,4780,6421,501,348,0,0,0
160,4029,6003,525,361,0,0,0
170,3981,5908,505,346,0,0,0
180,4354,6829,519,346,0,0,0
190,4434,6811,491,343,0,0,0
200,4547,6753,502,362,0,0,0
210,4603,6071,498,325,0,3,36
220,4727,7955,475,308,4,1,57
230,5955,8541,441,309,8,5,85
240,7700,9298,417,281,8,4,133
250,8601,10481,347,253,8,9,188
260,11782,14313,265,182,14,6,249
270,16601,18030,201,144,13,8,253
280,21214,20516,107,127,3,5,216
290,25148,21291,85,90,2,2,145
300,26165,23471,73,83,2,2,69
310,26606,23787,83,105,1,2,38
320,25212,21651,104,114,3,1,22
330,23693,20802,141,152,1,0,17
340,21311,17481,178,191,1,1,16
350,18762,14760,241,234,1,1,19
360,15040,12359,311,248,0,0,19
370,11186,11535,391,293,0,1,22
380,7908,8956,443,331,2,1,30
390,6340,7271,470,315,0,1,40
400,5392,7968,461,315,2,1,60
410,5922,8434,469,288,7,2,83
420,6124,10562,411,287,6,3,122
430,8773,10658,363,226,8,6,196
440,11148,15171,305,188,7,4,239
450,15092,17598,201,125,11,6,272
460,20172,22485,133,76,4,5,219
470,23742,25311,102,63,10,4,137
480,24798,25705,113,62,3,1,74
490,23771,25526,117,67,2,2,41
500,22988,24718,157,71,4,3,28
510,19861,24613,213,79,0,1,21
520,16829,23542,262,117,0,0,16
530,13872,20432,316,139,0,1,22
540,10395,18917,414,179,1,1,20
550,7855,15344,429,221,3,1,33
560,7018,13064,431,274,0,1,50
570,6730,10176,455,270,6,2,72
580,7044,10680,430,267,6,3,106
590,7725,10808,401,257,10,2,148
600,9781,12272,338,218,6,5,203
610,12661,15861,279,144,10,8,257
620,16586,21426,187,112,9,2,263
630,20901,23708,127,67,8,5,222
640,24077,26405,92,41,3,2,138
650,25887,27948,89,38,4,0,66
660,25195,27823,103,43,0,1,30
670,23853,27055,119,58,0,0,20
680,22825,25664,168,81,4,1,20
690,19404,23962,209,97,0,0,14
700,16841,22380,265,123,3,0,14
710,13745,20067,349,144,1,0,19
720,9504,18705,389,173,3,0,25
730,8484,15902,423,224,1,0,30
740,6536,12698,476,275,4,3,46
750,5724,9968,474,273,3,1,72
760,5678,10545,431,279,4,4,104
770,7564,10109,403,283,8,2,127
780,8839,10309,357,248,11,7,161
790,11300,13109,306,202,6,5,200
800,14789,16906,221,162,7,0,242
810,19535,19559,155,103,8,6,247
820,23305,23647,89,64,7,5,184
830,26350,26191,74,55,2,0,92
840,26525,26454,81,57,0,0,37
850,25671,26002,91,81,2,0,21
860,24735,23272,124,111,0,0,15
870,22415,20938,150,143,1,1,16
880,20547,18131,219,186,0,4,9
890,16246,14747,272,232,3,1,10
900,12795,11729,364,259,1,1,16
910,8876,10675,406,290,2,0,33
920,7508,9409,455,311,2,1,47
930,6337,8224,434,306,0,2,69
940,7051,9588,432,263,6,3,108
950,7075,11782,430,238,5,2,168
960,8371,13539,326,202,10,8,225
970,13153,16503,283,164,8,6,237
980,15937,18558,205,115,7,7,248
990,20509,23313,137,79,1,0,208
1000,23077,24845,98,71,10,5,124
