"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,20,31250,31250,31250,31250,31250,31250,250,250,250,250,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,20,13973.2,13893.95,14055.8,18961.25,18906.85,19022.7,232.2,230.4,233.8,241.7,239.65,243.9,0,0,0,0,0,0,0,0,0,-7.12,-7.84,-6.48,-3.32,-4.14,-2.46,0,0,0
20,20,15049.5,14923.5,15175,19367.75,19265.05,19469,301,295.7,305.85,337.45,332.45,342.5,0,0,0,0,0,0,0,0,0,29.6132129411996,27.8117481568384,31.3069281249707,39.6422760053133,37.5463474058365,41.8345422532117,0,0,0
30,20,11456.55,11156.45,11729.95,15034.75,14804.35,15242.75,387.7,382.8,392.9,460.8,455.05,467,0,0,0,0,0,0,0,0,0,28.9475475320385,26.7367834014686,31.2308467488927,36.6571124230512,34.6909365031346,38.506947272026,0,0,0
40,20,7745.45,7526.5,7963.2,10532.2,10316.5,10727,449,445.85,452.4,589.85,581.2,598.45,0,0,0,0,0,0,0,0,0,15.904455187627,14.2188088061089,17.5180119124017,28.1056172519974,26.0285611608416,30.53900397945,0,0,0
50,20,5824.05,5682.2,5955.9,6705.3,6460.4,6956.4,487.65,482.1,492.65,691.4,680.15,702.4,0,0,0,0,0,0,0,0,0,8.65191450073682,7.02823929153553,10.2831440491499,17.297614465399,15.2937146134208,19.4718546606864,0,0,0
60,20,4973.95,4844.55,5114.05,4522.85,4273.35,4765.8,497.85,492.05,503.35,759.25,749.9,767.55,0,0,0,0,0,0,0,0,0,2.17937865214965,0.326821422866225,4.15129545134045,9.95009131036222,7.9406690797074,12.0702334327047,0,0,0
70,20,4586.5,4408.25,4767.95,3455.45,3259.7,3643.45,499,491.15,506.7,768.2,761.4,775.35,0,0,0,0,0,0,0,0,0,0.278967728002778,-1.48107370188859,1.95184712845841,1.24446004500222,-0.065302420822813,2.54977342089285,0,0,0
80,20,4549.4,4302.55,4766.35,3254.7,3100.8,3396.25,507.3,500.85,514.4,778.55,769.65,787.3,0,0,0,0,0,0,0,0,0,1.80372399679138,-0.242994483936282,3.95927148016225,1.39213931942505,-0.233327701349238,2.77386070249505,0,0,0
90,20,4448.45,4283.35,4602.55,3126.2,2998.95,3260.2,502.8,495.25,509.85,779.95,773.7,786.7,0,0,0,0,0,0,0,0,0,-0.797214791104217,-2.86492193771918,1.01134776759343,0.255714372369094,-1.2374275872367,1.71075692871806,0,0,0
100,20,4491.95,4264.4,4728.45,3034.25,2911.55,3157.9,505.05,499.05,510.8,781.3,775.15,787.3,0,0,0,0,0,0,0,0,0,0.550999307407068,-1.07429257929364,2.15380464441071,0.201354550153536,-0.801818550086614,1.20405994676518,0,0,0
110,20,4459.9,4314.2,4624.8,3109.75,2967.15,3243.7,500.3,493.9,506.4,775.75,764.85,787.55,0,0,0,0,0,0,0,0,0,-0.861953331574688,-2.78567942972956,1.06178372070252,-0.701152817882942,-2.0188835842086,0.592562199472335,0,0,0
120,20,4468.7,4297.4,4647.9,3149.65,2946.5,3307.2,504.55,498.4,509.85,779.65,774.35,785.15,0,0,0,0,0,0,0,0,0,0.912890345236203,-0.385169338884414,2.3386187878908,0.612614358877996,-1.07539345750327,2.06762230383462,0,0,0
130,20,4454.65,4273.6,4633.25,3177.3,3058.5,3298.1,506.2,499.35,513.25,777.5,770.15,783.65,0,0,0,0,0,0,0,0,0,0.404329029238291,-1.41925488362914,2.13858303322861,-0.261421656035783,-1.12389535542281,0.600708815698003,0,0,0
140,20,4469.8,4306.15,4618.1,3105.65,2988.15,3226,502,497.3,506.85,779.15,772.2,786.35,0,0,0,0,0,0,0,0,0,-0.709415149342986,-2.62729205943703,1.25679367639776,0.255788507162901,-0.968778875057124,1.55372162374061,0,0,0
150,20,4566.1,4394.8,4720.95,3098.9,2984.5,3210.35,499.35,493.8,504.85,781.25,773.25,789.25,0,0,0,0,0,0,0,0,0,-0.49722005756419,-1.76667442929724,0.67833874168584,0.329920076580601,-1.20271054633961,1.88597619190431,0,0,0
160,20,4568.3,4390.6,4734.55,3083.5,2972.25,3196.35,505.8,501.5,509.7,776.6,769.45,782.8,0,0,0,0,0,0,0,0,0,1.35567572084767,0.00316850134500126,2.77891828612232,-0.532574057497068,-1.94460871559482,0.90440209170616,0,0,0
170,20,4416.9,4276.35,4562.85,3194.65,3056.15,3334.35,501.05,496.3,505.85,779.2,772.15,786.45,0,0,0,0,0,0,0,0,0,-0.896682384972379,-2.26247786746173,0.382804675287329,0.371339909815297,-0.811584602468474,1.60052165371318,0,0,0
180,20,4579.75,4441.45,4718.55,3103.05,2955.05,3235.1,503.2,496.15,510.25,776.55,767.25,785.5,0,0,0,0,0,0,0,0,0,0.486366935956328,-1.3043211189239,2.22555939569584,-0.305553229620358,-1.65264308225871,0.983910906811468,0,0,0
190,20,4466.55,4302.95,4615.45,3105.15,2965.15,3251,505.25,498.95,512.45,781.9,776.1,787.65,0,0,0,0,0,0,0,0,0,0.508918209243126,-1.43059471309908,2.52449479854815,0.768647154839115,-0.726062629431884,2.23933422816653,0,0,0
200,20,4404.1,4244.15,4565.3,3035.7,2917.95,3148.3,502.5,495.85,509.3,779.95,774.05,786,0,0,0,0,0,0,0,0,0,-0.430929615051121,-2.40545816337803,1.77164614724867,-0.226780288184041,-1.23446062094887,0.750212854033588,0,0,0
210,20,4704.1,4477.75,4897.25,3238.8,3112.2,3352,495.9,489.45,501.85,760.5,752.2,768.85,1.1,0.7,1.5,1.25,0.8,1.65,26.65,24.9,28.2,-1.24719578867594,-2.89988975560112,0.240606826341922,-2.45546351721933,-3.94669951282851,-1.05537299820202,0,0,0
220,20,4792.75,4564.2,5031.6,3470.7,3319.45,3629.2,492.25,487.45,497,756.75,748.7,764.6,1.2,0.85,1.55,1.6,1.05,2.2,33.05,29.2,36.95,-0.662113423953757,-2.16019187461728,0.830155363402521,-0.43511743123739,-1.92335037146322,1.0165463439154,23.1299551900957,12.9787656095147,33.1709647061681
230,20,4969.85,4794.35,5135.75,3544.9,3386.5,3698.75,479.8,473.5,485.85,756.05,749.15,763.1,1.6,1,2.2,2.05,1.45,2.65,41.05,36.5,45.65,-2.48838125580196,-4.00017877686507,-0.905463315235277,-0.0301349853443064,-1.43767219603198,1.43514939120975,25.6120383866241,16.4515146395898,34.4412474812231
240,20,5297.95,5064.55,5509.7,3701.9,3570.05,3828.3,477.9,471.05,484.75,748.3,741.9,754.2,1.6,0.95,2.3,1.9,1.45,2.4,50.5,44.5,56.6,-0.343530447501019,-1.95818310261543,1.27100475476246,-0.979419480144987,-2.14006212590142,0.236223662195271,23.7989122085546,16.7205941167406,31.2128701167604
250,20,5533.45,5297.75,5765.15,3782.95,3654.15,3926.65,475.15,467.85,482.25,745.05,736.2,752.55,2.15,1.55,2.8,2.55,1.75,3.3,63.25,55.55,71.3,-0.500907602542746,-2.17340007806888,1.24470758138713,-0.392752707659624,-1.86242597208782,1.09289402559352,25.2749539707829,19.1602760570853,31.1580884297017
260,20,5594.75,5321.4,5861.7,3784.75,3599.2,3959.3,465.6,459.3,471.8,734.25,723.45,744.1,2.25,1.65,2.85,4,3,5,75.5,66.25,85.1,-1.93129659125449,-3.36621276160449,-0.461101298395725,-1.39628482160615,-3.2179211167128,0.257220071946023,19.2052969475871,13.7074492703169,24.9298307695984
270,20,5939.1,5674.6,6186,4032.95,3820.15,4263.85,457.25,448.65,466,725.4,712.7,735.7,2.8,2.2,3.4,3.8,3.05,4.55,89.35,78.1,100.3,-1.76651203217072,-3.42162604718969,-0.113069072140378,-1.16310947973475,-2.66766109326346,0.310219570307261,19.809899273709,15.0321264105111,24.3848986445301
280,20,6135.05,5781.45,6514.7,4294.6,3999.6,4585.8,456.35,447.55,465.35,726.25,712.8,740.65,3.65,2.85,4.5,4.9,3.8,5.95,104.15,90.05,118.45,-0.123431226085243,-1.87767411863876,1.78638586123681,0.150568143816646,-1.42877558557879,1.56175677196967,15.8808442663113,11.7499878761192,20.0596625032842
290,20,6335.95,6005.45,6651.75,4369.3,4076.65,4652.4,441.15,430.4,450.7,709.2,697.7,719.45,4.05,3.35,4.8,5.6,4.8,6.4,121.15,105.55,138.25,-3.22023372690917,-5.61979705870707,-1.00137261016654,-2.2769123899079,-3.60380073728753,-0.985047077566655,16.9848865858556,11.6784099368893,22.2432130839361
300,20,6880.2,6402.35,7353.9,4704.6,4426.8,4992.75,426.4,411.85,440.25,696.35,684.4,708.9,4.65,3.8,5.5,6.8,5.7,7.75,141.9,121.5,159.45,-3.40980948823817,-5.14217563678406,-1.7564700159894,-1.77038185900086,-3.19134003592174,-0.335761478604234,17.5900278857682,15.4064628379432,19.9864189101848
310,20,7532.45,6991.05,8113.65,5025.6,4686.6,5349.45,413.55,399.3,427.5,674.15,655.65,694.85,4.95,3.9,6.15,8.1,6.35,9.9,165.35,144.5,184.5,-2.94742695983455,-4.91908716176487,-0.976862029421503,-3.25421958290526,-4.73658210307098,-1.6157627689944,17.568957844557,15.094526921648,20.030060008185
320,20,7994.8,7284.5,8644.85,5810.9,5281.45,6332.55,397.7,381,414.85,644.45,625,665.1,5.45,4.3,6.6,8.2,6.45,10.1,184.95,163.05,206.45,-3.86615341639467,-5.45051294581467,-2.10539219225171,-4.40131944771847,-5.8107389353298,-3.1069525869203,11.6412801538486,8.4917023114456,14.888599771766
330,20,8814,8044.8,9564.45,6422.7,5832.3,6998.8,379.35,358.15,401.25,628.1,605.7,650.7,5.75,4.55,7,9.2,7.75,10.55,196.2,172.6,216.4,-4.87925556285414,-7.42933522529567,-2.30961930969878,-2.56721231500021,-3.69889074579119,-1.44519344908579,7.09914359324592,3.46584217465936,10.8778432244913
