timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13899,7308,239,113,0,0,0
20,14431,16884,304,115,0,0,0
30,11371,17324,391,131,0,0,0
40,7607,15765,441,149,0,0,0
50,6281,13621,486,167,0,0,0
60,4970,12927,486,177,0,0,0
70,4353,11286,518,194,0,0,0
80,4336,10749,522,190,0,0,0
90,4134,11328,494,180,0,0,0
100,4740,11330,501,195,0,0,0
110,4100,10036,496,215,0,0,0
120,4197,9333,535,212,0,0,0
130,3676,9048,516,199,0,0,0
140,4066,10110,507,201,0,0,0
150,4426,10291,479,186,0,0,0
160,4963,10786,496,194,0,0,0
170,4593,10906,547,197,0,0,0
180,3678,10252,507,199,0,0,0
190,4348,10096,489,205,0,0,0
200,4558,10310,495,189,0,0,0
210,4680,11204,493,182,2,0,17
220,4830,11135,496,192,0,0,12
230,4609,10713,495,187,2,0,14
240,4734,11031,496,195,2,0,13
250,4940,10441,502,185,0,0,14
260,4486,10853,480,204,0,0,13
270,5233,9947,489,196,2,0,9
280,4899,10439,510,202,3,0,9
290,4356,9474,486,200,0,0,7
300,4869,10585,488,189,1,0,6
310,5140,11348,510,184,1,0,4
320,4069,11316,487,185,1,0,3
330,4782,11158,521,193,0,0,2
340,3925,10176,510,197,0,0,5
350,4168,10419,487,198,0,0,6
360,4845,9855,488,201,0,0,6
370,4379,10419,499,200,0,0,7
380,4669,10747,503,197,0,1,6
390,4361,10381,520,193,1,0,4
400,4127,10545,503,189,0,0,5
410,4451,10754,482,198,0,0,4
420,5265,9912,509,199,0,0,4
430,4399,9692,503,209,0,0,3
440,4017,9369,513,202,0,0,3
450,4164,9637,521,196,0,0,3
460,4024,10439,518,204,0,0,2
470,4002,9725,509,197,0,0,1
480,4226,10018,499,197,0,0,1
490,4120,10031,508,196,0,0,4
500,4268,9987,501,214,0,0,0
510,4773,9474,486,193,0,0,0
520,4571,10746,519,184,0,0,0
530,4067,10981,503,204,0,0,0
540,4862,9792,499,200,0,0,0
550,4449,9431,520,213,0,0,0
560,4093,9009,490,215,0,0,0
570,4990,9446,476,190,0,0,0
580,5135,10759,493,194,0,0,0
590,5151,9881,503,207,0,0,0
600,4665,10041,516,191,0,0,0
610,4182,10505,493,208,0,0,0
620,4646,9570,489,200,0,0,0
630,4999,9614,507,207,0,0,0
640,5325,9292,494,200,0,0,0
650,4726,9187,497,199,0,0,0
660,4297,10125,484,216,0,0,0
670,4607,8867,511,199,0,0,0
680,4219,9952,515,205,0,0,0
690,4450,9578,524,217,0,0,0
700,3519,8915,517,197,0,0,0
710,3606,10569,520,184,0,0,0
720,3691,10656,523,185,0,0,0
730,4262,11136,508,199,0,0,0
740,4155,9952,503,208,0,0,0
750,4710,9157,508,210,0,0,0
760,4182,9119,513,214,0,0,0
770,4939,9347,469,201,0,0,0
780,5161,10500,501,191,0,0,0
790,4522,10571,508,197,0,0,0
800,4726,10358,502,195,0,0,0
810,4467,10005,510,192,0,0,0
820,4406,10708,482,193,0,0,0
830,5417,10440,495,206,0,0,0
840,4985,9513,502,214,0,0,0
850,4514,9141,500,192,0,0,0
860,4602,11188,492,202,0,0,0
870,4576,9665,508,199,0,0,0
880,4274,10117,514,190,0,0,0
890,4196,10642,490,195,0,0,0
900,4584,10275,530,194,0,0,0
910,3826,10544,496,201,0,0,0
920,4610,10024,506,206,0,0,0
930,4447,9728,499,208,0,0,0
940,5161,9397,500,212,0,0,0
950,4443,9027,482,194,0,0,0
960,5475,10375,482,199,0,0,0
970,4861,9341,492,207,0,0,0
980,4772,9143,515,211,0,0,0
990,3773,9093,509,202,0,0,0
1000,3905,9854,509,203,0,0,0
