timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13959,7170,242,103,0,0,0
20,14818,18332,294,106,0,0,0
30,11790,17831,383,126,0,0,0
40,8434,15390,452,149,0,0,0
50,5739,13897,484,175,0,0,0
60,4339,12500,504,166,0,0,0
70,4643,12141,509,188,0,0,0
80,4341,10997,518,184,0,0,0
90,3810,10934,518,190,0,0,0
100,4181,10425,478,205,0,0,0
110,5267,10444,512,203,0,0,0
120,4363,9814,482,197,0,0,0
130,4761,9938,496,197,0,0,0
140,4963,10013,496,208,0,0,0
150,4582,10326,502,189,0,0,0
160,4266,10313,517,195,0,0,0
170,3869,10151,533,202,0,0,0
180,3929,9643,508,209,0,0,0
190,4432,10065,522,208,0,0,0
200,3922,10029,495,190,0,0,0
210,4655,11048,494,173,1,3,25
220,5482,11812,465,190,2,0,18
230,5497,10657,489,192,2,1,9
240,4400,11266,493,183,1,0,5
250,4817,10704,504,203,0,0,2
260,4486,10020,522,198,0,0,2
270,4394,10656,484,199,0,1,1
280,4982,9770,496,202,0,0,0
290,4398,9542,481,211,0,0,0
300,4450,9496,509,209,0,0,0
310,4671,9090,502,200,0,0,0
320,5071,10323,501,205,0,0,0
330,4773,9760,483,200,0,0,0
340,4736,9749,502,201,0,0,0
350,4024,9989,517,199,0,0,0
360,4122,10281,522,200,0,0,0
370,3711,9616,513,197,0,0,0
380,4658,10295,487,200,0,0,0
390,5171,10044,496,187,0,0,0
400,4743,11065,489,192,0,0,0
410,4806,10558,506,202,0,0,0
420,4545,10029,522,199,0,0,0
430,3909,9355,490,205,0,0,0
440,4435,10011,511,204,0,0,0
450,4076,9816,532,205,0,0,0
460,3793,9223,524,222,0,0,0
470,4786,8790,488,188,0,0,0
480,4891,11207,488,189,0,0,0
490,5289,10445,482,189,0,0,0
500,5088,10651,521,203,0,0,0
510,4230,9583,507,194,0,0,0
520,4491,10958,511,198,0,0,0
530,4298,10214,481,198,0,0,0
540,4941,9913,494,201,0,0,0
550,4652,9719,514,215,0,0,0
560,4970,8676,496,190,0,0,0
570,4298,10678,499,214,0,0,0
580,4442,9562,503,205,0,0,0
590,4918,9356,490,201,0,0,0
600,5004,9560,498,200,0,0,0
610,4755,9973,486,207,0,0,0
620,4929,9450,508,196,0,0,0
630,4362,10097,508,210,0,0,0
640,4292,9461,518,202,0,0,0
650,4314,9788,518,202,0,0,0
660,4200,9906,483,190,0,0,0
670,4663,10166,515,215,0,0,0
680,3777,9023,506,208,0,0,0
690,4396,9622,506,193,0,0,0
700,4250,10704,504,198,0,0,0
710,4592,9545,480,209,0,0,0
720,5127,9642,497,200,0,0,0
730,5227,9638,510,203,0,0,0
740,4000,9652,493,201,0,0,0
750,4505,9741,505,208,0,0,0
760,4093,9209,522,213,0,0,0
770,3878,8831,521,203,0,0,0
780,3843,9984,498,189,0,0,0
790,4542,10304,502,212,0,0,0
800,4193,9873,509,190,0,0,0
810,4490,10627,515,196,0,0,0
820,4162,9801,503,205,0,0,0
830,4258,9315,500,206,0,0,0
840,4137,9430,505,194,0,0,0
850,4264,9821,503,213,0,0,0
860,4619,9139,492,201,0,0,0
870,5073,9774,505,200,0,0,0
880,4478,10056,500,200,0,0,0
890,4428,10052,510,219,0,0,0
900,4649,9457,476,188,0,0,0
910,5613,10943,484,187,0,0,0
920,4518,10895,496,186,0,0,0
930,4403,11140,519,198,0,0,0
940,3984,10546,509,192,0,0,0
950,4968,10693,497,193,0,0,0
960,4615,10278,523,204,0,0,0
970,3754,9983,514,194,0,0,0
980,4337,10190,504,197,0,0,0
990,4103,10079,524,201,0,0,0
1000,3884,9905,502,200,0,0,0
