timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,13960,7665,225,100,0,0,0
20,15569,18252,296,99,0,0,0
30,11596,18732,373,121,0,0,0
40,7826,16280,472,150,0,0,0
50,5113,13364,491,177,0,0,0
60,4551,11018,504,189,0,0,0
70,4351,10992,519,171,0,0,0
80,4089,11397,487,190,0,0,0
90,5220,10350,506,206,0,0,0
100,5085,9236,478,208,0,0,0
110,4915,8974,492,204,0,0,0
120,5117,10257,501,201,0,0,0
130,4477,9937,521,196,0,0,0
140,4325,10718,446,182,0,0,0
150,5873,11185,495,196,0,0,0
160,4622,10404,514,182,0,0,0
170,4262,11253,502,195,0,0,0
180,4631,11114,493,205,0,0,0
190,5140,9856,496,187,0,0,0
200,4806,10969,488,189,0,0,0
210,5233,10497,472,197,4,0,20
220,5789,10593,465,190,3,1,17
230,5357,10581,486,171,1,0,15
240,4873,12309,510,192,1,0,15
250,4313,10491,489,186,1,1,17
260,4723,10855,508,185,2,0,22
270,4658,11387,495,207,1,1,17
280,4638,9594,493,192,0,0,13
290,4694,10679,516,186,0,0,15
300,4670,11134,476,189,0,0,15
310,5508,11041,482,187,0,1,15
320,4668,11122,513,187,1,0,12
330,4373,10708,491,205,1,0,7
340,4958,9352,503,199,0,0,5
350,4291,10363,495,188,0,0,5
360,4570,11277,506,186,0,0,2
370,4555,10650,506,195,0,0,2
380,4602,10183,492,196,0,0,1
390,4622,9776,532,207,0,0,0
400,4126,9280,509,208,0,0,0
410,4311,9607,492,200,0,0,0
420,4342,9664,529,209,0,0,0
430,4309,9907,512,208,0,0,0
440,4498,9453,486,200,0,0,0
450,5011,10079,502,191,0,0,0
460,4443,11115,488,200,0,0,0
470,4505,9913,523,198,0,0,0
480,4168,10136,514,205,0,0,0
490,4450,9381,505,189,0,0,0
500,4484,10251,500,202,0,0,0
510,4739,10239,504,215,0,0,0
520,4548,8919,507,201,0,0,0
530,4643,10204,487,208,0,0,0
540,5083,9510,504,190,0,0,0
550,4644,10438,487,204,0,0,0
560,4738,9923,498,189,0,0,0
570,5068,10820,484,192,0,0,0
580,4384,10348,523,200,0,0,0
590,4018,10264,514,192,0,0,0
600,4486,10395,471,202,0,0,0
610,4978,9866,548,205,0,0,0
620,3319,9235,496,185,0,0,0
630,4337,10628,511,207,0,0,0
640,4562,9435,485,218,0,0,0
650,5054,9491,501,205,0,0,0
660,4335,10036,522,192,0,0,0
670,4175,10534,485,193,0,0,0
680,4865,11012,491,196,0,0,0
690,4310,10102,528,193,0,0,0
700,3991,10423,500,203,0,0,0
710,4876,9350,488,203,0,0,0
720,4843,9830,470,199,0,0,0
730,4905,9862,511,215,0,0,0
740,4734,8994,500,202,0,0,0
750,4507,9780,508,201,0,0,0
760,4166,9613,518,194,0,0,0
770,4523,10484,475,204,0,0,0
780,4611,10051,486,203,0,0,0
790,4904,9761,524,181,0,0,0
800,4586,11220,505,207,0,0,0
810,4039,10451,508,190,0,0,0
820,4439,10909,503,193,0,0,0
830,4596,10244,491,194,0,0,0
840,4859,10155,520,199,0,0,0
850,4019,10206,497,205,0,0,0
860,4660,9883,522,206,0,0,0
870,3979,9779,496,187,0,0,0
880,4780,11027,498,208,0,0,0
890,4489,9419,489,191,0,0,0
900,4922,10506,504,190,0,0,0
910,4699,10766,498,199,0,0,0
920,4647,10089,493,199,0,0,0
930,4949,9646,478,197,0,0,0
940,4872,9944,504,200,0,0,0
950,4709,9924,492,210,0,0,0
960,4785,9743,499,203,0,0,0
970,4616,10068,501,213,0,0,0
980,3934,9506,515,204,0,0,0
990,4124,9859,499,189,0,0,0
1000,4689,10789,499,198,0,0,0
