timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,250,250,0,0,0
10,14261,7250,222,107,0,0,0
20,15613,17120,296,115,0,0,0
30,11206,16894,394,140,0,0,0
40,7099,14381,477,164,0,0,0
50,5380,12944,465,173,0,0,0
60,5821,11658,472,192,0,0,0
70,5241,10451,527,191,0,0,0
80,3926,10573,513,196,0,0,0
90,3974,10257,502,196,0,0,0
100,4341,10359,508,203,0,0,0
110,4415,10127,499,190,0,0,0
120,4723,10383,505,204,0,0,0
130,4278,9386,514,201,0,0,0
140,4174,10040,502,199,0,0,0
150,4741,10042,483,202,0,0,0
160,4800,10095,520,199,0,0,0
170,4098,10094,500,193,0,0,0
180,4480,10305,497,210,0,0,0
190,4471,9644,502,195,0,0,0
200,4443,9825,518,197,0,0,0
210,4181,10525,519,183,2,1,19
220,4509,11194,478,198,1,1,12
230,5170,10473,481,188,1,0,14
240,4900,11511,492,177,0,2,11
250,5248,11085,457,203,0,0,15
260,5677,9991,492,206,1,1,21
270,4548,9851,500,189,2,0,15
280,4636,10849,499,182,3,1,13
290,4730,11150,505,188,1,0,14
300,4688,11009,495,208,0,0,6
310,4898,8733,500,210,0,1,5
320,4432,9519,520,197,0,1,3
330,4170,10147,500,205,0,0,1
340,4508,9642,496,196,0,0,1
350,4474,10068,491,198,0,0,1
360,4494,10179,514,197,0,0,1
370,4186,10761,509,201,0,0,1
380,4068,10116,486,187,0,0,0
390,4689,10938,503,206,0,0,0
400,4563,10343,520,189,0,0,0
410,4038,11148,501,186,0,0,0
420,4036,11074,519,180,0,0,0
430,4370,11597,517,177,0,0,0
440,4267,11840,479,219,0,0,0
450,4902,9516,483,212,0,0,0
460,5028,8748,513,194,0,0,0
470,3822,10479,504,195,0,0,0
480,4048,10233,527,193,0,0,0
490,3985,10024,507,202,0,0,0
500,4800,9403,531,192,0,0,0
510,3587,10400,510,221,0,0,0
520,4158,8502,494,208,0,0,0
530,4701,9631,495,208,0,0,0
540,5348,9176,493,193,0,0,0
550,4683,10631,516,222,0,0,0
560,3999,8725,495,204,0,0,0
570,4882,9460,498,206,0,0,0
580,4618,10255,516,194,0,0,0
590,4134,10897,492,191,0,0,0
600,5064,10707,503,197,0,0,0
610,4406,10412,525,189,0,0,0
620,3882,10874,499,189,0,0,0
630,4577,10878,500,196,0,0,0
640,4770,10883,502,183,0,0,0
650,4207,11238,494,181,0,0,0
660,4125,11502,509,192,0,0,0
670,4118,10779,514,197,0,0,0
680,4210,10285,516,197,0,0,0
690,4268,10541,500,199,0,0,0
700,4338,10136,493,201,0,0,0
710,4593,9909,506,197,0,0,0
720,4695,10291,506,207,0,0,0
730,4184,10047,495,201,0,0,0
740,5100,9845,504,197,0,0,0
750,4175,10657,508,203,0,0,0
760,4147,9603,510,197,0,0,0
770,4108,10024,503,203,0,0,0
780,4438,9831,509,204,0,0,0
790,4832,9617,511,193,0,0,0
800,3972,10393,516,191,0,0,0
810,4023,10299,518,212,0,0,0
820,4285,9824,498,209,0,0,0
830,4150,9585,520,192,0,0,0
840,4278,11319,480,191,0,0,0
850,5184,10852,490,188,0,0,0
860,4874,10935,501,187,0,0,0
870,4599,11513,498,190,0,0,0
880,4957,10845,497,201,0,0,0
890,4535,9835,511,205,0,0,0
900,4295,9737,485,193,0,0,0
910,4599,10722,501,207,0,0,0
920,4382,9621,513,193,0,0,0
930,4400,10481,516,187,0,0,0
940,4118,11041,507,191,0,0,0
950,4382,10841,494,185,0,0,0
960,5070,11256,487,202,0,0,0
970,4923,10091,517,198,0,0,0
980,4219,10309,510,187,0,0,0
990,4092,10849,503,203,0,0,0
1000,4328,9964,502,194,0,0,0
